UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/18/2018","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Michael D. Matlock  Gary Ragland","Ann Hogan","AAAA","Non-Varsity","","139185","Festival Cantate","Victor C. Johnson","Winter (a cappella)","Anon. or Trad./Crocker","Gentle Annie (keyboard) (accomp)","Foster/Elliot","Beth Gove","Marty White","Walter Wright","2","1","1","1","Joey Lowrance","Rod Zeman","Les Cole","2","1","2","2","2"
"04/18/2018","931-Mixed Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee  Gary Ragland","Ann Hogan","AAAA","Varsity","","135665","Exsultate justi in Domino (SATB) (accomp)","Adams","Evening Star (a cappella)","Adams","Cantique de Jean Racine Op. 11 (French) (accomp)","Faure/Rutter","Beth Gove","Marty White","Walter Wright","1","1","1","1","Joey Lowrance","Rod Zeman","Les Cole","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","6","Central High School","","San Angelo","Landon Gilmore","Sunday Vaught","Lani Schmidt","AAAAAA","Varsity","","137980","Hark  I Hear the Harps Eternal (SATB divisi) (a cappella)","Anon. or Trad./Parker","Lux Aurumque (SATB) (a cappella)","Whitacre","If Music Be the Food of Love (SATB) (accomp)","Dickau","Beth Gove","Marty White","Walter Wright","1","1","1","1","Joey Lowrance","Rod Zeman","Les Cole","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","6","Fort Stockton HS","","Fort Stockton","Zendel Hernandez","","Beverly Olsen","AAAA","Varsity","","135928","Calm as the Night (Still wie die Nacht) (German) (accomp)","Bohm/Hagemann","Et In Terra Pax (SATB) (accomp)","Lightfoot","Weep O Mine Eyes (SAB) (a cappella)","Bennet/Robinson","Beth Gove","Marty White","Walter Wright","2","2","3","2","Joey Lowrance","Rod Zeman","Les Cole","2","2","2","2",""
"04/18/2018","931-Mixed Chorus","6","Lake View HS","","San Angelo","John Howard Jr","","Lani Schmidt","AAAAA","Varsity","","138005","Sicut Cervus","Palestrina/Robinson","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst) (accomp)","Anon. or Trad./Snyder","Beth Gove","Marty White","Walter Wright","3","3","3","3","Joey Lowrance","Rod Zeman","Les Cole","5","5","5","5",""
"04/18/2018","931-Mixed Chorus","6","Midland HS Choir","","Midland","Jeff Fentem","","Young Llerena","AAAAAA","Varsity","","138723","Gloria in Excelsis (from the Twelfth Mass)","Mozart/Walker","What Sweeter Music","Rutter","Shenandoah","Traditional/Meader","Beth Gove","Marty White","Walter Wright","1","1","1","1","Joey Lowrance","Rod Zeman","Les Cole","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","6","Monahans HS","","Monahans","Austin Billett","Billie Lu Billett","Billie Lu Billett","AAAA","Non-Varsity","","136144","O Vos Omnes (Ye Who Pass By) (English or Latin) (a cappella)","Croce/Kjelson","Festival Gloria (accomp)","Porterfield","Ticket to the Kingdom","Moore","Beth Gove","Marty White","Walter Wright","1","1","2","1","Joey Lowrance","Rod Zeman","Les Cole","2","1","1","1","C"
"04/18/2018","931-Mixed Chorus","6","Odessa HS - Choir","","Odessa","Jayson Hart","","Debbie Butler","AAAAAA","Varsity","","131224","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Sing We and Chant It","Morley","Ave Verum Corpus","Mozart/Jones","Beth Gove","Marty White","Walter Wright","1","1","2","1","Joey Lowrance","Rod Zeman","Les Cole","3","3","2","3","1"
"04/18/2018","931-Mixed Chorus","6","Permian High School","","Odessa","Michael Hawley","Suvanna Lyon  Ginger Storey  Kenneth Sieloff","","AAAAAA","Varsity","","128859","Alleluia (SATB)(Clap optional) (a cappella)","Runestad","Even When He Is Silent","Arnesen","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Beth Gove","Marty White","Walter Wright","1","1","1","1","Joey Lowrance","Rod Zeman","Les Cole","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","6","Robert E. Lee HS","","Midland","Trenton Davis","Kayla Rigney","Dr. Young Kwon Llerena","AAAAAA","Varsity","","136795","Gloria in excelsis (SSAATB) (unaccomp) (a cappella)","Weelkes/Rodde","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Daemon Irrepit Callidus (a cappella)","Orban","Beth Gove","Marty White","Walter Wright","1","1","1","1","Joey Lowrance","Rod Zeman","Les Cole","1","1","1","1","A"
