UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2015","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Varsity","","102450","Fyer  Fyer  My Heart","John Leavitt","Esto Les Digo (SATB  sop solo)","Lange/ ","Musicks Empire from Triptych (SATB divisi)","Pfautsch/ ","La Tanya Bell","Melissa Smith","Mike Ware","1","1","1","1","Charles Flores","Vicke King","Joel Price","1","1","1","1","A"
"04/07/2015","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Non-Varsity","","102446","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Je le vous dirai! (French)","Certon/Leavitt","Gaudium!","Audrey Snyder","La Tanya Bell","Melissa Smith","Mike Ware","1","1","1","1","Charles Flores","Vicke King","Joel Price","1","1","2","1","C"
"04/07/2015","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Sub Non-Varsity","","102367","Mist on the River","Mark Patterson","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson","An Irish Blessing (SAB)","DeWitt/ ","La Tanya Bell","Melissa Smith","Mike Ware","1","1","1","1","Charles Flores","Vicke King","Joel Price","2","3","3","3","2"
"04/07/2015","931-Mixed Chorus","12","Brackenridge HS","","San Antonio","Joyce Brannon","","Manahara","AAAAA","Varsity","","104221","Dyby Byla Kosa Nobrosena","Antonio Dvorak","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt])","Miller","Jambo","Harrison/Narverud","La Tanya Bell","Melissa Smith","Mike Ware","1","2","1","1","Charles Flores","Vicke King","Joel Price","3","3","3","3","1"
"04/07/2015","931-Mixed Chorus","12","Burbank HS","","San Antonio","Crystal Tamaren","","Debby Heitzke","AAAAA","Varsity","","102386","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Alleluia (SAB or SATB)","Mozart/Leavitt","Kuimba","Victor C. Johnson","La Tanya Bell","Melissa Smith","Mike Ware","3","3","3","3","Charles Flores","Vicke King","Joel Price","3","4","4","4",""
"04/07/2015","931-Mixed Chorus","12","Cole HS","","San Antonio","Dan Vasquez","","Sandra Fergins","AAA","Non-Varsity","","100448","Cantate Domino","Pitoni/Moore","How Fair a Rose","Althouse","Come in from the Firefly Darkness","Bernon","La Tanya Bell","Melissa Smith","Mike Ware","3","2","3","3","Charles Flores","Vicke King","Joel Price","2","3","3","3",""
"04/07/2015","931-Mixed Chorus","12","Comal Canyon Lake HS","","Fischer","Jimmy Kritikos","","Brenda Matheny","AAAA","Varsity","","100914","God of Life (from The Seasons) (keyboard or full orchestra)","Haydn/Scholz","The Sweetheart of the Sun","Barnum/ ","Let There Be Light","Courtney/","La Tanya Bell","Melissa Smith","Mike Ware","1","1","1","1","Charles Flores","Vicke King","Joel Price","1","1","2","1","A"
"04/07/2015","931-Mixed Chorus","12","Cuero HS","","Cuero","Heather Turk ","","Beverly Cheshire ","AAAA","Varsity","","102323","II. Slavikovsky Polecko Maly (from Three Moravian Duets) (SATB)","Dvorak/Leck","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","Let the River Run ","Craig Hella Johnson","La Tanya Bell","Melissa Smith","Mike Ware","1","1","2","1","Charles Flores","Vicke King","Joel Price","1","1","2","1","A"
"04/07/2015","931-Mixed Chorus","12","Edison HS","","San Antonio","Valerie Watson","","Sylvia Robinson","AAAAA","Varsity","","104281","Gloria in excelsis Deo","Vivaldi","Ding-a-Ding-a-Ding","Gilpin","If Music Be the Food of Love","Dickau","La Tanya Bell","Melissa Smith","Mike Ware","1","2","2","2","Charles Flores","Vicke King","Joel Price","2","2","2","2",""
"04/07/2015","931-Mixed Chorus","12","Highlands High School","","San Antonio","Chris Wilson","","Sylvia Robinson","AAAAA","Non-Varsity","","104365","Simple Gifts","Rice","Rise Up In Festive Song","Clereau","Adoramus Te","McPheeters","La Tanya Bell","Melissa Smith","Mike Ware","1","1","1","1","Charles Flores","Vicke King","Joel Price","2","2","2","2","2"
