UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2018","931-Mixed Chorus","9","Doerre Intermediate","","Klein","Veronica Amandola","","Dave Englert","CCC","Varsity","","132165","Agnus Dei (Latin) (a cappella)","Pitoni/McCray","She Sings","Bernon","There Is Sweet Music Here (SATB) (accomp)","Gilpin","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","1","1","1","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","2","1","1","C"
"03/06/2018","931-Mixed Chorus","9","Klein Intermediate","","Houston","Peggy Buchanan","","Jane Malczewsky","CCC","Non-Varsity","","131709","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","All Through the Night (SAB) (accomp)","Anon. or Trad./Eilers","Meet Me (SAB) (a cappella)","DeWitt","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","3","3","3","3","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","4","4","4","4",""
"03/06/2018","931-Mixed Chorus","9","Schindewolf Intermediate","","Spring","Tim Winebrenner","Natallie Busi","Sally McGowan","CCC","Varsity","","131027","How Sad Flows the Streams (from Six Folk Songs) (SATB) (a cappella)","Brahms","Ubi Caritas (SATB) (accomp)","Snyder","Birds' Duet","Winebrenner","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","1","1","1","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","C"
"03/06/2018","931-Mixed Chorus","9","Willow Wood Junior High School","","Tomball","Jessica Radke","","","CCC","Varsity","","132188","My Johnny Is Comin' For Me","Richard Oliver","Psallite","Praetorius Arr. Greyson/Leck","Bonse Aba","Arr. Andrew Fischer","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","1","1","1","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","9","Doerre Intermediate","","Klein","Veronica Amandola","","Dave Englert","CCC","Varsity","","132163","A Cowboy's Life (TB opt divisi) (accomp)","Davison","Passing By (accomp)","Anon. or Trad./Crocker","Bound For Jubilee (a cappella)","Eilers","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","2","2","2","2","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","2"
"03/06/2018","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CCC","Non-Varsity","","132202","Aura Lee (accomp)","Poulton/Crocker","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","A Cowboy's Life (TB opt divisi) (accomp)","Davison","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","2","2","2","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","2"
"03/06/2018","933-Tenor/Bass Chorus","9","Kleb Intermediate","","Klein","Kelly McDonald","","Sharon Harrington","CCC","Non-Varsity","","131569","Go Down  Moses [TT(B)B] (accomp)","Anon. or Trad./Arthur","Colorado Trail (accomp)","Anon. or Trad./Moore","Three Latin Songs: II - Dona Nobis Pacem","Farnell","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","1","1","1","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","9","Krimmel Intermediate","","Spring","James Green","Frances Villarreal","Sally McGowan","CCC","Varsity","","131363","Cantate Domino","Farnell","Leave Her  Johnny","Anon./Crocker","Wade in the Water","Davison","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","1","1","1","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","9","Schindewolf Intermediate","","Spring","Tim Winebrenner","Natallie Busi","Sally McGowan","CCC","Varsity","","130257","Laudate Dominum (Psalm 117) (TB) (accomp)","Davison","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","Green Grow the Rashes","Tim Winebrenner","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","1","1","1","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","9","Strack Intermediate","","Spring","Rebecca Hickman","","Marilyn Smith","CCC","Varsity","","132197","She Is Evening","Courtney","Gloria Deo!","Farnell","When the Saints Go Marching In","Anon. or Trad/ Krunnfusz","MIKE WARE","ANDREA SNOUFFER","PAULA WEST","1","1","1","1","KATHY HOLLIER","JENAE AGUIRRE","ED SNOUFFER","1","1","1","1","C"
