UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2012","931-Mixed Chorus","27","Memorial High School","","Houston","Lawrence Johnson","","","AAAAA","Non-Varsity","","76675","Amani","Audrey Snyder","II. Take  O take those lips away (from Three Madrigals)  ","Diemer/ ","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Grace Littlefield","Ed Snouffer","Sampy Wall","2","3","2","2","Dennis Boyter","Tod Fish","Marian Cates","3","3","3","3",""
"04/10/2012","933-Tenor/Bass Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","","","AAAAA","Non-Varsity","","76219","Cindy (TBB)","Anon. or Trad./Johnson","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Little Lena","Berg","Grace Littlefield","Ed Snouffer","Sampy Wall","1","1","1","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","2","1","C"
"04/10/2012","933-Tenor/Bass Chorus","27","Cypress Ranch High School","","Cypress","Nick Likos","","Marsha Robinson","AAAAA","Non-Varsity","","74094","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes/ ","Have I Found Her?","C.M. Shearer","A Life on the Ocean Wave (TBB)","Anon. or Trad./Johnson","Grace Littlefield","Ed Snouffer","Sampy Wall","1","1","2","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","1","1","C"
"04/10/2012","933-Tenor/Bass Chorus","27","Langham Creek High School","","Houston","Christopher Fiorini","Mica Bull","Janet Scarcella","AAAAA","Non-Varsity","","74033","Tahiti (TTBB) (keyboard or guitar)","Anon. or Trad./Harris","My Love Is Like a Rose (TBB)","Butler/ ","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray/ ","Grace Littlefield","Ed Snouffer","Sampy Wall","2","1","1","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","1","1","C"
"04/10/2012","933-Tenor/Bass Chorus","27","Memorial High School","","Houston","Lawrence Johnson","","","AAAAA","Non-Varsity","","76674","Dedication (TB)","Anon. or Trad./Follett","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Grace Littlefield","Ed Snouffer","Sampy Wall","2","2","3","2","Dennis Boyter","Tod Fish","Marian Cates","2","2","3","2",""
"04/10/2012","935-Treble Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","","","AAAAA","Non-Varsity","","76196","Am Strande Op. 61 No. 3 (German) (SA)","Brahms/ ","Vus Vet Zayn","Stephen Hatfield","I Will Be Earth (SSA)","Walker/ ","Grace Littlefield","Ed Snouffer","Sampy Wall","1","1","1","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","1","1","C"
"04/10/2012","935-Treble Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","","","AAAAA","Sub Non-Varsity","","76193","Non Nobis  Domine (SSA)","Byrd/Bartle","Ah  Dear Heart  ","Crocker/ ","Metsa Telegramm","Uno Naissoo","Grace Littlefield","Ed Snouffer","Sampy Wall","1","1","1","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","1","1","C"
"04/10/2012","935-Treble Chorus","27","Cypress Creek High School","","Houston","Sharon Paul","Klint Jordan","Jane Malczewskyj","AAAAA","Sub Non-Varsity","","76264","Whispering Pine  ","Butler","All Things are Thine","Emily Crocker","Some Folks (2 part)","Foster/Krone","Grace Littlefield","Ed Snouffer","Sampy Wall","1","1","1","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","1","1","C"
"04/10/2012","935-Treble Chorus","27","Cypress Creek High School","","Houston","Klint Jordan","Sharon Paul","Jane Malczewskyj","AAAAA","Non-Varsity","","76263","Night Song","Wittig","I Never Saw A Moor (from Two Poems of Emily Dickinson) ","Ginsberg","Now Each Flow'ry Bank of May","Crocker","Grace Littlefield","Ed Snouffer","Sampy Wall","1","1","1","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","1","1","C"
"04/10/2012","935-Treble Chorus","27","Cypress Falls High School","","Houston","lelah loftin","","","AAAAA","Non-Varsity","","76342","Come At Dawn  My Beloved (from Three Spanish Ballads)  ","Butler/ ","La Violette","Susan Brumfield","I Did Not Die (SSA) (opt oboe or other c inst)","Ulrich/ ","Grace Littlefield","Ed Snouffer","Sampy Wall","1","1","1","1","Dennis Boyter","Tod Fish","Marian Cates","1","1","1","1","C"
