UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2006","931-Mixed Chorus","3","Mabank High School","","Mabank","Catherine Lindsley","","","AAAA","Varsity","","22463","See Them Dance","Crocker","Ma Navu (Hebrew)","Snyder (arr)","The Road Not Taken from Frostiana","Thompson","Vicki Keller","Janet Scarcella","Florence Scattergood","2","2","3","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","3","2","3","3",""
"04/04/2006","931-Mixed Chorus","3","McKinney High School","","McKinney","Steve Garms","","","AAAA","Non-Varsity","","21023","Sing On This Festive Day (SAB) (optional hand drum and finger cymbals or triangle)","Arcadelt/Liebergen (arr)","Due Pupille Amabili (Italian) (SAB) (3 clarinets  no piano)","Mozart/Carl  (ed)","Agnus Dei (Latin) (SAB)","Poorman","Vicki Keller","Janet Scarcella","Florence Scattergood","1","2","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","3","McKinney High School","","McKinney","Steve Garms","","","AAAA","Varsity","","21019","Sing Unto God","Fetler  Paul","Magnificat (Latin)","Schubert/Walker (arr)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Vicki Keller","Janet Scarcella","Florence Scattergood","2","1","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","2","2","1","2",""
"04/04/2006","931-Mixed Chorus","3","McKinney North High School","","McKinney","Steven Nelms & Amy Jordan","","","AAAA","Non-Varsity","A","21512","Hallelujah  Amen","Handel / Robinson","A Red  Red Rose (SAB)","Burton","Gloria Alleluia (3-part mixed)","Crocker","Vicki Keller","Janet Scarcella","Florence Scattergood","2","2","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","2","1",""
"04/04/2006","931-Mixed Chorus","3","McKinney North High School","","McKinney","Steven Nelms & Amy Jordan","","","AAAA","Varsity","","20870","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Tanzen und Springen (German) (SSATB)","Hassler","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Vicki Keller","Janet Scarcella","Florence Scattergood","2","1","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","2","2","1","2",""
"04/04/2006","931-Mixed Chorus","3","Poteet High School","","Mesquite","Ashley Chappell","","","AAAA","Varsity","","21388","Festival Sanctus (Latin)","Leavitt","Sing Me to Heaven","Gawthrop","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter (ed)/Hin","Vicki Keller","Janet Scarcella","Florence Scattergood","1","1","1","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","3","Sherman HS","","Sherman","Bryce Gage","","","AAAA","Varsity","","22051","Ave Maria (Latin) (with or without accompaniment)","Busto","Der Tanz (German)","Schubert/Robinson (ed)","Sing Me to Heaven","Gawthrop","Vicki Keller","Janet Scarcella","Florence Scattergood","1","1","1","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","1","1","A"
"04/04/2006","931-Mixed Chorus","3","West  Mesquite HS","","Mesquite","Paul W. Bright","","","AAAA","Varsity","","20625","O Praise the Mighty Lord from Joshua","Handel/Liebergen (arr)","Jubilate Deo","Halmos","All Things Bright and Beautiful (SATB)","Rutter","Vicki Keller","Janet Scarcella","Florence Scattergood","1","2","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","1","1",""
"04/04/2006","931-Mixed Chorus","3","Wylie HS","","Wylie","Lisa Newby","","","AAAA","Varsity","","22195","O occhi manza mia (Italian)","di Lasso/Klein","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","This Little Light of Mine","Hayes","Vicki Keller","Janet Scarcella","Florence Scattergood","1","2","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","3","3","3","3",""
"04/04/2006","933-Tenor/Bass Chorus","3","Poteet High School","","Mesquite","Ashley Chappell","","","AAAA","Varsity","","21403","Cindy (TBB)","Johnson (arr)","Ave Maria (from Two Renaissance Chorals For Men) (TBB)","Arcadelt/Robinson (arr)","Who Are the Brave (TTB)","Martin","Vicki Keller","Janet Scarcella","Florence Scattergood","1","1","1","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Sherman HS","","Sherman","Bryce Gage","","","AAAA","Varsity","","22047","The Boar's Head Carol","Shaw/Parker (arr)","Think On Me"," Johnson","The Awakening","Martin","Vicki Keller","Janet Scarcella","Florence Scattergood","1","1","1","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","2","1",""
"04/04/2006","935-Treble Chorus","3","Forney High School","","Forney","Melissa McElhannon","","","AAAA","Varsity","","22553","VII. Sanctus (from Benedicamus Domino) (SA divisi) (percussion)","Taylor","Homeland (optional brass and timpani)","Holst/Stroope (arr)","Eja  Eja!","Lightfoot","Vicki Keller","Janet Scarcella","Florence Scattergood","1","1","2","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","2","2","2","2",""
"04/04/2006","935-Treble Chorus","3","McKinney High School","","McKinney","Steve Garms","","","AAAA","Non-Varsity","","21888","Tis A Gift","Grundahl","Come At Dawn  My Beloved (from Three Spanish Ballads)","Butler","Fog","Snyder","Vicki Keller","Janet Scarcella","Florence Scattergood","1","1","2","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","2","2","2",""
"04/04/2006","935-Treble Chorus","3","Poteet High School","","Mesquite","Ashley Chappell","","","AAAA","Non-Varsity","A","21406","Spring Song (SSA)","Butler","Wash Me  O Lord God (amplius lava me) (Latin) (SA)","Pergolesi/Hines (ed)","My Heart is Full of Merriment and Joy (SSA)","Harris (arr)","Vicki Keller","Janet Scarcella","Florence Scattergood","2","1","1","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","2","2","2","2",""
"04/04/2006","935-Treble Chorus","3","Poteet High School","","Mesquite","Ashley Chappell","","","AAAA","Varsity","","21397","Pavane for Spring (piano  finger cymbals  optional recorder)","Butler","Lift Thine Eyes to the Mountains","Mendelssohn","Deo Gracias (hand drum)","Leininger","Vicki Keller","Janet Scarcella","Florence Scattergood","1","1","1","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","1","1",""
"04/04/2006","935-Treble Chorus","3","Sherman HS","","Sherman","Dustin Kahler","","","AAAA","Non-Varsity","","22055","Fire","Goetze (arr)","Come  Ye Young Maidens","DeWitt","The Poet Sings","Stroope","Vicki Keller","Janet Scarcella","Florence Scattergood","2","2","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","2","2","3","2",""
"04/04/2006","935-Treble Chorus","3","Sherman HS","","Sherman","Bryce Gage","","","AAAA","Varsity","","22049","There Is No Rose","Stroope","O Vos Omnes (Latin) (SSAA)","Juneau","Psalm 100 (SSA) (two pianos or one piano and instruments)","Clausen","Vicki Keller","Janet Scarcella","Florence Scattergood","1","2","2","2","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","1","1","1",""
"04/04/2006","935-Treble Chorus","3","West  Mesquite HS","","Mesquite","Paul W. Bright","","","AAAA","Varsity","","20630","Dawn (from Songs Of Late Summer)","Baksa","Bright Is the Ring of Words","Vaughan Williams/Wagner (arr)","Come At Dawn  My Beloved (from Three Spanish Ballads)","Butler","Vicki Keller","Janet Scarcella","Florence Scattergood","2","1","1","1","Bobbie Douglass","Kathy French","DeeAnn Gorham","1","2","2","2",""
