UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2006","931-Mixed Chorus","6","Bonham Junior High","","Odessa","Hilary Pugh","","","BBB","Varsity","","23232","Shenandoah","arr. Althouse","O Bella Fusa (Italian)","di Lasso/Klein (ed)","Ma Navu (Hebrew) (SAB or SATB)","Snyder (arr)","Berrier  Teri","Sinclair  Mona","Price  Joel","3","3","3","3","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","2","2","2","2",""
"04/06/2006","931-Mixed Chorus","6","Bowie Jr. HS","","Odessa","Ginger Martin","","","BBB","Varsity","","22874","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley","Cantate Domino (Latin)","Pitoni/Greyson/BouReed (arr)/GS","The Turtle Dove (Flute)","arr. Spevacek","Berrier  Teri","Sinclair  Mona","Price  Joel","1","1","1","1","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","1","1","1","1","SWC"
"04/06/2006","931-Mixed Chorus","6","Fort Stockton Middle School","","Fort Stockton","S. gennette","","","CC","Varsity","","21261","O Vos Omnes (Latin) (SAB)","Estes","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Sinner man","Emerson","Berrier  Teri","Sinclair  Mona","Price  Joel","2","2","2","2","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","3","3","3","3",""
"04/06/2006","931-Mixed Chorus","6","Hood Jr. High","","Odessa","Tammy Stallcup","","","BBB","Varsity","","24025","Noel Benedictus from Midnight Mass for Christmas (Latin) (keyboard)","Charpentier/Ehret","Je le vous dirai! (French)","Certon/Leavitt (ed)","The Lamb","Porterfield","Berrier  Teri","Sinclair  Mona","Price  Joel","2","2","2","2","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","1","2","1","1","RM2"
"04/06/2006","931-Mixed Chorus","6","Nimitz Jr. High School","","Odessa","Kathy Lollar","","","BBB","Varsity","","21798","Haec Dies","Adams","Baile de Gaita","Wagner/Ahrold","Go  Lassie Go","Sirett","Berrier  Teri","Sinclair  Mona","Price  Joel","1","1","1","1","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","1","1","1","1","SWC"
"04/06/2006","931-Mixed Chorus","6","Walker Junior High","","Monahans","James R. Coldewey","","","CC","Varsity","","25884","My Johnny is Comin' For Me","Oliver","Gloria (descant required)","Poorman","Who Has Seen the Wind?","Shearer","Berrier  Teri","Sinclair  Mona","Price  Joel","2","2","2","2","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","1","1","2","1","RM2"
"04/06/2006","933-Tenor/Bass Chorus","6","Abell Junior High","","Midland","Craig Griffith","","","CCC","Varsity","","23639","But the Lord Is Mindful Of His Own (TB)","Follett (arr)","Aura Lee (TB)","Crocker (arr)","Ticket to the Kingdom (TTB)","Moore","Berrier  Teri","Sinclair  Mona","Price  Joel","1","1","1","1","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","2","3","2","2","RM2"
"04/06/2006","933-Tenor/Bass Chorus","6","Alamo Junior High","","Midland","Beth Kaufman","","","CCC","Non-Varsity","","23189","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Singh","Noel  Noel [T(T)B(B)]","Moore (arr)","Clementine","arr. Eliot","Berrier  Teri","Sinclair  Mona","Price  Joel","1","1","2","1","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","2","2","2","2","RM2"
"04/06/2006","933-Tenor/Bass Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","","","CC","Varsity","","23564","Sansa Kroma","Crocker","Shenandoah","Rentz","A Warrior bold","Adams/Follett","Berrier  Teri","Sinclair  Mona","Price  Joel","2","2","1","2","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","3","3","3","3",""
"04/06/2006","933-Tenor/Bass Chorus","6","Bonham Junior High","","Odessa","Hilary Pugh","","","BBB","Varsity","","23248","Prayer (TB)","Follett (arr)","From A Skyscraper","DeWitt","Old Dan Tucker (TBB)","Willet (arr)","Berrier  Teri","Sinclair  Mona","Price  Joel","3","3","3","3","Wood  Suzanne","Lonsford  Amanda","Zeman  Rod","3","2","3","3",""
