UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2011","931-Mixed Chorus","4","Gilmer Junior High","","Gilmer ","Lindsay Steele","Jordan Ricks ","Bill Marshall","CC","Varsity","","62646","My Lord  What a Morning (SAB)","Anon. or Trad./Gilpin  ","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Red River Valley ","Jordan Ricks ","Melissa Coffey","Randy Hooper","Tyron Shaw","2","2","2","2","Randy Decker","John petzet","Don Timberlake","2","2","3","2",""
"03/30/2011","931-Mixed Chorus","4","Greenville Middle School","","Greenville","Lynne Power","","Maggie Morrson","CC","Varsity","","63420","April Is In My Mistress' Face (SAB)","Morley/Robinson  ","Over the Sea to Skye (2 part)","Jothen","Bound for the Rio Grande","Crocker","Melissa Coffey","Randy Hooper","Tyron Shaw","2","2","2","2","Randy Decker","John petzet","Don Timberlake","2","2","3","2",""
"03/30/2011","931-Mixed Chorus","4","White Oak Middle School","","White Oak","Ruthie Vinson","Bethany Bergman","Polly Tuttle","C","Varsity","","64721","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse","Et In Terra Pax","Lightfoot","Old Joe Clark","Rentz","Melissa Coffey","Randy Hooper","Tyron Shaw","1","1","1","1","Randy Decker","John petzet","Don Timberlake","1","1","2","1","C"
"03/30/2011","933-Tenor/Bass Chorus","4","Canton Junior High","","Canton","Angela Russell","","Ben Bolin","CC","Non-Varsity","","63508","Vive L' Amour","Follett","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB)","Farnell","Melissa Coffey","Randy Hooper","Tyron Shaw","1","1","1","1","Randy Decker","John petzet","Don Timberlake","1","2","1","1","D"
"03/30/2011","933-Tenor/Bass Chorus","4","Mabank Junior High","","Mabank","Christian Reed","","Kelly Lindsley","AAAA","Non-Varsity","","65047","Set Me As a Seal Upon Your Heart (TB)","Farnell","Our Fearful Trip is Done ","Siltman","Songs of Art (TB)","Purcell/Rentz","Melissa Coffey","Randy Hooper","Tyron Shaw","1","2","1","1","Randy Decker","John petzet","Don Timberlake","1","1","1","1","D"
"03/30/2011","933-Tenor/Bass Chorus","4","Stone Middle School","","Paris","Michelle Anderson","Rebecca Hildreth","Cheryl Townsdin","CC","Varsity","","63808","Bound for Jubilee","Eilers","Codfish Shanty","Singh","Sansa Kroma","Crocker","Melissa Coffey","Randy Hooper","Tyron Shaw","1","1","2","1","Randy Decker","John petzet","Don Timberlake","1","1","1","1","C"
"03/30/2011","933-Tenor/Bass Chorus","4","Sulphur Springs Middle School","","Sulphur Springs ","Lee Ann Mitchell","","Mrs. Mary Ellen Kirkland","CC","Non-Varsity","","63797","Shenandoah (TB)","Anon. or Trad./Rentz  ","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","That's Where My Money Goes","Leininger/Williams-Winberley","Melissa Coffey","Randy Hooper","Tyron Shaw","1","2","1","1","Randy Decker","John petzet","Don Timberlake","3","4","3","3","2"
"03/30/2011","935-Treble Chorus","4","Canton Junior High","","Canton","Angela Russell","","Ben Bolin","CC","Varsity","","63503","Antiphonal Hosanna (2 part)","Smith","Zum Gali Gali  ","Anon. or Trad./Terri","Night Song (SA)","Hester","Melissa Coffey","Randy Hooper","Tyron Shaw","1","1","1","1","Randy Decker","John petzet","Don Timberlake","2","1","1","1","C"
"03/30/2011","935-Treble Chorus","4","Gilmer Junior High","","Gilmer ","Lindsay Steele","Jordan Ricks","Bill Marshall ","CC","Varsity","","62656","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield  ","Night Song (SA)","Hester","Spring Quiet (SA) ","Crocker/Leavitt","Melissa Coffey","Randy Hooper","Tyron Shaw","2","2","2","2","Randy Decker","John petzet","Don Timberlake","3","2","2","2",""
"03/30/2011","935-Treble Chorus","4","Greenville Middle School","","Greenville","Lynne Power","","Maggie Morrison","CC","Varsity","","63422","Some Folks (2 part)","Foster/Krone","Gloria (from Gloria and Alleluia) (SA) ","Schram","In Time Of Silver Rain (SSA)","Snyder","Melissa Coffey","Randy Hooper","Tyron Shaw","1","1","1","1","Randy Decker","John petzet","Don Timberlake","1","1","1","1","C"
