UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2021","931-Mixed Chorus","19"," Johnson Middle School","","Channelview","Quintin Arnwine","","Nestor Acosta","CCC","Non-Varsity","","162530","Rain Has Fallen","Ruth Morris Gray","Veni jesu","Luigi Cherubini/ Russell Robinson","Elijah Rock","Victor Johnson","Tim Vaughn","Daniel Ponce","Sally Schott","3","3","3","3","Stefanie Stephens","Molly McConville","Greg Moore","3","3","3","3",""
"03/10/2021","931-Mixed Chorus","19","Aguirre","","HOUSTON","Anthony Jones","","Nestor Acosta","CCC","Non-Varsity","","162293","Hymn from Morella","Jonathan Adams","O Bone Jesu","Palestrina/Liebergen","Didn't My Lord Deliver Daniel","Roger Emerson","Tim Vaughn","Daniel Ponce","Sally Schott","1","2","1","1","Stefanie Stephens","Molly McConville","Greg Moore","2","1","2","2","2"
"03/10/2021","931-Mixed Chorus","19","San Jacinto Intermediate","","Pasadena","Eric DiMarzio","Katherine Smith","None","CCC","Varsity","","162104","Cum Sancto Spiritu","Lotti/Liebergen","Jamais Je N`aimerai Grand Homme","Anon. or Trad./Anderson","Keep Your Lamps!","Anon. or Trad./Thomas","Tim Vaughn","Daniel Ponce","Sally Schott","2","2","2","2","Stefanie Stephens","Molly McConville","Greg Moore","2","1","2","2",""
"03/10/2021","933-Tenor/Bass Chorus","19","Berry Miller Junior High","","Pearland","Michelle Murz","","","CCC","Non-Varsity","","162617","She Walks in Beauty (TB) (Accomp)","Farnell","The Maiden in the Tower (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Hand me Down my Silver Trumpet (Accomp)","Anon. Trad/Moses","Tim Vaughn","Daniel Ponce","Sally Schott","1","1","1","1","Stefanie Stephens","Molly McConville","Greg Moore","1","1","1","1","D"
"03/10/2021","933-Tenor/Bass Chorus","19","Beverly Hills MS","","Houston","Criselda Bocanegra","Mr. Matthew Martinez","Mr. Matthew Martinez","CCC","Sub Non-Varsity","","162050","Three Latin Songs (T(T)B)(perform No. 1 or No. 3) (a cappella)","Farnell","The Cowboy (a cappella or accompanied) (accomp)","Winebrenner","One More River (TB) (accomp)","Anon. or Trad./Rentz","Tim Vaughn","Daniel Ponce","Sally Schott","1","1","1","1","Stefanie Stephens","Molly McConville","Greg Moore","1","1","1","1","C"
"03/10/2021","933-Tenor/Bass Chorus","19","Bondy Intermediate","","Pasadena","Nicole Johnson","Blaine Cowen","Blaine Cowen","CCC","Varsity","","161981","Sinner Man","Emerson","Three Latin Songs #1","Farnell","Cangoma","Beery & Dekaney","Tim Vaughn","Daniel Ponce","Sally Schott","1","1","1","1","Stefanie Stephens","Molly McConville","Greg Moore","2","1","2","2","2"
"03/10/2021","933-Tenor/Bass Chorus","19","Bonnette MS","","Deer Park","Kaleigh Sutula","Courtney Wagner","Debbie Talley","CC","Non-Varsity","","162033","Rain Music","Laura Farnell","She Is Evening (T(T)B) (accomp)","Courtney","One More River (TB) (accomp)","Anon. or Trad./Rentz","Tim Vaughn","Daniel Ponce","Sally Schott","2","1","2","2","Stefanie Stephens","Molly McConville","Greg Moore","1","1","1","1","2"
"03/10/2021","933-Tenor/Bass Chorus","19","Deepwater MS","","Pasadena","Lauren Montgomery","Sandra Borrego","Debbie Talley","CC","Non-Varsity","","162279","One More River (TB) (accomp)","Anon. or Trad./Rentz","She Walks in Beauty (TB) (accomp)","Farnell","The Knight and the Dragon","Audrey Snyder","Tim Vaughn","Daniel Ponce","Sally Schott","1","1","1","1","Stefanie Stephens","Molly McConville","Greg Moore","1","1","1","1","D"
"03/10/2021","933-Tenor/Bass Chorus","19","Deer Park Junior High","","Deer Park","Phillip Jackson","Shannon Duckett","Debbie Talley","CC","Varsity","","162501","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Colorado Trail (accomp)","Anon. or Trad./Moore","Dies Irae (TTB) (accomp)","Jones","Tim Vaughn","Daniel Ponce","Sally Schott","1","1","1","1","Stefanie Stephens","Molly McConville","Greg Moore","1","1","1","1","C"
"03/10/2021","933-Tenor/Bass Chorus","19","Fairmont MS","","Pasadena  ","Kellie Cooper","Austin Montgomery","Debbie Talley","CC","Non-Varsity","","162575","The Vagabond","Farnell","Jubilate Deo (TB) (Latin) (accomp)","Mozart/Spevacek","Didn't My Lord Deliver Daniel","Gilpen","Tim Vaughn","Daniel Ponce","Sally Schott","1","2","1","1","Stefanie Stephens","Molly McConville","Greg Moore","1","1","1","1","D"
"03/10/2021","933-Tenor/Bass Chorus","19","Pearland Junior High East","","Pearland ","Emily Boudreaux","","Julie Berry","CCC","Non-Varsity","","161675","Come Sail Away with Me","Patterson","Sons Of Art","Anon. or Trad./Crocker/Leavitt","Aura Lee","Poulton arr. Crocker","Tim Vaughn","Daniel Ponce","Sally Schott","2","2","2","2","Stefanie Stephens","Molly McConville","Greg Moore","3","2","3","3",""
"03/10/2021","933-Tenor/Bass Chorus","19","Pearland Junior High South","","Pearland","Rosetta Ames","","Christi Adams","CCC","Non-Varsity","","162685","Hine Ma Tov","Beery","Leave Her Johnny","Crocker","Every Time I Feel the Spirit","Moore","Tim Vaughn","Daniel Ponce","Sally Schott","1","1","1","1","Stefanie Stephens","Molly McConville","Greg Moore","1","1","1","1","D"
