UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2019","931-Mixed Chorus","9","McCullough Junior High","","The Woodlands","Connie Horton","Bryanna Robilotto","Kristy Cox","CCC","Varsity","","143950","Do Not Stand At My Grave and Weep","Farnell","If Ye Love Me","Peter Le Huray","Carnavaliot","Lopes","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","1","1","1","1","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","1","1","1","1","C"
"03/06/2019","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Thea Persinger","","Rachel Barlow","CCC","Non-Varsity","","142758","She Walks in Beauty","Farnell","Three Latin Songs #1 Jubilate","Farnell","Cry Havoc!","Smith","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","1","1","1","1","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","1","1","1","1","D"
"03/06/2019","933-Tenor/Bass Chorus","9","Irons Junior High School","","CONROE","Caryn Fulford","","Katrine Miner","CCC","Non-Varsity","","143730","Benedictus","Schram","Tallis's Canon","Appleby/Fowler","Come Sail Away with Me","Patterson","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","3","2","2","2","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","3","3","3","3",""
"03/06/2019","933-Tenor/Bass Chorus","9","Knox Junior High ","","The Woodlands","Sarah Young","","Janice Bradshaw","CCC","Non-Varsity","","143795","She Is Evening (T(T)B) (accomp)","Courtney","The Little Book Spiritual (a cappella)","Anon. or Trad./Moore","Cangoma","Traditional Brazilian Folk Song/Lon Beery and Elisa Dekaney","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","1","1","1","1","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","1","1","1","1","D"
"03/06/2019","933-Tenor/Bass Chorus","9","Lynn Lucas Middle School","","Willis","Victoria Best","","Kirk Jimenez","CC","Non-Varsity","A","143937","Dodi Li","Doreen Rao","As The Holly Groweth Green ","Emily Crocker","What Shall We Do With A Drunken Sailor","Daniel Ponce","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","1","1","1","1","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","1","2","2","2","2"
"03/06/2019","933-Tenor/Bass Chorus","9","Magnolia Junior High","","Magnolia","Laura Harston","","Michael Gibson","CCC","Non-Varsity","","143692","Loch Lomond","Rentz","Sons of Art","Crocker","None of Us Cared for Kate","Farnell","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","2","2","2","2","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","3","3","3","3",""
"03/06/2019","933-Tenor/Bass Chorus","9","Mance Park Middle School","","Huntsville","Michael Garcia","","Alison Crosby","CCC","Non-Varsity","","143759","Aura Lee (accomp)","Poulton/Crocker","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","What Shall We Do With a Drunken Sailor? (accomp)","Anon. or Trad./Ponce","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","3","3","3","3","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","4","5","4","4",""
"03/06/2019","933-Tenor/Bass Chorus","9","McCullough Junior High","","The Woodlands","Connie Horton","","Kristy Cox","CCC","Varsity","","143948","King's Processional","Morton","My Heart's in the Highlands","Johnson","Vive La Compagnie","Leavitt","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","1","1","1","1","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","1","1","1","1","C"
"03/06/2019","933-Tenor/Bass Chorus","9","McCullough Junior High School","","The Woodlands","Bryanna Robilotto","","Kristy Cox","CCC","Non-Varsity","","143659","The Rail Worker ","Winebrenner","All the World was Made for Me","Farnell","Codfish Shanty ","Singh","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","2","2","1","2","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","1","2","1","1","2"
"03/06/2019","933-Tenor/Bass Chorus","9","Montgomery Junior High School","","Montgomery","Joey Bansuelo","","Jennifer Franz Melady","CCC","Non-Varsity","","142449","The Vagabond (TB)(opt. accomp)","Farnell","Live In Peace","Bobby Siltman","Codfish Shanty (accomp)","Anon. or Trad./Singh","ELIZABETH BONGAT","CARRIE FOREHAND","BETH GOVE","1","1","1","1","LELAH LOFTIN","ALLISON HARTZELL","ANDREA SNOUFFER","1","1","1","1","D"
