UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2006","931-Mixed Chorus","14","Grant MS","","Corpus Christi","Rebecca Johnson","","","CC","Varsity","","25151","Didn't My Lord Deliver Daniel","Emerson","All Ye Who Music Love","Spevacek","Kyrie","Klouse","Donna Baskin","Susan Bauer","Gene Holkup","2","2","3","2","Linda Holkup","Naida Jaggard","Michael Link","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","14","Rockport-Fulton MS","","Rockport","Molly Owen","","","CC","Varsity","","23990","The Fiddler (from Six Folks Songs)","Brahms","The Stars Are With the Voyager (optional flute)","Wagner","Gloria (descant required)","Poorman","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","1","1","1","1","SWC"
"04/04/2006","931-Mixed Chorus","14","Tuloso-Midway MS","","Corpus Christi","Diana Deaton","","","CC","Varsity","","21180","Adoramus Te (3-part mixed)","Crocker","Sing On This Festive Day (SAB) (optional hand drum and finger cymbals or triangle)","Arcadelt/Liebergen (arr)","The Turtle Dove","Spevacek","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","1","1","1","1","SWC"
"04/04/2006","931-Mixed Chorus","14","Wynn Seale MS","","Corpus Christi","Kathleen Fowler","","","CC","Non-Varsity","","22281","Cum Sancto Spiritu","Lotti/Liebergen","Didn't My Lord Deliver Daniel","arr. emerson","Pie Jesu","Lightfoot","Donna Baskin","Susan Bauer","Gene Holkup","3","3","3","3","Linda Holkup","Naida Jaggard","Michael Link","5","5","5","5",""
"04/04/2006","933-Tenor/Bass Chorus","14","Gregory-Portland JH","","Portland","Shannon E. Duckett","","","CCC","Non-Varsity","","21854","The Maiden in the Tower (from Three Knight Songs) (optional drum)","Juneau","A Red  Red Rose","Crocker","The Knight and the Dragon","Snyder","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","1","1","1","1","SWD"
"04/04/2006","933-Tenor/Bass Chorus","14","Jaime JH","","San Diego","Jaime Trigo","","","C","Varsity","","21792","Billy  the Pirate","Christopher","The Maiden in the Tower (from Three Knight Songs) (optional drum)","Juneau","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Donna Baskin","Susan Bauer","Gene Holkup","1","2","2","2","Linda Holkup","Naida Jaggard","Michael Link","2","2","3","2",""
"04/04/2006","933-Tenor/Bass Chorus","14","Kaffie MS","","Corpus Christi","Melinda Florez","","","CC","Non-Varsity","","24193","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Medieval Gloria","Singh","Early One Morning","Follett","Donna Baskin","Susan Bauer","Gene Holkup","2","2","3","2","Linda Holkup","Naida Jaggard","Michael Link","2","2","2","2",""
"04/04/2006","933-Tenor/Bass Chorus","14","Rockport-Fulton MS","","Rockport","Molly Owen","","","CC","Varsity","","23988","Time To Sail (from Three Sea Chanteys)","Juneau","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","Very Last Day","Siltman (arr)","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","2","1","1","1","SWC"
"04/04/2006","935-Treble Chorus","14","Adams MS","","Alice","Stephen Stuart","","","CCC","Varsity","","23859","Jubilate Deo (4-part canon)","Praetorius/Rao","Nachtviolen (German) (2-part)","Schubert/Porterfield (arr)","Ave Maria","Camille Saint-Saens","Donna Baskin","Susan Bauer","Gene Holkup","3","4","4","4","Linda Holkup","Naida Jaggard","Michael Link","DQ","DQ","DQ","DQ",""
"04/04/2006","935-Treble Chorus","14","Baker MS","","Corpus Christi","Nancy Byus","","","CC","Varsity","","25145","Charlotte-Town (SA)","Crocker (arr)","Waters Ripple and Flow (SA divisi)","Miller (arr)","Whether You Whisper Low","Root","Donna Baskin","Susan Bauer","Gene Holkup","3","3","3","3","Linda Holkup","Naida Jaggard","Michael Link","3","4","3","3",""
"04/04/2006","935-Treble Chorus","14","Browne MS","","Corpus Christi","Nancy Byus","","","CC","Non-Varsity","","25100","Gute Nacht (German) (SA)","Kjelson (arr)","Who Can Sail? (SA)","Julseth/Heinrich (arr)","Au clair de la lune","Crocker (ed)","Donna Baskin","Susan Bauer","Gene Holkup","2","3","3","3","Linda Holkup","Naida Jaggard","Michael Link","4","3","4","4",""
"04/04/2006","935-Treble Chorus","14","Calallen MS","","Corpus Christi","Elizabeth Harvey","","","CC","Varsity","","23083","For the Beauty of the Earth (SA)","Rutter","Hotaru Koi (Japanese)","Ogura (arr)","Sound the Trumpet (SA)","Purcell/Herrmann (ed)/GS (POP)Erb (ed)/LG","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","2","1","1","1","SWC"
"04/04/2006","935-Treble Chorus","14","Cullen MS","","Corpus Christi","Mario Cloud","","","CC","Non-Varsity","","24133","How Can I Keep From Singing","Arr. Ginger Littleton","Spring Quiet (SA)","Crocker/Leavitt","Thoughts of Home (from Reflections of a Lad at Sea) (SA)","Besig (arr)","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","2","2","2","2","P2"
"04/04/2006","935-Treble Chorus","14","Driscoll MS","","Corpus Christi","Anita Cedillo","","","CC","Non-Varsity","","24729","Pick a Bale of Cotton (unison/2-part)","Childs (arr)","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Lo Yisa Goy","Debbie Cavalier (arr)","Donna Baskin","Susan Bauer","Gene Holkup","2","2","1","2","Linda Holkup","Naida Jaggard","Michael Link","4","4","3","4",""
"04/04/2006","935-Treble Chorus","14","Flour Bluff JH","","Corpus Christi","Fernando Fernandez Jr.","","","CCC","Varsity","","21948","Night Song (SA)","Hester","Seals of Love","Leininger","I never saw a moor... (from Two Poems of Emily Dickinson)","Ginsberg (arr)","Donna Baskin","Susan Bauer","Gene Holkup","1","2","1","1","Linda Holkup","Naida Jaggard","Michael Link","3","3","4","3","P2"
"04/04/2006","935-Treble Chorus","14","Gregory-Portland JH","","Portland","Shannon E. Duckett","","","CCC","Varsity","","21856","I Go Before  My Charmer (SA)","Morley/Greyson","The River Sleeps Beneath the Sky (SSA)","Lightfoot","My Master hath a Garden","Thompson","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","1","1","1","1","SWC"
"04/04/2006","935-Treble Chorus","14","Jaime JH","","San Diego","Jaime Trigo","","","C","Varsity","","21796","Spring Quiet (SA)","Crocker/Leavitt","Non nobis Domine","Byrd/Leavitt","In dulci jubilo (SA) (with or without accompaniment)","Praetorius/Leck (ed)/HL","Donna Baskin","Susan Bauer","Gene Holkup","1","1","2","1","Linda Holkup","Naida Jaggard","Michael Link","1","1","1","1","SWC"
"04/04/2006","935-Treble Chorus","14","Kaffie MS","","Corpus Christi","Melinda Florez","","","CC","Non-Varsity","","22615","Night Song (SA)","Hester","Medieval Gloria (SA) (with hand drum)","Singh","Joyfully Sing","Cluck","Donna Baskin","Susan Bauer","Gene Holkup","2","2","2","2","Linda Holkup","Naida Jaggard","Michael Link","2","1","1","1","P2"
"04/04/2006","935-Treble Chorus","14","Martin MS","","Corpus Christi","Melinda Florez","","","CC","Non-Varsity","","22639","All The Pretty Little Horses (2-part) (keyboard and percussion)","Artman","Medieval Gloria (SA) (with hand drum)","Singh","Music Alone Shall Live","McRae","Donna Baskin","Susan Bauer","Gene Holkup","2","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","2","3","2","2","P2"
"04/04/2006","935-Treble Chorus","14","Rockport-Fulton MS","","Rockport","Molly Owen","","","CC","Varsity","","23985","Jubilate Deo","Shaw","Now Sleeps the Crimson Petal","Wagner (arr)","Sing Spring In","Goemanne","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","1","1","1","1","SWC"
"04/04/2006","935-Treble Chorus","14","Smith JH","","Sinton","Mark Kellogg","","","CC","Varsity","","21578","Hush  My Babe (SA)","Koudelka/Bacon (arr)","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Singabahambayo","John Higgins","Donna Baskin","Susan Bauer","Gene Holkup","1","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","3","2","3","3","P2"
"04/04/2006","935-Treble Chorus","14","South Park MS","","corpus christi","Amy Vaughn-Armstrong","","","CC","Non-Varsity","","22746","Charlotte-Town (SA)","Crocker (arr)","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Something Told the Wild Geese (SA)","Porterfield (arr)","Donna Baskin","Susan Bauer","Gene Holkup","3","3","3","3","Linda Holkup","Naida Jaggard","Michael Link","4","4","4","4",""
"04/04/2006","935-Treble Chorus","14","Trautmann MS","","Laredo","Dortha Jackson","","","CCC","Varsity","","23313","Sound the Trumpet (SA)","Purcell/Herrmann (ed)/GS (POP)Erb (ed)/LG","Mailied I (First May-Song) (German or English) (SA) (sing two verses) (omit french horn)","Schubert","I Have Touched the Face of God (2-part) (solos optional)","Goemanne","Donna Baskin","Susan Bauer","Gene Holkup","2","1","1","1","Linda Holkup","Naida Jaggard","Michael Link","3","2","3","3","P2"
