UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2018","931-Mixed Chorus","31","Birdville High School","","North Richland Hills","Amy Allibon","","Patricia Neighbors","AAAAA","Non-Varsity","","133242","When In Our Music God Is Glorified (horn) (accomp)","Stanford/Duson","I Thank You God (a cappella)","Pfautsch","Fiddler Man (from Three American Lyrics) (SSATB) (accomp)","Rutter","Gloria Stephens","Nora Henson","Kay Owens","1","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","C"
"04/04/2018","931-Mixed Chorus","31","Birdville High School","","North Richland Hills","Amy Allibon","","Patricia Neighbors","AAAAA","Varsity","","133239","Cantate Domino (from Cantate Domino) (piano  continuo) (accomp)","Buxtehude","I Carry Your Heart With Me (SATB)(vln) (accomp)","Stroope","My God is a Rock","Shaw/Parker","Gloria Stephens","Nora Henson","Kay Owens","1","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","31","Carroll Senior High School","","Southlake","Paul Doucet","","Jeff Lankov","AAAAAA","Varsity","","131262","Ave Verum (a cappella)","Byrd","Lebenslust (German) (accomp)","Schubert/Gordon","John the Revelator","Caldwell and Ivory","Gloria Stephens","Nora Henson","Kay Owens","1","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","31","Colleyville Heritage HS","","Colleyville","Thomas Rinn","","Debby Barkey","AAAAA","Non-Varsity","","135710","Happy We! (accomp)","Handel/Hines","Calm as the Night (Still wie die Nacht) (German) (accomp)","Bohm/Hagemann","Dubula","Hatfield","Gloria Stephens","Nora Henson","Kay Owens","1","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","C"
"04/04/2018","931-Mixed Chorus","31","Colleyville Heritage HS","","Colleyville","Thomas Rinn","","Debby Barkey","AAAAA","Varsity","","135709","Frohlocket  ihr Volker auf Erden (SSAATTBB) (a cappella)","Mendelssohn/Kaptein","Let My Love Be Heard","Runestad","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Gloria Stephens","Nora Henson","Kay Owens","1","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","31","Coppell High School","","Coppell","Bona Coogle","Adam Gilliland","Cheryl Lemmons","AAAAAA","Non-Varsity","","134719","Dona Nobis Pacem (from Mass in C) (SAB) (accomp)","Mozart/Liebergen","Sound Forth The Trumpet In Zion (SAB) (a cappella)","Morley/Proulx","And This Shall Be for Music (SAB) (accomp)","Lightfoot","Gloria Stephens","Nora Henson","Kay Owens","2","2","2","2","Chris Ahrens","Peggy Graff","Heather Orr","1","1","2","1","2"
"04/04/2018","931-Mixed Chorus","31","Coppell High School","","Coppell","Bona Coogle","Adam Gilliland","Cheryl Lemmons","AAAAAA","Varsity","","134717","Sing We and Chant It (SSATB) (a cappella)","Morley","Sing Me to Heaven (a cappella)","Gawthrop","Skip to my Lou","Busselberg","Gloria Stephens","Nora Henson","Kay Owens","1","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","31","Creekview High School","","Carrollton","Tara Sikon","","Thomas Woods ","AAAAA","Varsity","","135431","A Red  Red Rose (accomp)","Mulholland/Rodby","Magnificat (Latin) (accomp)","Schubert/Walker","Song of Praise","Knut Nystedt","Gloria Stephens","Nora Henson","Kay Owens","1","1","2","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","31","Grapevine High School","","Grapevine","Clorese Porter","","Sydney Barber","AAAAA","Varsity","","134436","Blessing","Andrew Steffen","So Wahr Die Sonne Scheinet (German) (accomp)","Schumann/Hall","Daemon Irrepit Callidus (a cappella)","Orban","Gloria Stephens","Nora Henson","Kay Owens","1","2","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","31","Haltom High School","","Haltom City","Haley Carbonero","","Deb Villavicencio","AAAAAA","Non-Varsity","","136410","Tant que vivrai (from Two Chansons) (French) (a cappella)","Sermisy/Guentner","Let Beauty Awake (accomp)","Larkin","The Storm is Passing Over","Tindley/Baker","Gloria Stephens","Nora Henson","Kay Owens","2","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","C"
"04/04/2018","931-Mixed Chorus","31","Haltom High School","","Haltom City","Jeremy Crozier","","Deb Villavicencio","AAAAAA","Varsity","","135394","The Rune Of Hospitality (SATB divisi) (guitar) (accomp)","Houkom","The Battle of Jericho","Anon. or Trad./Hogan","Abendlied Op. 69  no. 3","Josef Rheinberger","Gloria Stephens","Nora Henson","Kay Owens","2","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
"04/04/2018","931-Mixed Chorus","31","L.D. Bell High School","","Hurst","Jo Ann Antinone","Sawyer Lowe","Carla Lindberg","AAAAAA","Varsity","","136576","Neckereien (German) (accomp)","Brahms/Hall","Sure on this Shining Night","Lauridsen ","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Gloria Stephens","Nora Henson","Kay Owens","1","1","1","1","Chris Ahrens","Peggy Graff","Heather Orr","1","1","1","1","A"
