UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2016","931-Mixed Chorus","24","Carroll Senior High School","","Southlake","Marla Ringel","","Kelly Pfaffenberger","AAAAAA","Varsity","","112969","O Vos Omnes (Is It Nothing To You?) (Latin)","Vittoria/Klein","Zigeunerlieder Op. 103 (German) (#4  #5  #9)","Brahms/Klein","The Sweetheart of the Sun (SATB div)","Barnum/ ","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","1","1","1","1","A"
"04/13/2016","931-Mixed Chorus","24","Colleyville Heritage HS","","Colleyville","Thomas Rinn","Rachel Massey","Debby Barkey","AAAAAA","Varsity","","113779","Sing Unto God (from Judas Maccabaeus)  ","Handel/Condie","Ubi caritas (SATTBB) (Latin)","Durufle/ ","Wayfaring Stranger","Engelhardt","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","1","1","1","1","A"
"04/13/2016","931-Mixed Chorus","24","Flower Mound HS","","Flower Mound","Lindsay Swartwood","Mark Rohwer","Chris Winston","AAAAAA","Non-Varsity","","113766","Jubilate Deo  ","Halmos/ ","Der Tanz (German)","Schubert/Robinson","Let Beauty Awake  ","Larkin/ ","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","2","1","2","2","2"
"04/13/2016","931-Mixed Chorus","24","Flower Mound HS","","Flower Mound","Mark Rohwer","","Chris Winston","AAAAAA","Varsity","","113003","Hokusai Says","Foley Tillen  Paula","Vere Languores (Latin)","Victoria/Henson","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler/ ","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","1","1","1","1","A"
"04/13/2016","931-Mixed Chorus","24","Hebron HS","","Carrollton","Nathan Ratliff","Rachel Forester","Jennifer Ferguson","AAAAAA","Non-Varsity","","113825","Regina Caeli  ","Aichinger/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Jabula Jesu","Hatfield","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","2","1","Candy McComb","Josh McGuire","Alicia Owens","1","1","1","1","C"
"04/13/2016","931-Mixed Chorus","24","Hebron HS","","Carrollton","Rachel Forester","","Nathan Ratliff","AAAAAA","Varsity","","113086","La Chaparrita (Spanish)","Anon. or Trad./Tabbush","Lullaby  ","Elder/ ","Tykus Tykus","Augustinas","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","1","1","1","1","A"
"04/13/2016","931-Mixed Chorus","24","Lewisville High School","","Lewisville","Steven DeCrow","","Ha Na Do","AAAAAA","Varsity","","113011","III. Holub Na Javore (from Three Moravian Duets) (SATB)","Dvorak/Leck","A Basque Lullaby","Forrest","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","1","1","1","1","A"
"04/13/2016","931-Mixed Chorus","24","Marcus High School","","Flower Mound","Wesley Davis","Patti Freeman","Patti Freeman","AAAAAA","Varsity","","113060","Laetatus Sum (Latin)","Haydn/Stein","Sure on This Shining Night","Lauridsen","Rytmus (from Tri etudy) (SATB divisi)","Hrusovsky/ ","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","1","2","1","1","A"
"04/13/2016","931-Mixed Chorus","24","R. L. Turner High School","","Carrollton","Brian Murray","","Jennifer Ferguson","AAAAAA","Varsity","","112617","Blagoslovi  dushe moya  Ghospoda (Bless the Lord  O My Soul) (SATB)","Ippolitov-Ivanov","Magnificat (Latin)","Schubert / Walker","Duerme Negrito","Yupanqui / Sole","Kari Gilbertson","Lindy Perez","Joe Weir","1","1","1","1","Candy McComb","Josh McGuire","Alicia Owens","2","1","2","2","1"
"04/13/2016","933-Tenor/Bass Chorus","24","Carroll Senior High School","","Southlake","Evan Ramos","","Kelly Pfaffenberger","AAAAAA","Varsity","","112903","Dulaman (TBB)","McGlynn/ ","En l'ombre d'ung buissonet/Tout au loing d'une riviere (French) (TTB)","des Pres/Bernstein","Good-Night","Emery","Kari Gilbertson","Lindy Perez","Joe Weir","2","1","2","2","Candy McComb","Josh McGuire","Alicia Owens","1","1","2","1","1"
