UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2009","931-Mixed Chorus","10","Central M.M. High ","","beaumont","Dolores DeBlanc","","Mrs. Susan Reeves","AAAA","Varsity","","46765","With A Voice of Singing","Shaw","Agnus Dei","Poorman","Fill-A Me Up!","Choplin","Tommy Butler","Linda Hester","Roney Woods","1","2","2","2","Gaylene Kelley","Brad Hester","Mike Brock","3","3","3","3",""
"04/06/2009","931-Mixed Chorus","10","G.C. Memorial High ","","Baytown","Holly Lewallen","","Diane Daves","AAAA","Non-Varsity","","46818","Je ne fus jamais se aise (French) (SAB)","Certon/Meredith","Ubi Caritas","Snyder","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder   ","Tommy Butler","Linda Hester","Roney Woods","1","2","2","2","Gaylene Kelley","Brad Hester","Mike Brock","1","2","2","2",""
"04/06/2009","931-Mixed Chorus","10","Hamshire-Fannett High ","","Hamshire","Nikki Hanson","","Sam Moore","AAA","Varsity","","43801","Meet Me (SAB)","DeWitt","The Sky Can Still Remember (SAB)","Gray","Sing Forever to the Lord (SAB)","Paige","Tommy Butler","Linda Hester","Roney Woods","1","2","2","2","Gaylene Kelley","Brad Hester","Mike Brock","3","4","3","3",""
"04/06/2009","931-Mixed Chorus","10","Kountze High","","Kountze","Cindy Cardwell","Magon Loring","","AA","Varsity","","48391","My Heart's In the Highlands ","Moore","Set Me As a Seal ","Leavitt/Crocker  ","Gloria! ","Stephens","Tommy Butler","Linda Hester","Roney Woods","2","3","3","3","Gaylene Kelley","Brad Hester","Mike Brock","2","3","3","3",""
"04/06/2009","931-Mixed Chorus","10","Liberty High ","","Liberty","Freida Davis","","","AAA","Varsity","","48508","Haec Dies ","Adams","Never Tell Thy Love","Bright","Let Everything That Hath Breath","Ames","Tommy Butler","Linda Hester","Roney Woods","2","2","2","2","Gaylene Kelley","Brad Hester","Mike Brock","4","3","3","3",""
"04/06/2009","931-Mixed Chorus","10","Little Cyp.-Mauriceville HS","","Orange","Meredith Johnson","","Rhonda Willey","AAAA","Varsity","","45201","Fair Phyllis (SATB)","Farmer","Erev Shel Shoshanim","Klebanow","The Awakening","Martin","Tommy Butler","Linda Hester","Roney Woods","2","3","3","3","Gaylene Kelley","Brad Hester","Mike Brock","2","2","2","2",""
"04/06/2009","931-Mixed Chorus","10","Livingston High","","Livingston","Tom Myers","","Marless Owen","AAAA","Varsity","","48814","The Cloths Of Heaven ","Stroope","Sing Out Your Joy ","Crocker","Never Tell Thy Love","Bright","Tommy Butler","Linda Hester","Roney Woods","2","2","2","2","Gaylene Kelley","Brad Hester","Mike Brock","2","2","1","2",""
"04/06/2009","931-Mixed Chorus","10","Lumberton High ","","Lumberton","Melinda Stanton","","Laura Escamilla","AAAA","Varsity","","42868","What Sweeter Music (keyboard)","Rutter","Festival Sanctus (Latin)","Leavitt","Merrily We Live (SAB)","Este/Razey  ","Tommy Butler","Linda Hester","Roney Woods","2","1","1","1","Gaylene Kelley","Brad Hester","Mike Brock","2","2","3","2","1"
"04/06/2009","931-Mixed Chorus","10","Nederland High ","","Nederland","Renee Kloes","","Terry Woodall","AAAA","Varsity","","46347","Tu pauperum refugium (Latin)","des Pres/Beveridge  ","She Walks in Beauty (SATB divisi)","Foltz","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Tommy Butler","Linda Hester","Roney Woods","1","1","1","1","Gaylene Kelley","Brad Hester","Mike Brock","1","1","1","1","A"
"04/06/2009","931-Mixed Chorus","10","Nederland High ","","Nederland","Renee Kloes","","Terry Woodall","AAAA","Non-Varsity","","46344","Let the Whole Earth Stand in Awe (SAB) (keyboard)/hines/co","Handel/Hines/CoMichaels/HL","Je ne fus jamais se aise (French) (SAB)","Certon/Meredith","Till the Stars Fall from the Sky","Albrecht/Althouse","Tommy Butler","Linda Hester","Roney Woods","2","1","2","2","Gaylene Kelley","Brad Hester","Mike Brock","2","1","2","2",""
"04/06/2009","931-Mixed Chorus","10","Ozen High","","Beaumont","Lawrence Ingram","","","AAAA","Varsity","","48708","The Lord Is My Shepherd","Cain","She's Like The Swallow","Lock","Lord I Want To Be A Christian","Hogan  Moses","Tommy Butler","Linda Hester","Roney Woods","DNA","DNA","DNA","DNA","Gaylene Kelley","Brad Hester","Mike Brock","DNA","DNA","DNA","DNA",""
"04/06/2009","931-Mixed Chorus","10","Port Neches - Groves HS","","Port Neches","Kay Doucet","","Annette Meier","AAAA","Varsity","","46764","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter","The Cloths Of Heaven ","Stroope","The Harp That Once Through Tara's Halls","Moore/Shearer","Tommy Butler","Linda Hester","Roney Woods","1","1","1","1","Gaylene Kelley","Brad Hester","Mike Brock","1","1","1","1","A"
"04/06/2009","931-Mixed Chorus","10","Robert E Lee High School","","Baytown","Kymberly Reeves","Laura Bendorf","Henry Thompson","AAAAA","Varsity","","49126","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Der Gang Zum Liebchen (German) ","Brahms","Londonderry Air ","Anon. or Trad./Chilcott  ","Tommy Butler","Linda Hester","Roney Woods","2","2","3","2","Gaylene Kelley","Brad Hester","Mike Brock","1","1","1","1","1"
"04/06/2009","931-Mixed Chorus","10","Silsbee High ","","Silsbee","Kathryn McKeehan","","","AAA","Varsity","","45626","The Turtle Dove ","Anon. or Trad./Price  ","Steal Away (SATB)","Anon. or Trad./Schram  ","Gypsy Fiddler","Ronald Melrose","Tommy Butler","Linda Hester","Roney Woods","2","3","2","2","Gaylene Kelley","Brad Hester","Mike Brock","1","2","2","2",""
"04/06/2009","931-Mixed Chorus","10","Sterling High School","","Baytown","Tim Vaughn","","Becky Kinder","AAAAA","Varsity","","48243","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Sing Me to Heaven ","Gawthrop ","All That Hath Life and Breath Praise Ye the Lord!","Clausen","Tommy Butler","Linda Hester","Roney Woods","1","1","1","1","Gaylene Kelley","Brad Hester","Mike Brock","1","1","1","1","A"
"04/06/2009","931-Mixed Chorus","10","Vidor High ","","Vidor","Bryan Brassard","","Judy Richard","AAAA","Varsity","","48659","Festival Sanctus (Latin)","Leavitt","Bring a Torch  Jeanette  Isabella","B. Brassard","Ave Verum Corpus (Latin)","Mozart/Jones  ","Tommy Butler","Linda Hester","Roney Woods","2","3","3","3","Gaylene Kelley","Brad Hester","Mike Brock","3","4","3","3",""
