UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2020","931-Mixed Chorus","15","LJ: Chavez MS","","Mission","David Soliz","","Julie Dynnik","CC","Varsity","","154596","Je le vous dirai! (11276) (French) (a cappella)","Certon/Leavitt","River  Sing Your Song (11243) (piano) (3 part mixed) (accomp)","Butler/Davenport","Dies Irae","D. Farrell Smith","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","15","Mc:  Fossum MS","","McAllen","Lizette Ochoa","Gabriel Trevino","Daniel Steenken","CC","Varsity","","151283","Plaudite ","Johnson","Doraji ","Schram","All ye  the Music Makers (from Three New Madrigals)","Althouse","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","15","Mc: Morris MS","","McAllen","Arianna Astudillo","Christopher Adame","Elizabeth Baxter","CC","Varsity","","151035","The Water is Wide","Mark Hayes","Je Le Vous Dirai!","Leavitt","Don't Be Seen","Chapman-Hill","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","15","Barrientes MS","","Edinburg","Cathy Rodriguez","","Diann Berry","CCC","Non-Varsity","","152523","Aura Lee","Emily Crocker","Sons Of Art","Emily Crocker/ John Leavitt","Ya Viene La Vieja","Jim Leininger","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","3","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","3","3","2","3","2"
"03/03/2020","933-Tenor/Bass Chorus","15","Brown Middle School","","McAllen","Crystal Ortiz","Jeanette Cervantes","Aliya Rodriguez","CC","Non-Varsity","","150950","The Rail Worker (19590) (TB)","Winebrenner","I'm Bound Away (16968) (TB) (accomp)","Anon. or Trad./Patterson","Rain Music","Farnell","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","15","ED: Longoria MS","","Edinburg","Vanessa Galvan","Ms. Myrna Peralez","Mrs. Beverly Avila","CC","Non-Varsity","","152423","Set Me As a Seal Upon Your Heart ","Farnell","Jubilate Deo from Three Latin Songs ","Farnell","This Train ","Anon. or Trad./Moore","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","2","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","15","ED: Memorial MS","","Edinburg ","Ramon Banda Jr","Priscilla Ouellette","Edelir Garza","CCC","Non-Varsity","","154508","She Is Evening","Courtney","Come On  Boys (TB) (accomp)","Bailey","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","15","Garza MS","","Edinburg","Leticia Perez- Gomez","","Dr. Christopher Munn","CCC","Non-Varsity","","151935","Three Latin Songs-Gloria Deo","Laura Farnel","Benedictus","Ruth Elaine Schram","She Is Evening","Vicki Tucker Courtney","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","2","2","2","2","Matias Garcia","Monica Muscato","Karen Seiffert","3","3","3","3",""
"03/03/2020","933-Tenor/Bass Chorus","15","Harwell MS","","Edinburg","Eli Moralez","","Dr. Christopher Munn","CCC","Non-Varsity","","151870","Mollie Malone ","Keith Christopher","Three Latin Songs: I.Gloria Deo","Laura Fernell ","The Shepherds Spiritual","Donald Moore","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","3","2","2","Matias Garcia","Monica Muscato","Karen Seiffert","2","1","1","1","2"
"03/03/2020","933-Tenor/Bass Chorus","15","LJ: Chavez MS","","Mission","David Soliz","","Julie Dynnik","CC","Varsity","","154599","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Vive la Compagnie","Snyder","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","15","Mc:  Cathey MS","","McAllen","Renee Geiger Leonard","","Laura Sandragorsian","CCC","Non-Varsity","","151654","As The Holly Groweth Green (12601) (a cappella)","Anon. or Trad./Crocker/Leavitt","Ya Viene La Vieja (12712) (accomp)","Anon. or Trad./Leininger","Walleye Joe","Courtney","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","15","Mc:  De Leon MS","","McAllen","Lauren Albright","Chloe Gonzalez","Daniel Mego","CC","Non-Varsity","","151006","Lacrimosa Menuet","Jones","The Feast","Juneau","The Shepherd's Spiritual","Moore","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","15","Mc:  Fossum MS","","McAllen","Lizette Ochoa","Gabriel Trevino","Daniel Steenken","CC","Varsity","","151295","Rest Not","Farnell","Sing to the Lord","Crocker","We Shall Not Sleep","Farnell","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","15","Mc: Morris MS","","McAllen","Arianna Astudillo","Christopher Adame","Colin Minkler","CC","Varsity","","151034","Gloria in Excelsis Deo","Porterfield","When we two parted","Farnell","Sixteen Tons","Artman","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","1","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","15","McAllen Travis MS","","McAllen","Carlos Alfaro","","Elizabeth Baxter","CC","Non-Varsity","","151101","The Feast (from Three Knight Songs) (12628) (opt drum) (a cappella)","Juneau","The Whaler's Rhyme (15214) (accomp)","Anon. or Trad./Erikson","Make Space for Life to Live","Trotta","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","2","2","2","2","Matias Garcia","Monica Muscato","Karen Seiffert","2","1","1","1","2"
"03/03/2020","933-Tenor/Bass Chorus","15","MISS:  Cantu MS","","Palmhurst","Evangelina Guerra","Raquel Garza","Ernesto Vergara ","CC","Non-Varsity","","154213","She Walks in Beauty","Farnell","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Codfish Shanty (accomp)","Anon. or Trad./Singh","Audrey De La Cruz","Deidre Douglas","Wanetta Hill","2","1","1","1","Matias Garcia","Monica Muscato","Karen Seiffert","1","1","1","1","D"
