UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2005","931-Mixed Chorus","24","Gene Pike Middle School","","Justin","Stephanie Thurston","","","CC","Non-Varsity","","11632","Kyrie (SAB)","Klouse","Sing We and Chant It (3-part mixed)","Morley/Robinson (arr)","Gloria Festiva","Emily Crocker","Vicki Baker","Mary Jane Phillips","Mona Sinclair","2","2","2","2","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","3","3","2","3",""
"03/02/2005","931-Mixed Chorus","24","Heritage Middle School","","Colleyville","Julie Ann Allen","","","CC","Varsity","","11218","Kyrie","Porterfield","Cum Sancto Spiritu","Lotti/Liebergen","Buffalo Gals","Beery","Vicki Baker","Mary Jane Phillips","Mona Sinclair","1","1","1","1","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","1","1","1","1","RMC"
"03/02/2005","931-Mixed Chorus","24","Lamar MS","","Flower Mound","Suzie Ribb","","","CC","Sub Non-Varsity","","11180","Praise the Lord With Joyful Song","Hopson (arr)","Now  O Now I Needs Must Part","Crocker","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Vicki Baker","Mary Jane Phillips","Mona Sinclair","1","1","1","1","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","2","1","2","2","RM2"
"03/02/2005","933-Tenor/Bass Chorus","24","0","","","","","","","Non-Varsity","","11833","Come Travel With Me","Scott Farthing","The Maiden in the Tower (from Three Knight Songs) (optional drum)","Juneau","Hand Me Down My Silver Trumpet","Moses (arr)","Vicki Baker","Mary Jane Phillips","Mona Sinclair","1","2","2","2","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","2","2","2","2",""
"03/02/2005","933-Tenor/Bass Chorus","24","Arbor Creek Middle School","","Carrollton","Claudia L. Gonzalez","","","CC","Non-Varsity","A","11083","The Shepherd's Spiritual","Donald Moore","Men of Iwo Jima","Siltman","Hand Me Down My Silver Trumpet","Moses (arr)","Vicki Baker","Mary Jane Phillips","Mona Sinclair","2","1","2","2","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","2","2","2","2",""
"03/02/2005","933-Tenor/Bass Chorus","24","Blalack Middle School","","Carrollton","Suzanne Hughes","","","CCC","Non-Varsity","","11809","The Colorado Trail (TTB)","Scoggin (arr)","Leave Her  Johnny (TTB)","Crocker (arr)","Viva La Companie","arr. Dowell Multer","Vicki Baker","Mary Jane Phillips","Mona Sinclair","1","1","1","1","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","2","2","1","2","RM2"
"03/02/2005","933-Tenor/Bass Chorus","24","Colleyville Middle School","","Colleyville","Julie Moore","","","CC","Non-Varsity","","11010","Hi-O! (from Three Knight Songs) (optional drum)","Juneau","My Lord  What a Mornin'","Land","My Gal Sal","Follett (arr)","Vicki Baker","Mary Jane Phillips","Mona Sinclair","1","2","2","2","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","2","2","2","2",""
"03/02/2005","933-Tenor/Bass Chorus","24","Dan F. Long MS","","Dallas","John Gilson","","","CC","Non-Varsity","","11504","Singabahambayo","South African Folk Song","I Will Lift My Eyes","Riley","This Train","Moore (arr)","Vicki Baker","Mary Jane Phillips","Mona Sinclair","1","1","2","1","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","2","2","1","2","RM2"
"03/02/2005","933-Tenor/Bass Chorus","24","DeWitt Perry Middle School","","Carrollton","Steve DeCrow","","","CC","Non-Varsity","","11731","This Train","Moore (arr)","I Walk by the Sea","DeWitt","The Chariot Spiritual","Moore","Vicki Baker","Mary Jane Phillips","Mona Sinclair","2","2","2","2","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","3","4","3","3",""
"03/02/2005","933-Tenor/Bass Chorus","24","Forestwood Middle School","","Flower Mound","Lyn Zeller","","","CCC","Non-Varsity","","11199","Benedictus","Schram","Let Music Shine! (from Bard Songs) (TB)","Juneau","The Keeper","Greg Gilpin","Vicki Baker","Mary Jane Phillips","Mona Sinclair","1","1","1","1","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","2","2","2","2","RM2"
"03/02/2005","933-Tenor/Bass Chorus","24","Grapevine Middle School","","Grapevine","Patti Adams","","","CC","Non-Varsity","","11035","The Feast (from Three Knight Songs) (optional drum)","Juneau","My Gal Sal","Follett (arr)","Down in the Red River Valley","Ballenger (arr.","Vicki Baker","Mary Jane Phillips","Mona Sinclair","3","3","3","3","Wynona Lipsett","Donna McGinnis","Robin Mikalunas","4","4","4","4",""
