UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2012","931-Mixed Chorus","4","Canton High School","","Canton","Michael Senter","","Mark Reeves","","Varsity","","76186","Sing We and Chant It (SSATB)","Morley/ ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Keith Brumfield","Lorissa Mason","Jeff Rice","2","1","2","2","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","1","1","1","1","1"
"04/17/2012","931-Mixed Chorus","4","Ford High School","","Quinlan","Judith McCarty","","Jean Morris","AAA","Varsity","","75489","Regina Caeli (Latin)","Suriano/Porter","Ju me leve un bel maitin (French)","Anon. or Trad./Goodale","The Stars Are With the Voyager (opt flute)","Wagner/ ","Keith Brumfield","Lorissa Mason","Jeff Rice","2","2","2","2","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","2","2","2","2",""
"04/17/2012","931-Mixed Chorus","4","Gilmer High School","","Gilmer","John White","Lindsay Steele","Bill Marshall","AAA","Varsity","","75329","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Banks of Doon (vln)","Schultz/ ","Keith Brumfield","Lorissa Mason","Jeff Rice","2","2","3","2","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","2","2","2","2",""
"04/17/2012","931-Mixed Chorus","4","Greenville High School","","Greenville","Jordan Ricks","","Maggie Morrison","AAAA","Varsity","","74320","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","Go 'Way from My Window (SATB)","Niles/Purifoy","1. The Little Horses from Old American Songs  Second Set","Copland/Brunner","Keith Brumfield","Lorissa Mason","Jeff Rice","1","1","2","1","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","2","2","1","2","1"
"04/17/2012","931-Mixed Chorus","4","Jefferson High School","","Jefferson","Jennifer Joslin","","Jennifer Smith","AA","Varsity","","75679","Skye Boat Song (SSATB  opt solo)","Anon. or Trad./Althouse","Innsbruck  I Now Must Leave You  ","Isaac/Leavitt","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Keith Brumfield","Lorissa Mason","Jeff Rice","3","4","3","3","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","3","4","4","4",""
"04/17/2012","931-Mixed Chorus","4","Liberty-Eylau High School","","Texarkana","Sherilyn Stewart","","","AAA","Varsity","","74978","Ubi caritas (SATTBB) (Latin)","Durufle/ ","Hear My Prayer (SATB div)","Hogan/ ","A Maiden Is In A Ring (SSAATBB)","Alfven/ ","Keith Brumfield","Lorissa Mason","Jeff Rice","2","1","2","2","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","1","1","1","1","1"
"04/17/2012","931-Mixed Chorus","4","Mabank High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","AAA","Varsity","","76799","I Thank You God  ","Pfautsch/ ","When I Was One and Twenty (SAB)","Rhein/ ","Whatever God Ordains is Right (SAB) (keyboard)","Bach/Hopson","Keith Brumfield","Lorissa Mason","Jeff Rice","1","1","2","1","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","1","1","1","1","A"
"04/17/2012","931-Mixed Chorus","4","Mabank High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","AAA","Non-Varsity","","76784","Turtle Dove","Linda Spevacek","Psalm 150 (2 part) (keyboard)","Harper/ ","Sing to the Lord (SAB)","Crocker/ ","Keith Brumfield","Lorissa Mason","Jeff Rice","2","3","2","2","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","2","1","2","2",""
"04/17/2012","931-Mixed Chorus","4","Marshall High School","","Marshall","Sandi Parks","","","AAAA","Varsity","","75355","Adoramus Te (SATB)","Bennett/ ","Soon-ah Will Be Done","Dawson","Shout to God (SATB)","Martin","Keith Brumfield","Lorissa Mason","Jeff Rice","1","1","1","1","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","1","2","1","1","A"
"04/17/2012","931-Mixed Chorus","4","North Lamar High School","","Paris","Rebecca Hildreth","Michelle Anderson","Cheryl Townsdin","AAA","Varsity","","74945","Music  When Soft Voices Die  ","Butler/ ","Psallite (Latin & German)","Praetorius/Greyson/Leck","Wie der Hirsch schreit (SATB)","Mendelssohn/MacPherson/Bartholdy","Keith Brumfield","Lorissa Mason","Jeff Rice","2","2","2","2","Leigh Ann McClure","Duncan McMahan","Brenda Varvoutis","2","2","2","2",""
