UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2018","931-Mixed Chorus","8","Belton High School","","Belton","Tonya Lovorn","","David Perez-Guerra","AAAAAA","Varsity","","136079","Neckereien (German) (accomp)","Brahms/Hall","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Neighbors' Chorus","Jacques Offenbach","Brad Hester","Jan Juneau","Jennifer Zaccagni","1","1","1","1","Eddie Quaid","Kenny Sheppard","Kay Sherrill","1","1","1","1","A"
"04/16/2018","931-Mixed Chorus","8","China Spring High School","","China Spring","Daniel Farris","","Lisa Robinson","AAAA","Varsity","","138375","Hosanna in Excelsis (Latin) (SATB divisi) (a cappella)","Pierce","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Cantar!","Althouse","Brad Hester","Jan Juneau","Jennifer Zaccagni","2","1","2","2","Eddie Quaid","Kenny Sheppard","Kay Sherrill","1","1","1","1","1"
"04/16/2018","931-Mixed Chorus","8","Copperas Cove High School","","Copperas Cove","Daniel Montgomery","","Elena Marine","AAAAAA","Varsity","","133863","Sleeping Out: Full Moon","Joshua Shank","Northern Lights","Ola Gjeilo","Let Me Fly","Robert DeCormier","Brad Hester","Jan Juneau","Jennifer Zaccagni","1","1","1","1","Eddie Quaid","Kenny Sheppard","Kay Sherrill","1","1","1","1","A"
"04/16/2018","931-Mixed Chorus","8","Corsicana HS","","Corsicana","Christopher Wheelock","","Amanda Hughes","AAAAA","Varsity","","135129","O occhi manza mia (Italian) (a cappella)","di Lasso/Klein","Go and Tell John (SSATB) (a cappella)","Pfautsch","I Believe","Miller","Brad Hester","Jan Juneau","Jennifer Zaccagni","4","4","3","4","Eddie Quaid","Kenny Sheppard","Kay Sherrill","3","3","3","3",""
"04/16/2018","931-Mixed Chorus","8","Ellison High School","","Killeen","Amy Triggs","","Paula Knight","AAAAAA","Varsity","","138189","Exsultate Deo (Latin) (SAATB) (a cappella)","Palestrina/Washington","The Cloths Of Heaven (accomp)","Stroope","Soon Ah Will Be Done","Dawson","Brad Hester","Jan Juneau","Jennifer Zaccagni","1","1","1","1","Eddie Quaid","Kenny Sheppard","Kay Sherrill","3","2","2","2","1"
"04/16/2018","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Charles Ament","","Robbie Sparkman","AAAA","Var-Composite","","137645","The Falcon (SAB) (accomp)","Badarak","The Lord’s Peace","Zinter","Bless the Lord  O My Soul (SAB) (accomp)","Handel/Hopson","Brad Hester","Jan Juneau","Jennifer Zaccagni","2","2","2","2","Eddie Quaid","Kenny Sheppard","Kay Sherrill","2","2","2","2",""
"04/16/2018","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Tommy Haygood","Bethany Cowan","","AAAAAA","Varsity","","135677","Die mit Tranen saen (SSATB) (a cappella)","Schein/Ehly","And Dream Awhile","Henson","Rytmus (from Tri etudy) (SATB divisi) (a cappella)","Hrusovsky","Brad Hester","Jan Juneau","Jennifer Zaccagni","1","1","1","1","Eddie Quaid","Kenny Sheppard","Kay Sherrill","1","1","1","1","A"
"04/16/2018","931-Mixed Chorus","8","Jarrell High School","","ROUND ROCK","Jennifer Tucker","","","AAA","Non-Varsity","","138454","Joshua's Battle (3 part mixed) (accomp)","Anon. or Trad./Gilpin","Cum Sancto Spiritu (Latin) (SAB) (a cappella)","Lotti/Liebergen","Stars Shall I Find","Johnson","Brad Hester","Jan Juneau","Jennifer Zaccagni","4","3","3","3","Eddie Quaid","Kenny Sheppard","Kay Sherrill","3","2","3","3",""
"04/16/2018","931-Mixed Chorus","8","Killeen High School","","Killeen","Justine Halamicek","Sandra Mattson","David Perez Guerra","AAAAAA","Varsity","","137373","Beati Quorum Via (SSATBB) (a cappella)","Stanford","Vita de la mia","Hawley","Exultate Justi (a cappella)","Viadana","Brad Hester","Jan Juneau","Jennifer Zaccagni","2","2","2","2","Eddie Quaid","Kenny Sheppard","Kay Sherrill","1","1","1","1","1"
"04/16/2018","931-Mixed Chorus","8","Midway HS Choir","","Waco","Jeff Rice","Jannifer Rice","Lydia Bratcher","AAAAAA","Varsity","","136060","Blessed Are the Faithful (Selig sind die Toten) (German) (SSATTB) (a cappella)","Schutz/Shaw/Speer","Tota Pulchra Es (SATB) (full divisi) (a cappella)","Gjeilo","Ride On  King Jesus!","Anon. or Trad./Hogan","Brad Hester","Jan Juneau","Jennifer Zaccagni","1","1","1","1","Eddie Quaid","Kenny Sheppard","Kay Sherrill","1","1","1","1","A"
