UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2016","931-Mixed Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Varsity","","116660","Alleluia  Alleluia! (SSATB) (piano or organ)","Pergolesi/Agey","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","The Bells  ","Ahrold/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","A"
"04/19/2016","931-Mixed Chorus","3","North Forney High School","","Forney","Michael Hitt","","Tracy Hall","AAAAA","Varsity","","116460","Flower of Beauty (SATB div)","Clements/ ","O Whistle and I'll Come to Ye (from Three Scottish Folksongs) (piano duet)","Anon. or Trad./Wilberg","Dide ta Deo","Uzee Brown","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","2","1","A"
"04/19/2016","931-Mixed Chorus","3","Poteet High School","","Mesquite","Mitchell Washington","Vanessa Crixell","Nadine Flowers","AAAAA","Non-Varsity","","116544","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Je le vous dirai! (French)","Certon/Leavitt","Goin' Home","Dvorak/Langford","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","2","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","C"
"04/19/2016","931-Mixed Chorus","3","Poteet High School","","Mesquite","Mitchell Washington","","Nadine Flowers","AAAAA","Varsity","","116537","Away from the Roll of the Sea  ","MacGillivray/ ","Go and Tell John (SSATB)","Pfautsch/ ","Lamentations of Jeremiah","Stroope","Stephen Evans","Thomas Rinn","Bethany Stuard","1","2","1","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","A"
"04/19/2016","931-Mixed Chorus","3","Poteet HS","","Mesquite","Vanessa Crixell","","Nadine Flowers","AAAAA","Sub Non-Varsity","","116548","Lift Up Your Voice! (SAB) (opt flutes)","Lully/Liebergen","All Through the Night (SAB)","Anon. or Trad./Eilers","Bonse Aba","arr. Victor C. Johnson","Stephen Evans","Thomas Rinn","Bethany Stuard","2","2","2","2","Terry Berrier","Sarah Council","Alicia Owens","2","2","3","2",""
"04/19/2016","931-Mixed Chorus","3","Rockwall Heath High School","","Rockwall","Carolyn Butterworth","","Vanna Duda","AAAAA","Varsity","","116507","Jubilate Deo (English) (keyboard)","Martinson/ ","Balulalow","Custer","Londonderry Air","Chilcott","Stephen Evans","Thomas Rinn","Bethany Stuard","2","2","2","2","Terry Berrier","Sarah Council","Alicia Owens","2","2","2","2",""
"04/19/2016","931-Mixed Chorus","3","Royse City High School","","Royse City","Isiak  Holiday","","Carla Brooks","AAAAA","Varsity","","116830","Pastores a Belen (Spanish)","Anon. or Trad./Crocker","April Is In My Mistress' Face  ","Morley/ ","Lift Up Your Voice!","Victor C. Johnson","Stephen Evans","Thomas Rinn","Bethany Stuard","2","2","1","2","Terry Berrier","Sarah Council","Alicia Owens","3","2","2","2",""
"04/19/2016","931-Mixed Chorus","3","South Garland HS","","Garland","Benjamin Roberts","","Carol Ann Roberts","AAAAA","Varsity","","116515","Blow  blow  thou Winter wind (SATB)","Rutter/ ","If Ye Love Me  Keep My Commandments  ","Tallis/Busch","Come in from the Firefly Darkness","Bernon","Stephen Evans","Thomas Rinn","Bethany Stuard","4","4","3","4","Terry Berrier","Sarah Council","Alicia Owens","4","4","4","4",""
"04/19/2016","931-Mixed Chorus","3","West Mesquite HS","","Mesquite","Karin Smith","Jessica Murphy","Jennifer Masters ","AAAAA","Non-Varsity","A","116929","Tambourica","Theron Kirk","Shoshone Love Song","Roger Emerson","Singabahambayo","Victor Johnson","Stephen Evans","Thomas Rinn","Bethany Stuard","2","2","2","2","Terry Berrier","Sarah Council","Alicia Owens","2","2","2","2",""
"04/19/2016","931-Mixed Chorus","3","West Mesquite HS","","Mesquite","Jessica Murphy","","Jennifer Masters","AAAAA","Varsity","","116376","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Shir Hama-alot (Hebrew) (SAB) (w/o accomp))","Rossi/Jacobson","Set Me As A Seal (SATB) (french horn) (piano or organ)","Nance/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","2","1","2","2","Terry Berrier","Sarah Council","Alicia Owens","2","2","2","2",""
"04/19/2016","933-Tenor/Bass Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Varsity","","116662","Der Herr Segne Euch","Bach  J.S.","Coventry Carol  ","Anon. or Trad./Gilbert","Wait For The Wagon (tenor solo)","Anon. or Trad./Buckley/Hunter/Shaw","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","B"
"04/19/2016","933-Tenor/Bass Chorus","3","North Forney High School","","Forney","Michael Hitt","","Tracy Hall","AAAAA","Varsity","","116461","Gloria (TB)","Davison/ ","Dulaman (TBB)","McGlynn/ ","The Awakening  ","Martin/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","2","2","2","2","1"
"04/19/2016","933-Tenor/Bass Chorus","3","Royse City High School","","Royse City","Isiak  Holiday","","Carla Brooks","AAAAA","Non-Varsity","","116821","Kyrie Eleison (TB)","Davison/ ","Leave Her  Johnny","Anon. or Trad./Crocker","Ticket to the Kingdom","Moore/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","2","2","2","2","Terry Berrier","Sarah Council","Alicia Owens","2","3","3","3",""
"04/19/2016","935-Treble Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Non-Varsity","","116665","Sweet Was the Song (SSAA)","Nelson/ ","Tristis est anima mea (Latin)","Martini/Michaels/McCray","Great Gettin' Up Mornin'! (opt solo)","Anon. or Trad./Goetze","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","2","2","1","2","2"
"04/19/2016","935-Treble Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Varsity","","116664","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano)","Britten/ ","Quam Dilecta Tabernacula Tua  ","Steffen/ ","Homeland (opt brass & timp)","Holst/Stroope","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","B"
"04/19/2016","935-Treble Chorus","3","North Forney High School","","Forney","Michael Hitt","","Tracy Hall","AAAAA","Non-Varsity","","116465","Et in Terra Pax (SSA)","Lightfoot/ ","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman","Come At Dawn  My Beloved (from Three Spanish Ballads)  ","Traditional/Butler","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","2","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","C"
"04/19/2016","935-Treble Chorus","3","North Forney High School","","Forney","Michael Hitt","","Tracy Hall","AAAAA","Varsity","","116462","Loveliest of Trees (SSA) (piano & violoncello obligato)","Butler/ ","Sing a New Song (SSAA)","Mendoza/ ","How Do I Love Thee?  ","Boland/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","1","2","2","2","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","1"
"04/19/2016","935-Treble Chorus","3","Poteet High School","","Mesquite","Mitchell Washington","","Nadine Flowers","AAAAA","Non-Varsity","","116543","The Ride-by-Nights (pub separately)","Britten/ ","Plaisir d'Amour (French)","Martini/Strommen","A New Day  ","Snyder/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","C"
"04/19/2016","935-Treble Chorus","3","Poteet High School","","Mesquite","Mitchell Washington","Vanessa Crixell","Nadine Flowers","AAAAA","Varsity","","116542","Come At Dawn  My Beloved (from Three Spanish Ballads)  ","Traditional/Butler","S'vivon (2 part w/ 4 part canon)","Anon. or Trad./Bertaux","I Leave You With a Song  ","Carter/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","B"
"04/19/2016","935-Treble Chorus","3","Rockwall Heath High School","","Rockwall","Carolyn Butterworth","","Vanna Duda","AAAAA","Varsity","","116587","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano)","Britten/ ","1. A la puerta del cielo (from Gloria a Dios from Three Spanish Songs for Treble Chorus) (SSA)","Anon. or Trad./Sanchez","Psalm 23","Glick","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","2","2","2","2","1"
"04/19/2016","935-Treble Chorus","3","Royse City High School","","Royse City","Isiak  Holiday","","Carla Brooks","AAAAA","Varsity","","116826","Confitemini Domino (SSA)","Drennan/ ","Heart  We Will Forget Him! (SSA)","Farnell/ ","Great Gettin' Up Mornin'! (opt solo)","Anon. or Trad./Goetze","Stephen Evans","Thomas Rinn","Bethany Stuard","1","2","2","2","Terry Berrier","Sarah Council","Alicia Owens","1","1","1","1","1"
"04/19/2016","935-Treble Chorus","3","Royse City High School","","Royse City","Isiak  Holiday","","Carla Brooks","AAAAA","Non-Varsity","","116823","Wintersong (SSA)","Snyder/ ","Et in Terra Pax (SSA)","Lightfoot/ ","O Clap Your Hands (SSAA)","Knowles/ ","Stephen Evans","Thomas Rinn","Bethany Stuard","1","1","1","1","Terry Berrier","Sarah Council","Alicia Owens","3","3","3","3","2"
"04/19/2016","935-Treble Chorus","3","Terrell High School","","Terrell ","David Vehon","","Melissa Williams","AAAAA","Non-Varsity","","117013","All Things Bright and Beautiful (SA)","Rutter/ ","Joyfully Sing!  ","Spevacek/ ","Sound the Trumpet (SA)","Purcell/Herrmann/Erb","Stephen Evans","Thomas Rinn","Bethany Stuard","3","4","4","4","Terry Berrier","Sarah Council","Alicia Owens","4","4","3","4",""
