UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2009","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","","Dr. Stephen Krahn","AAAAA","Varsity","","43692","Blow  Blow  Thou Winter Wind","John Rutter","Dieu! qu'il fait bon regarder! (French)","Debussy","Shout to God (SATB)","Martin","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","1","1","1","Carroll Barnes","Robin Brockway","Leigh Ann McClure","1","1","1","1","A"
"03/11/2009","931-Mixed Chorus","25","Jasper High School","","Plano","Judy Putney","","Mande Young","AAAAA","Non-Varsity","","44068","Laetatus Sum (Latin)","Haydn/Stein  ","O Filii Et Filiae (Latin) (double choir)","Leisring/Quaid/Leininger  ","Ye Banks and Braes of Bonnie Doon","","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","1","1","1","Carroll Barnes","Robin Brockway","Leigh Ann McClure","1","1","1","1","C"
"03/11/2009","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Stephen Gusukuma","","Kenneth Ussery","AAAAA","Non-Varsity","","43857","Gloria!","Vicki Baker/Bryce Gage","Ecce Quam Bonum (See How Good  How Right)  (English or Latin)","Richafort/Klein  ","The Falcon (SAB)","Badarak","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","3","3","3","3","Carroll Barnes","Robin Brockway","Leigh Ann McClure","3","2","2","2",""
"03/11/2009","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Melissa Peden","","Kenneth Ussrey","AAAAA","Varsity","","43686","Si ch'io vorrei morire (Italian) (SATBB)","Monteverdi/Fulton  ","I Hide Myself","Eric Whitacre","Londonderry Air ","Anon. or Trad./Chilcott  ","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","1","1","1","Carroll Barnes","Robin Brockway","Leigh Ann McClure","1","1","1","1","A"
"03/11/2009","931-Mixed Chorus","25","Plano East Senior High School","","Plano","Daniel Knight","","Jane Schmidt-Ahsan","AAAAA","Varsity","","44095","Daemon Irrepit Callidus ","Orban","Ubi caritas (SATTBB) (Latin)","Durufle","A Dream Within a Dream","Scroggins","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","2","2","2","2","Carroll Barnes","Robin Brockway","Leigh Ann McClure","2","2","2","2",""
"03/11/2009","931-Mixed Chorus","25","Plano Senior High School","","Plano","Derrick Brookins","Christopher Ahrens","Rebecca Baker","AAAAA","Varsity","","44065","Movement #5  from Zigeunerlieder","Brahms","Sing Me to Heaven ","Gawthrop ","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan  ","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","1","1","1","Carroll Barnes","Robin Brockway","Leigh Ann McClure","1","1","1","1","A"
"03/11/2009","931-Mixed Chorus","25","Plano West Senior High","","Plano","Kathy Hackett & Cathy Koziatek","","","AAAAA","Varsity","","43989","O vos omnes (SATB divisi)","Casals","Leonardo Dreams of His Flying Machine (SSATB divisi  soli) (percussion)","Whitacre","N/A","","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","1","1","1","Carroll Barnes","Robin Brockway","Leigh Ann McClure","1","1","1","1","A"
"03/11/2009","931-Mixed Chorus","25","Shepton High School","","Plano","Sarah Boswell","","Scott Ayers","AAAAA","Non-Varsity","","43756","This Is the Day (Haec est dies)  (English or Latin) (double choir)","Gallus/Thomas  ","Ich brinn und bin entzundt gen dir (German) ","Hassler/Anderson  ","Rattle on the Stovepipe","Coakley ","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","1","1","1","Carroll Barnes","Robin Brockway","Leigh Ann McClure","1","1","1","1","C"
"03/11/2009","931-Mixed Chorus","25","Williams High School","","Plano","Ann Romagnolo","","Jan Burkhalter","AAAAA","Non-Varsity","A","43906","Gloria","Hadyn","Arise  My Love","Whitney Berry","Salmo 150","Ernani Aguiar","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","2","2","2","Carroll Barnes","Robin Brockway","Leigh Ann McClure","2","2","2","2",""
"03/11/2009","931-Mixed Chorus","25","Wylie High School","","Wylie","Patrick Newcomb","","Carla Gaylor","AAAAA","Varsity","","44100","Music  Spread Thy Voice Around (from Solomon) (SSATB  alto or mezzo sop solo)","Handel/Cramer  ","Close Now Thine Eyes (SATB)","Gawthrop","Little David  Play on Your Harp","Leavitt","Michael Hitt","Dinah Menger","Janwin Overstreet-Goode","1","2","2","2","Carroll Barnes","Robin Brockway","Leigh Ann McClure","1","2","2","2",""
