UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2018","931-Mixed Chorus","9","McCullough Junior High","","The Woodlands","Connie Horton","Bryanna Robilotto","Kristy Cox","CCC","Varsity","","132499","A Jubilant Psalm","Crocker","Never Tell Thy Love","Bright","Ubuntu","Jones","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","C"
"03/07/2018","931-Mixed Chorus","9","Peet Junior High School","","Conroe","Elisa West","","Becky Cone","CCC","Varsity","","132288","Gentle Annie","Eliot","Ubi caritas","Snyder","Amavolovolo","de Beer","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","C"
"03/07/2018","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Thea Persinger","","Jenna Hansen","CCC","Varsity","","132666","A Red  Red Rose","Emily Crocker","'Gloria' from Three Latin Songs","Laura Farnell","Jambo","Jacob Narverud","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","DQ","DQ","DQ","DQ","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","9","Knox Junior High ","","The Woodlands","Sarah Young","","Janice Bradshaw","CCC","Non-Varsity","A","131638","Poor Wayfaring Stranger (accomp)","Anon. or Trad./Estes","Tollite Hostias (Praise the Lord) [T(T)B(B)] (a cappella)","Saint-Saens/Mulder","One More River (TB) (accomp)","Anon. or Trad./Rentz","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","2","2","1","2","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","9","Lynn Lucas Middle School","","Willis","Victoria Best","","Kirk Jimenez","CC","Non-Varsity","","132522","Sons Of Art","Anon. or Trad./ Crocker/Leavitt ","She Walks In Beauty","Farnell","Hand Me Down My Silver Trumpet","Anon. or Trad./Moses","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","2","1","2","2","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","9","McCullough Junior High","","The Woodlands","Connie Horton","","Kristy Cox","CCC","Varsity","","132505","Jubilate Deo!","Farnell","Black is the Color of My True Love's Hair","Johnson","Bound for Jubilee","Eilers","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","C"
"03/07/2018","933-Tenor/Bass Chorus","9","McCullough Junior High","","The Woodlands","Bryanna Robilotto","","Kristy Cox","CCC","Non-Varsity","","132287","Aura Lee (accomp)","Poulton/Crocker","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","O Captain ","Patterson","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","9","Montgomery Junior High School","","Montgomery","Joey Bansuelo","","Jo Ellen Hubert","CCC","Non-Varsity","","132238","Lil' Liza Jane (TB) (accomp)","De Lachau/Baas & James","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Thulalila Lele","arr. John Englert","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","9","Moorhead Junior High School","","Conroe","Lauren Robertson","","Janice Bradshaw","CCC","Non-Varsity","","132222","Sometimes I Feel Like a Motherless Child","Bailey","The Vagabond","Farnell","One More River","Rentz","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","2","2","2","2","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","3","3","2","3",""
"03/07/2018","933-Tenor/Bass Chorus","9","Oak Hills Junior High","","Montgomery","Courtney Wagner","","Jo Ellen Hubert","CCC","Non-Varsity","","132121","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","The Rail Worker (TB)(A Capella only) (a cappella)","Winebrenner","Lil' Liza Jane (TB) (accomp)","De Lachau/Baas & James","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","2","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","9","Peet Junior High School","","Conroe","Elisa West","","Becky Cone","CCC","Varsity","","132280","Drill Ye Tarriers","Casey/Crocker","Soldier's Hallelujah","Singh","She Dwelt among the Untrodden Ways","Patterson","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","C"
"03/07/2018","933-Tenor/Bass Chorus","9","Washington Junior High School","","Conroe","Myra Corley","","George Ruehle","CCC","Non-Varsity","","129423","Benedictus (accomp)","Schram","The Rail Worker (TB)(A Capella only) (a cappella)","Winebrenner","She Is Evening (T(T)B) (accomp)","Courtney","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","2","2","2","2","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","2","1","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","9","York Junior High School ","","Spring","Chaz Robilotto","","Kelli McCarthy","CCC","Non-Varsity","","132303","Red River Valley","Crocker/Leavitt","Sea Remembrance","Farnell","Hand Me Down My Silver Trumpet","Moses","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","2","1","2","2","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","9","York Junior High School ","","Spring","Chaz Robilotto","","Kelli McCarthy","CCC","Varsity","","132301","Time To Sail (from Three Sea Chanteys)","Juneau","Shoshone Love Song","Emerson","A Festive Alleluia","Lightfoot","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","C"
"03/07/2018","935-Treble Chorus","9","Bear Branch Junior High","","Magnolia","Thea Persinger","","Jenna Hansen","CCC","Non-Varsity","","132668","The Sally Gardens","Benjamin Britten","Shady Grove","Williams","Ching A Ring Chaw","Linda Spevacek","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","2","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","D"
"03/07/2018","935-Treble Chorus","9","Bear Branch Junior High","","Magnolia","Thea Persinger","","Jenna Hansen","CCC","Varsity","","132663","El Grillo","des Pres","How Can I Keep from Singing","Lowery / Crocker","Our Gallant Ship","Brumfield","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","C"
"03/07/2018","935-Treble Chorus","9","Brabham Middle School","","Willis","Nicole Peach","","Kirk Jimenez","CC","Varsity","","132200","Antiphonal Kyrie","Thrift","Dodi Li","Chen/ Rao","A Festive Alleluia","Lightfoot","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","3","2","2","2","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","3","4","3","3",""
"03/07/2018","935-Treble Chorus","9","Cleveland Middle School","","cleveland","mitchell l Hutchins","","Andrew Schnider","CC","Non-Varsity","","131018","A la Puerta del Cielo (SA) (English or Spanish) (accomp)","Anon. or Trad./Roth","Make Space for Life to Live (accomp)","Trotta","Medieval Gloria (SA) (w/ hand drum) (a cappella)","Singh","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","DNA","DNA","DNA","DNA","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","DNA","DNA","DNA","DNA",""
"03/07/2018","935-Treble Chorus","9","Irons Junior High","","Conroe","Caryn Fulford","","Katrine Miner","CCC","Non-Varsity","","132424","Something Told the Wild Geese","Porterfield","Laughing  Singing","Feierabend","Thoughts of Home (from Reflections of a Lad at Sea)","Besig","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","2","2","2","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","2"
"03/07/2018","935-Treble Chorus","9","Irons Junior High","","Conroe","Caryn Fulford","","Chan Pollock","CCC","Varsity","","132418","When I am Silent","Joan C. Varner","Will You Still Love Me?","Patti DeWitt","Al Shlosha D'Varim","Allan E. Naplan","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","2","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","C"
"03/07/2018","935-Treble Chorus","9","Knox Junior High ","","The Woodlands","Sarah Young","","Janice Bradshaw","CCC","Non-Varsity","A","131640","Bashana Haba'ah (2 part) (accomp)","Hirsch","Like A Rose in the Summer (SA) (a cappella)","Crocker","River in Judea","Feldman/Leavitt","DAVID DOWNUM","KELLY FLORES","HEATHER BOLIN","1","1","1","1","DANIELLE TRAVIS","COTY MORRIS","JUDY BOYTER","1","1","1","1","D"
