UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2011","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","","","AAAAA","Sub Non-Varsity","","65728","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB)","Stroope","Kyrie elieson","Lotti","Come to the Music (SSATTB) (piccolo & percussion required)","Martin","Randy Jordan","Stan McGill","Robin Dent","1","1","1","1","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","C"
"04/05/2011","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","","","AAAAA","Non-Varsity","","65725","Seeds Grow To Plants (from Canticles of America) (SSATB)","Rutter","Good News  The Chariot's Comin' (SATB divisi)","Anon. or Trad./Hogan  ","Omnia Sol","Stroope","Randy Jordan","Stan McGill","Robin Dent","1","1","1","1","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","C"
"04/05/2011","931-Mixed Chorus","1","Amarillo High School","","Amarillo  ","Susan Hinrichs","Shane Swenn","Christi Dollar","AAAAA","Varsity","","64478","Hosanna in Excelsis (Latin) (SATB divisi)","Pierce","The Prayer of Saint Francis (SSAATB)","Clausen","How Can I Keep from Sining","Z. Randall Stroope","Randy Jordan","Stan McGill","Robin Dent","1","1","1","1","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","Rene' Brain","AAA","Non-Varsity","","65398","Madrigal of Joy ","Spevacek","Set Me As a Seal ","Leavitt/Crocker  ","When I Was One and Twenty (SAB)","Rhein","Randy Jordan","Stan McGill","Robin Dent","2","2","1","2","Brett Farr","Steve Garms","Billie Lu Billett","2","2","2","2",""
"04/05/2011","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","Rene' Brain","AAA","Varsity","","65389","Laudamus Te (SAB)","Poorman","O Bella Fusa (Italian)","di Lasso/Klein  ","Agnus Dei (Latin) (SAB)","Poorman","Randy Jordan","Stan McGill","Robin Dent","2","1","1","1","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","1","Boys Ranch","","Boys Ranch","Kipland White","","Amy White","A","Var-Composite","","66111","Sing We and Chant It (3 part mixed)","Morley/Robinson  ","I Thank You God ","Pfautsch","The Road Less Traveled","Strommen","Randy Jordan","Stan McGill","Robin Dent","","","","","Brett Farr","Steve Garms","Billie Lu Billett","","","","",""
"04/05/2011","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","","Kelli Dubois","AAAA","Varsity","","66176","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler","Hodie Christus Natus Est (Latin) (SSATB) (w/ or w/o accomp)","Sweelinck/Squire  ","I am in Need of Music","Brunner","Randy Jordan","Stan McGill","Robin Dent","1","1","1","1","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","1","Canyon HS","","Canyon","Troy Larson","","Kelli Dubois","AAAA","Non-Varsity","","66368","Psallite","Praetorius","Adoramus Te","Palestrina","Fiddler Man","Rutter","Randy Jordan","Stan McGill","Robin Dent","2","2","1","2","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","2"
"04/05/2011","931-Mixed Chorus","1","Caprock High School","","Amarillo","Andrea Cruz","","Steve Sims","AAAA","Non-Varsity","","66552","Early One Morning ","Anon. or Trad./Cain  ","My Heart's in the Highlands","Moore","Gloria Patri (Latin)","Morales/Hines","Randy Jordan","Stan McGill","Robin Dent","4","4","4","4","Brett Farr","Steve Garms","Billie Lu Billett","3","4","3","3",""
"04/05/2011","931-Mixed Chorus","1","Caprock High School","","Amarillo","Andrea Cruz","","N/A","AAAA","Varsity","","66545","El Grillo","Josquin","Esto Les Digo (SATB  sop solo)","Lange","Meeting is Over","Clemens","Randy Jordan","Stan McGill","Robin Dent","1","2","2","2","Brett Farr","Steve Garms","Billie Lu Billett","1","2","2","2",""
"04/05/2011","931-Mixed Chorus","1","Dimmitt ISD High School ","","Dimmitt","Rudy Pena","","Astrid Perez","AA","Varsity","","64392","Kyrie (SAB)","Klouse","Miserere Nobis (Latin) (SAB)","Johnson ","Down In The Valley","Spevacek","Randy Jordan","Stan McGill","Robin Dent","3","3","4","3","Brett Farr","Steve Garms","Billie Lu Billett","4","4","4","4",""
"04/05/2011","931-Mixed Chorus","1","Dumas High School","","Dumas","Janet Walker","Eric Armer","Eric Armer","AAAA","Varsity","","64818","Flower of Beauty (SATB divisi)","Clements","Everytime I Feel the Spirit  ","Anon. or Trad./Smith  ","'Lacrimosa' from Requiem","Mozart","Randy Jordan","Stan McGill","Robin Dent","2","2","1","2","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","1"
"04/05/2011","931-Mixed Chorus","1","Dumas High School","","Dumas","Janet Walker","Eric Armer","Eric Armer","AAAA","Non-Varsity","","64816","Kyrie (keyboard)","Porterfield","Chester (also pub separately) ","Billings","Cantate Sing to the Lord ","Leininger","Randy Jordan","Stan McGill","Robin Dent","3","3","2","3","Brett Farr","Steve Garms","Billie Lu Billett","3","3","2","3",""
"04/05/2011","931-Mixed Chorus","1","Friona High School","","Friona","Allison Johnston","","Kim Hinton","AA","Varsity","","64957","Gentle Annie (keyboard)","Foster/Elliot","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion)","Anon. or Trad./Hayes  ","Randy Jordan","Stan McGill","Robin Dent","3","3","3","3","Brett Farr","Steve Garms","Billie Lu Billett","3","2","2","2",""
"04/05/2011","931-Mixed Chorus","1","Hereford HS","","Hereford","Jennifer Berg","","Margaret Williams","AAAA","Varsity","","63370","The Gartan Mother's Lullaby (SATB) (opt flute or vln)","Anon. or Trad./Ginsberg  ","Sing Forever to the Lord (SAB)","Paige","Weep O Mine Eyes (SAB)","Bennet/Robinson  ","Randy Jordan","Stan McGill","Robin Dent","2","1","1","1","Brett Farr","Steve Garms","Billie Lu Billett","3","2","3","3","1"
"04/05/2011","931-Mixed Chorus","1","Pampa High School","","Pampa","Fred Mays","Brianna Bailey","Tammy May","AAAA","Varsity","","65369","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer  ","Festival Sanctus (Latin)","Leavitt","Praise the Name of God With a Song (SATB divisi)","Koepke","Randy Jordan","Stan McGill","Robin Dent","2","2","2","2","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","1"
"04/05/2011","931-Mixed Chorus","1","Perryton High School","","Perryton","Keith Harris","","Brenda Schnabel","AAA","Varsity","","64706","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Set Me As a Seal","Leavitt/Crocker  ","The Pasture (No. 2 from ","Stroope","Randy Jordan","Stan McGill","Robin Dent","1","1","2","1","Brett Farr","Steve Garms","Billie Lu Billett","2","2","2","2","1"
"04/05/2011","931-Mixed Chorus","1","Perryton High School","","Perryton","Keith Harris","","Brenda Schnabel","AAA","Non-Varsity","","64705","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","Je le vous dirai! (French)","Certon/Leavitt","Gentle Annie","Foster/Elliot","Randy Jordan","Stan McGill","Robin Dent","2","2","3","2","Brett Farr","Steve Garms","Billie Lu Billett","3","3","2","3",""
"04/05/2011","931-Mixed Chorus","1","Randall High School","","Amarillo","Marcus K Bradford","Ariel Lee","Eileen Moss","AAAA","Non-Varsity","","64493","Agnus Dei (Latin)","Pitoni/McCray  ","Beyond the Silver Mountains","Wagner","I. O Mistress Mine  Where Are You Roaming and III. Sigh No More Ladies  Sigh No More! (from Three Madrigals) ","Diemer","Randy Jordan","Stan McGill","Robin Dent","2","2","1","2","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","2"
"04/05/2011","931-Mixed Chorus","1","Randall High School","","Amarillo","Marcus K Bradford","Ariel Lee","","AAAA","Varsity","","64492","Locus Iste (Latin)","Bruckner","O Nata Lux (Latin) (SATB divisi)","Lauridsen","Praise the Name of God With a Song (SATB divisi)","Koepke","Randy Jordan","Stan McGill","Robin Dent","2","2","2","2","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","1"
"04/05/2011","931-Mixed Chorus","1","River Road High School","","Amarillo","Donald Zidlicky","","Suzy Huguley","AA","Varsity","","66534","Agnus Dei","Poorman","Hear the Sound of Joy","Viadana/Hopson","Laudamus Te","Poorman","Randy Jordan","Stan McGill","Robin Dent","3","2","3","3","Brett Farr","Steve Garms","Billie Lu Billett","2","2","2","2",""
"04/05/2011","931-Mixed Chorus","1","Tascosa High School","","Amarillo","Judy Harvel","","Susan Burt","AAAAA","Non-Varsity","","65529","I Thank You God ","Pfautsch","Hatikva","John Leavitt","Festival Gloria ","Porterfield","Randy Jordan","Stan McGill","Robin Dent","1","2","1","1","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","C"
"04/05/2011","931-Mixed Chorus","1","Tascosa High School","","Amarillo","Billy Talley","","","AAAAA","Varsity","","64789","Te Deum Hob. XXIIIc:2 (Latin) (piano or orchestra)","Haydn","I Will Praise the O Lord (SATB)","Nystedt","---","","Randy Jordan","Stan McGill","Robin Dent","1","1","1","1","Brett Farr","Steve Garms","Billie Lu Billett","1","1","1","1","A"
