UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2016","931-Mixed Chorus","8","Collins Middle School","","Waxahachie","Christopher Wheelock","","","CCC","Non-Varsity","","115825","Rise Up In Festive Song","Clereau/Liebergen","Miserere Nobis","Johnson","Clap Your Hands And Sing","Lightfoot","Jennifer Alarcon","Les Cole","Duncan McMahan","3","3","3","3","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","4","4","4","4",""
"04/15/2016","931-Mixed Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","Christen Kimmel","Mary Bashara","CCC","Varsity","","113344","Sanctus and Benedictus (Latin) (sing Sanctus)","Hassler/Harris","Away from the Roll of the Sea  ","MacGillivray/ ","American Folk Rhapsody","Spevacek","Jennifer Alarcon","Les Cole","Duncan McMahan","1","1","1","1","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","1","1","1","1","C"
"04/15/2016","933-Tenor/Bass Chorus","8","China Spring Middle School","","China Spring","Daniel Farris","","","CC","Non-Varsity","","116390","The Pirate  ","DeWitt/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Codfish Shanty  ","Anon. or Trad./Singh","Jennifer Alarcon","Les Cole","Duncan McMahan","3","2","2","2","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","4","3","3","3",""
"04/15/2016","933-Tenor/Bass Chorus","8","China Spring Middle School","","China Spring","Daniel Farris","","","CC","Varsity","","116388","Sing to the Lord  ","Crocker/ ","Da Unten Im Tale","Brahms/arr. Talley","Drill Ye Tarriers  ","Casey/Crocker","Jennifer Alarcon","Les Cole","Duncan McMahan","2","3","2","2","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","2","2","2","2",""
"04/15/2016","933-Tenor/Bass Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","Christen Kimmel","Mary Bashara","CCC","Varsity","","113351","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","Psallite (TBB)","Praetorius/Robinson","I'm Bound Away  ","Anon. or Trad./Moore","Jennifer Alarcon","Les Cole","Duncan McMahan","1","1","1","1","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","1","1","1","1","C"
"04/15/2016","933-Tenor/Bass Chorus","8","Tennyson Middle School","","Waco","Joy Marshall","","Christina Wolf","CC","Non-Varsity","","114579","Benedictus  ","Schram/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","She Is Evening (T(T)B)","Courtney/ ","Jennifer Alarcon","Les Cole","Duncan McMahan","2","2","2","2","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","2","1","2","2",""
"04/15/2016","933-Tenor/Bass Chorus","8","Waco ISD Combined MS","","Waco","Joy Marshall","Destiny Cookus  Kimberlea Emborsky  Melanie Silva  Paige Mitchell","Kimberlea Emborsky","CC","Non-Varsity","","116558","One More River (TB)","Anon. or Trad./Rentz","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","Shady Grove","Estes","Jennifer Alarcon","Les Cole","Duncan McMahan","3","2","2","2","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","3","3","3","3",""
"04/15/2016","935-Treble Chorus","8","Carver Middle School","","Waco","Destiny Cookus","","Cristina Wolf","CC","Non-Varsity","","116490","Music Alone Shall Live (SA)","Anon. or Trad./Crocker","Clap Your Hands (2 part) (opt percussion)","Council/ ","Peace Like A River","Schram","Jennifer Alarcon","Les Cole","Duncan McMahan","3","2","3","3","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","4","4","4","4",""
"04/15/2016","935-Treble Chorus","8","Cesar Chavez Middle School","","Waco","Melanie Silva","","Lucy Murphy","CC","Non-Varsity","","116516","Arirang","Judith Harrington & Sara Glick","Old Joe Clark","Goetze","Ching A Ring Chaw","Spevacek","Jennifer Alarcon","Les Cole","Duncan McMahan","1","2","1","1","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","3","3","4","3","2"
"04/15/2016","935-Treble Chorus","8","China Spring Middle School","","China Spring","Tonya Lovorn","","Lisa Robinson","CC","Non-Varsity","","112659","Antiphonal Hosanna (2 part)","Smith/ ","Love In Thy Youth (SA)","Crocker/Leavitt","Ching A Ring Chaw (descant)","Anon. or Trad./Spevacek-Avery","Jennifer Alarcon","Les Cole","Duncan McMahan","1","1","1","1","Kimberley Ahrens","Stephanie Hicks","Tyron Shaw","2","1","1","1","D"
