UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2020","933-Tenor/Bass Chorus","32","Marble Falls MS","","Marble","Andre Jackson","","Barbera Bend","CC","Varsity","","159648","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","32","Running Brushy Middle School","","Cedar Park","Samara Neto","Jake Bleything","Cindi Brewer","CCC","Non-Varsity","","158475","I. Gloria Deo! from Three Latin Songs","Laura Farnell","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Rest Not (TB) (accomp)","Farnell","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","32","Stiles Middle School","","Leander","Rachelle Martin","","Cindi Brewer","CCC","Non-Varsity","","154574","The Feast (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Cindy","Johnson","She Walks in Beauty (TB) (accomp)","Farnell","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","32","West Ridge MS","","Austin","Andrea  Snouffer","Jen Hart","Meg Houghton","CC","Non-Varsity","","158028","Rosalee","Dave and Jean Perry","Adoramus Te from Three Contemporary Latin Settings","Jerry Estes","Viva Tutti","Traditional Glee Song  arr. Emily Crocker","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","32","Wiley Middle School","","Leander","Clint Fleming","Kelly Ford","Cindi Brewer","CCC","Non-Varsity","","159381","Arirang (TTB) (accomp)","Beery","Blow That Trumpet  Gabriel (TTB) (a cappella)","DeWitt","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Bee Cave MS","","Austin ","Debra Gunter","","Cathie Parsley","CC","Non-Varsity","","159779","Confitemini Domino (SSA) (accomp)","Drennan","Je le vous dirai!","Certon/Leavitt","Hello  Girls (accomp)","Pfautsch","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Canyon Ridge Middle School","","Austin","Michal Risser","Courtney Kelly","Julie Boltz","CCC","Non-Varsity","","156683","Spring Quiet (SA) (a cappella)","Crocker/Leavitt","Cirandeiro (Join in the Dance) (2 part) (accomp)","Anon. or Trad./Green","Manx Lullaby","Lori-Anne Dolloff","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Canyon Ridge Middle School","","Austin","Courtney Kelly","Michal Risser","Julie Boltz","CCC","Varsity","","153273","Sing a Song of Sixpence (12309) (SA) (2 clarinets) (accomp)","Mendoza","Alle Meine Kleider (All My Clothes) (20798) (SSA) (a cappella)","Jones","The Mermaid's Lament","Martin","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Cedar Park Middle School","","Cedar Park","Emma Graves","","Emil Pohlig","CCC","Non-Varsity","","160267","16. Soldier  Soldier (from Two-Part American Songs) (a cappella)","Williams","Murasame (SA) (piano w/ opt rain stick  chime tree) (accomp)","Johnson","The Ghost Ship (from Reflections of a Lad at Sea) (SA) (accomp)","Anon. or Trad./Besig","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Cedar Park Middle School","","Cedar Park","Kara Kasberg","","Emil Pohlig","CCC","Varsity","","160253","All Join Hands (a cappella)","Anon. or Trad./Crocker","Hey Ho  Nobody`s Home (3 part any combo) (accomp)","Gilpin","Pure Imagination","Matthew Nielsen","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Henry Middle School","","Cedar Park","Amanda Ransom","","Pam Kalmbach","CCC","Varsity","","159531","Cantate Hodie (Sing Today) (SSA) (accomp)","Lightfoot","Mein Feinslieb (SSA) (a cappella)","Jeep/Leavitt","The Mermaid's Lament","Parker","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Henry Middle School","","Cedar Park","Amanda Ransom","","Pam Kalmbach","CCC","Non-Varsity","B","159528","God Be In My Head (SA) (accomp)","Ramsey","Goodnight  My Love (SA) (a cappella only) (a cappella)","Farnell","The Drinking Gourd (opt flute) (accomp)","Anon. or Trad./Thomas","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Henry Middle School","","Cedar Park","Amanda Ransom","","Pam Kalmbach","CCC","Non-Varsity","A","159526","Haru Sugite","Victor C. Johnson","20. Shady Grove (from Two-Part American Songs  Book Two) (opt 3 part) (sing twice) (a cappella)","Williams","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Henry Middle School","","Cedar Park","Anissa Garica","","Pam Kalmbach","CCC","Sub Non-Varsity","","159523","Bwana Awabariki (With Kumbaya)","Mark Weston ","Tallis`s Canon (w/ or w/o accomp) (SA) (a cappella)","Tallis/Appleby/Fowler","Laudamus Te (Unison) (flt opt) (accomp)","Mozart/Friedersdorf/Keylock","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Hill Country MS","","Austin","Katy Bratton","Ashley George","Paula Wong","CCC","Non-Varsity","","157581","Riversong","Andy Beck","Like A Rose in the Summer (SA) (a cappella)","Crocker","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Hill Country MS","","Austin","Katy Bratton","Ashley George","Paula Wong","CCC","Varsity","","157517","O Clap Your Hands (SSAA) (a cappella)","Knowles","Plaisir d`Amour (French) (accomp)","Martini/Strommen","She Sings (SSA) (accomp)","Bernon","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Hudson Bend Middle School","","Austin","Brian DeCou","Lee Ashlee Fletcher","Cathy Parsley","CCC","Non-Varsity","","158895","The Ash Grove (SSA) (accomp)","Anon. or Trad./Steffy","Fa Una Canzona","Vecchi/Robinson","The Violet (SSA) (accomp)","Patterson","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Hudson Bend Middle School","","Austin","Brian DeCou","Lee Ashlee Fletcher","Lee Ashlee Fletcher","CCC","Varsity","","158758","Plaisir d`Amour (French) (accomp)","Martini/Strommen","Great Gettin` Up Mornin`! (opt solo) (a cappella)","Anon. or Trad./Goetze","In You I Found (SSA) (accomp)","Farnell","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Lake Travis Middle School","","Spicewood","Debra Gunter","","Cathie Parsley","CC","Non-Varsity","","159763","Shady Grove (with The Cuckoo) (SSA) (piano  flt [flt not opt]) (accomp)","Anon. or Trad./Allsbrook/Goodin","O Magnum Mysterium (a cappella)","Ramos","Shule Aroon","Traditional/Schram","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Leander Middle School","","Leander","Grant Easdon","Rachel Reed","Cindi Brewer","CCC","Non-Varsity","","160328","A la Puerta del Cielo (SA) (English or Spanish) (accomp)","Anon. or Trad./Roth","23. One Morning in May (from Two-Part American Songs) (a cappella)","Williams","The Ghost Ship (from Reflections of a Lad at Sea) (SA) (accomp)","Anon. or Trad./Besig","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Leander Middle School","","Leander","Grant Easdon","Rachel Reed","Cindi Brewer","CCC","Varsity","","160326","Shenandoah (SSAA  sop solo) (flute & oboe) (accomp)","Anon. or Trad./Riehle","Fa una canzona","Vecchi/Robinson","The Poet Sings","Stroope","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Liberty Hill JH","","Liberty Hill ","Clark Stanley ","","Linda Hester","CCC","Non-Varsity","","155620","Sing to Me (SA) (accomp)","Ramsey","Wie schon leuchtet der Morgenstern (How Brightly Shines yon Morning Star) (German or English) (SA) (a cappella)","Praetorius","Will You Walk a Little Faster (SA) (accomp)","Carroll/Carter","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Liberty Hill JH","","Liberty Hill ","Clark Stanley ","","Linda Hester","CCC","Varsity","","155617","Can You Count the Stars? (2 part) (accomp)","Willcocks","A Maiden`s Song (SSA) (a cappella)","Crocker","Metsa Telegramm ","Uno Naissoo","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Marble Falls MS","","Marble","Andre Jackson","","Barbera Bend","CC","Varsity","","159709","All Join Hands (a cappella)","Anon. or Trad./Crocker","This Shall be for Music (unison) (accomp)","Patterson","Didn't My Lord Deliver Daniel?","Greg Gilpin","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Marble Falls MS","","Marble","Andre Jackson","","Barbera Bend","CC","Non-Varsity","A","159654","Antiphonal Hosanna (2 part) (accomp)","Smith","Come and Sing Together (2 part) (a cappella)","Anon. or Trad./Terri","Waters Ripple And Flow","Mayo","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Running Brushy Middle School","","Cedar Park","Samara Neto","","Cindi Brewer","CCC","Varsity","","158464","III. Indian Summer from A Cappella Songs For Treble Chorus","Emily Crocker","A la Nanita Nana (Spanish) (SA) (accomp)","Anon. or Trad./Eddleman","Birdsong (SA) (accomp)","Read","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Running Brushy MS","","Cedar Park","Jake Bleything","","Cindi Brewer","CCC","Non-Varsity","","158766","Sakura  Sakura (The Cherry Blossom Song) (SA) (accomp)","Anon. or Trad./Matthews","Spring Quiet (SA) (a cappella)","Crocker/Leavitt","Jazz-Man (from Friday Afternoons) (unison) (accomp)","Britten","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Stiles Middle School","","Leander","Rachelle Martin","","Cindi Brewer","CCC","Non-Varsity","","154570","Murasame (SA) (piano w/ opt rain stick  chime tree) (accomp)","Johnson","Will You Still Love Me? (SA) (a cappella)","DeWitt","Sing A Jubilant Song (2 part) (accomp)","Perry","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Stiles Middle School","","Leander","Rachelle Martin","","Cindi Brewer","CCC","Varsity","","154568","All Join Hands (a cappella)","Anon. or Trad./Crocker","Sing to Me (SA) (accomp)","Ramsey","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","West Ridge MS","","Austin","Andrea  Snouffer","","Meg Houghton","CC","Varsity","","158042","Shule Aroon","Traditional Irish  arr. Ruth Elaine Schram","O Magnum Mysterium","Evan Ramos","I Know Where I'm Goin'","Irish Folk Tune  arr. Douglas E. Wagner","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","West Ridge MS","","Austin","Andrea  Snouffer","Jen Hart","Meg Houghton","CC","Non-Varsity","","157994","Cantate Domino","Nancy Hll Cobb","Nanuma","Traditional from Ghana  arr. Mark Burrows","My Love And I","2 Folk Songs  arr. Sonja and Berta Poorman","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Wiley Middle School","","Leander","Clint Fleming","Kelly Ford","Cindi Brewer","CCC","Non-Varsity","","159363","The Moon (SA) (accomp)","Beck","Dodi Li (SA  solo opt) (accomp)","Chen/Rao","Zum Gali Gali (a cappella)","Anon. or Trad./Terri","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
"04/02/2020","935-Treble Chorus","32","Wiley Middle School","","Leander","Clint Fleming","","Cindi Brewer","CCC","Varsity","","159361","Die Meere (German) (SA) (accomp)","Brahms","Sonatemi Un Balletto (a cappella)","Gastoldi/Leininger","Dominus Vobiscum","Narverud","Heather Bolin","Jonathan Coffield","Mary Jane Phillips","","","","","Kim Ahrens","Katie Patel","Sue Neff","","","","",""
