UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2011","933-Tenor/Bass Chorus","5","Hurst Jr. High School","","Hurst","jeanene craig","","Candiss Krug","BBB","Non-Varsity","","61136","This Train","America/Siltman","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","3","3","3","3","Evans  Stephen","Flores  Kelly","Hemmenway  John","4","4","4","4",""
"03/10/2011","935-Treble Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Non-Varsity","","60990","Give Thanks and Praise","Handel/Kihlken","Spring Quiet","Emily Crocker","Festival Alleluia","Allen Pote","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","2","2","2","Evans  Stephen","Flores  Kelly","Hemmenway  John","1","1","1","1","2"
"03/10/2011","935-Treble Chorus","5","Bedford Jr. High School","","Bedford","Rebecca Aune","","Kathy Monson","BBB","Varsity","","60988","Like As A Father","Luigi Cherubini","Sonatemi un balletto","Gastoldi/Michaels","When I Am Silent","Joan C. Varner","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","2","2","2","2","Evans  Stephen","Flores  Kelly","Hemmenway  John","2","2","1","2",""
"03/10/2011","935-Treble Chorus","5","Central Junior High","","Euless","Lorelai Cole","","Micheal Dean","BBB","Varsity","","61185","God Be In My Head ","Rutter","Ricevete","Mozart/Liebergen","Brush Strokes (SSA divisi)","Martin","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","1","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","1","1","1","1","C"
"03/10/2011","935-Treble Chorus","5","Central Junior High","","Euless","Randy Yeats","","Michael Dean","BBB","Sub Non-Varsity","","61179","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Antiphonal Kyrie","Susan Thrift","Pick a Bale of Cotton (unison/2 part)","","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","1","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","1","1","1","1","D"
"03/10/2011","935-Treble Chorus","5","Central Junior High","","Euless","Randy Yeats","","Michael Dean","BBB","Non-Varsity","","61177","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram","Jubilate Deo ","Miller","Michael Finnigin","Dave and Jean Perry","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","1","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","1","1","1","1","D"
"03/10/2011","935-Treble Chorus","5","Euless Jr. High School","","Euless","Valerie Rogers","","Randy Norris","BBB","Varsity","","61205","O Clap Your Hands","Knowles","The King of Love","Knowles","The Daffodils","Drennnan","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","2","1","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","1","1","1","1","C"
"03/10/2011","935-Treble Chorus","5","Euless Jr. High School","","Euless","Valerie Rogers","","Randy Norris","BBB","Non-Varsity","","61202","The Water is Wide","Herring","Long  Long Ago","Crocker","Give Thanks and Praise","Handel/Kihlken","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","2","2","1","2","Evans  Stephen","Flores  Kelly","Hemmenway  John","2","2","2","2",""
"03/10/2011","935-Treble Chorus","5","Euless Jr. High School","","Euless","Valerie Rogers","","Randy Norris","BBB","Sub Non-Varsity","","61200","Boats Sail on the Rivers","Patterson","Long Long Ago","Crocker","The Captain's Mate","Tra.","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","2","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","2","2","2","2","2"
"03/10/2011","935-Treble Chorus","5","Harwood Jr. High School","","Bedford","Jeanne Gunn","","Michael Dean","BBB","Sub Non-Varsity","","60889","Will You Still Love Me?","DeWitt","Praise the Lord","Adler","Your Friend Shall Be the Tall Wind","Porterfield","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","2","1","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","2","2","2","2","2"
"03/10/2011","935-Treble Chorus","5","Harwood Jr. High School","","Bedford","Jeanne Gunn","","Michael Dean","BBB","Non-Varsity","","60888","Gloria and Alleluia-(#1 Gloria)","Schram","Give Thanks and Praise","Handel/Kihlken","Kling  Glockchen","arr. Kirk","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","1","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","1","1","1","1","D"
"03/10/2011","935-Treble Chorus","5","Harwood Jr. High School","","Bedford","Jeanne Gunn","","Michael Dean","BBB","Varsity","","60887","Two Italian Part Songs-(#1 Poi ch'el mio foco e spento)","Gastoldi","The Violet","Patterson","For the Beauty of the Earth","Rutter","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","1","1","1","Evans  Stephen","Flores  Kelly","Hemmenway  John","1","1","1","1","C"
"03/10/2011","935-Treble Chorus","5","Hurst Jr. High School","","Hurst","jeanene craig","","Candiss Krug","BBB","Varsity","","61187","Gloria Festiva (Latin)","Crocker","All Join Hands  ","Anon. or Trad./Crocker","In Time Of Silver Rain (SSA)","Snyder","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","3","3","2","3","Evans  Stephen","Flores  Kelly","Hemmenway  John","3","4","4","4",""
"03/10/2011","935-Treble Chorus","5","Hurst Jr. High School","","Hurst","jeanene craig","","Candiss Krug","BBB","Sub Non-Varsity","","61131","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman","Spring (SA)","Gove","Let Us Sing a Joyful","Robinson","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","1","2","2","2","Evans  Stephen","Flores  Kelly","Hemmenway  John","3","4","3","3",""
"03/10/2011","935-Treble Chorus","5","Hurst Jr. High School","","Hurst","jeanene craig","","Candiss Krug","BBB","Non-Varsity","","61128","In The Bleak Midwinter (SA)","Williams/Wimberly","Spring Quiet (SA) ","Crocker/Leavitt","A Jubilant Song","Perry","Cotten  Melinda","Douglas  Deidre","Jarvis  Dianna","3","3","2","3","Evans  Stephen","Flores  Kelly","Hemmenway  John","3","4","3","3",""
