UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2017","931-Mixed Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","","Mary Bashara","CCC","Varsity","","121956","Madrigal of Joy (a cappella)","Spevacek/ ","Steal Away (SATB)","Anon. or Trad./Schram","Gloria","Butler","Christopher Cuellar","Kelly Flores","Christi Jones","1","1","1","1","Liz Moreno","Debra Moses","Ronnie Sanders","1","1","1","1","C"
"04/07/2017","933-Tenor/Bass Chorus","8","China Spring Middle School","","China Spring","Daniel Farris","","Lisa Robinson","CC","Non-Varsity","","126066","The Dawn's Awake","Laura Farnell","My Love Sits in the Shadow (from Bard Songs)  ","Juneau/ ","Charlottetown (TB)","Anon. or Trad./Moore","Christopher Cuellar","Kelly Flores","Christi Jones","2","2","2","2","Liz Moreno","Debra Moses","Ronnie Sanders","1","1","1","1","2"
"04/07/2017","933-Tenor/Bass Chorus","8","Midway Middle School","","Hewitt","Tammy Benton","Cherith Wells","Mary Bashara","CCC","Varsity","","121958","It Was a Lover and His Lass (TTB)","Crocker/ ","Magnum Mysterium","Ramos","2. Home on the Range (from Remembering: Songs Of The American West) (TTB divisi  opt solo)","Anon. or Trad./Patterson","Christopher Cuellar","Kelly Flores","Christi Jones","1","1","1","1","Liz Moreno","Debra Moses","Ronnie Sanders","1","1","1","1","C"
"04/07/2017","933-Tenor/Bass Chorus","8","Tennyson Middle School","","Waco","Joy Marshall","","James DeSopo","CC","Non-Varsity","","125446","Laudate Dominum (Psalm 117) (TB)","Davison/ ","Shoshone Love Song (TBB)","Emerson/ ","The Old Brass Wagon (TTB)","Anon. or Trad./Crocker","Christopher Cuellar","Kelly Flores","Christi Jones","1","1","1","1","Liz Moreno","Debra Moses","Ronnie Sanders","1","1","1","1","D"
"04/07/2017","933-Tenor/Bass Chorus","8","Waco ISD Combined MS","","Waco","Joy Marshall","Briana Cooper  Kimberlea Emborsky  Bruce Johnson  Michael Johnson","Kimberlea Emborsky","CC","Non-Varsity","","125447","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Benedictus  ","Schram/ ","Rain Music","Farnell","Christopher Cuellar","Kelly Flores","Christi Jones","2","3","2","2","Liz Moreno","Debra Moses","Ronnie Sanders","1","3","4","3",""
"04/07/2017","935-Treble Chorus","8","Cesar Chavez Middle School","","Waco","Bruce Johnson","","Lucy Murphy","CC","Non-Varsity","","126237","Alleluia Cannon","Mozart/Moore","Charlotte-Town (SA)","Anon. or Trad./Crocker","Goodnight My Love","Farnell","Christopher Cuellar","Kelly Flores","Christi Jones","3","3","2","3","Liz Moreno","Debra Moses","Ronnie Sanders","3","4","4","4",""
"04/07/2017","935-Treble Chorus","8","China Spring Middle School","","China Spring","Tonya Lovorn","","Lisa Robinson","CC","Non-Varsity","","124465","Festival Alleluia (unison or 2 part)","Pote/ ","Bashana Haba'ah (2 part)","Hirsch/","15. Going Down to Cairo (from Two-Part American Songs)  ","Williams/ ","Christopher Cuellar","Kelly Flores","Christi Jones","1","1","2","1","Liz Moreno","Debra Moses","Ronnie Sanders","1","2","3","2","2"
"04/07/2017","935-Treble Chorus","8","China Spring Middle School","","China Spring","Tonya Lovorn","","Lisa Robinson","CC","Varsity","","124463","Gerakina (SSA)","Anon. or Trad./Leck","Petit Enfant (opt flute)","Shaw/Thompsen","Old Joe Clark (SSA)","Anon. or Trad./Goetze","Christopher Cuellar","Kelly Flores","Christi Jones","1","1","1","1","Liz Moreno","Debra Moses","Ronnie Sanders","1","1","1","1","C"
"04/07/2017","935-Treble Chorus","8","Collins Middle School","","Corsicana","Carlton J Mooring","","","CCC","Non-Varsity","","126661","Your Friend Shall Be The Tall Wind","Sherri Porterfield","This Shall Be For Music","Mark Patterson","Indian Summer","Emily Crocker","Christopher Cuellar","Kelly Flores","Christi Jones","DNA","DNA","DNA","DNA","Liz Moreno","Debra Moses","Ronnie Sanders","DNA","DNA","DNA","DNA",""
"04/07/2017","935-Treble Chorus","8","Midway Middle School","","Hewitt","Cherith Wells","Tammy Benton","Mary Bashara","CCC","Non-Varsity","B","122056","We Will Praise You (3rd part opt)","Praetorius/Wagner","The Book of Canons (#30 Kyrie Eleison) (perform entire piece as unison then as a canon) (2 or 3 part canon)","Anon. or Trad./Feierabend","Circle Round the Moon (SA)","Hierholzer/ ","Christopher Cuellar","Kelly Flores","Christi Jones","1","1","1","1","Liz Moreno","Debra Moses","Ronnie Sanders","1","1","1","1","D"
