UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/24/2020","931-Mixed Chorus","10","Dayton High ","","Dayton","Anne Marie Smesny Landrum","","Nancy LeBlanc","AAAAA","Varsity","","160738","Let All Who Sing Be Merry","Vecchi/Singh","The Moon Lies in the Meadow (11731) (accomp)","Oler/Strommen","Laudamus Te (16785) (SAB) (accomp)","Poorman","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","931-Mixed Chorus","10","Kountze High","","Kountze","Keith Walls","","Keith Walls","AAA","Varsity","","161375","Didn't My Lord Deliver Daniel ","Emerson","Dirait-On","Lauridsen","Poor Man Lazrus","Hairston","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","931-Mixed Chorus","10","Liberty High ","","Liberty","Christie Bean","Faith Hortman; Mark Patterson","Jenny Gunter","AAAA","Non-Varsity","","155987","Ain t That Good News (18229) (SAB) (accomp)","Spiritual/Hogan/Day","Gloria! (15011) (accomp)","Stephens","Cum Sancto Spiritu (11233) (Latin) (SAB) (a cappella)","Lotti/Liebergen","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","931-Mixed Chorus","10","Liberty High ","","Liberty","Christie Bean","Faith Hortman; Mark Patterson","Jenny Gunter","AAAA","Varsity","","155986","Greetings on St. John s Day (11423) (SAB) (a cappella)","Kodaly","Come Live With Me and Be My Love (18492) (SSAB) (accomp)","Gilpin","Dominus Vobiscum","Narverud","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","931-Mixed Chorus","10","Little Cyp.-Mauriceville HS","","Orange","Nikki Hanson","","Rhonda Willey","AAAA","Varsity","","160923","Jubilance (11525) (accomp)","Spevacek","The White Moon (11471) (accomp)","Butler","Salmo 150 (11602) (a cappella)","Aguiar","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","931-Mixed Chorus","10","Livingston High","","Livingston","Richard Myers","","Marless Owen","AAAA","Varsity","","160523","If Music be the Food of Love","Miller","Plaudite","Johnson","Evening Star","Adams","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","931-Mixed Chorus","10","West Brook High ","","Beaumont","Jimmy Robertson","","Cynthia Gibson ","AAAAAA","Varsity","","150992","Esto Les Digo (15032) (SATB  sop solo) (a cappella)","Lange","Alles hat seine Zeit (11929) (German) (accomp)","Haydn","John the Revelator  ","Caldwell/ Ivory ","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","933-Tenor/Bass Chorus","10","Livingston High","","Livingston","Richard Myers","","Marless Owen","AAAA","Varsity","","160526","Lady  to the Flowers Go","Bray","My Wild Irish Rose","Gilpin","Blow that Trumpet  Gabriel","DeWitt","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","933-Tenor/Bass Chorus","10","West Brook High ","","Beaumont","Jimmy Robertson","","Cynthia Gibson ","AAAAAA","Non-Varsity","","150990","Omnia Vincit Amor (20801) (TTB) (accomp)","Trotta","She Is Evening (18504) (TB) (accomp)","Courtney","Praise His Holy Name ","Hampton ","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","935-Treble Chorus","10","Liberty High ","","Liberty","Christie Bean","Faith Hortman; Mark Patterson","Jenny Gunter","AAAA","Varsity","","156641","Exaudi! Laudate! (Latin) (accomp)","Patton","Come At Dawn  My Beloved (from Three Spanish Ballads) (accomp)","Traditional/Butler","Adoramus Te (a cappella)","di Lasso/Avalos","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","935-Treble Chorus","10","Livingston High","","Livingston","Richard Myers","","Marless Owen","AAAA","Varsity","","161373","Come to Me  My Love","Riggs","Johnny Said No!","Singh","What Sweeter Music","Daley","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","935-Treble Chorus","10","Silsbee High ","","Silsbee","Kathryn McKeehan","","Judy Cowart","AAAA","Varsity","","160911","Sing to the Lord  Alleluia (SSA) (a cappella)","Bacak","Steal Away (SSA) (accomp)","Anon. or Trad./Schram","Beautiful December","Bernon","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/24/2020","935-Treble Chorus","10","West Brook High ","","Beaumont","Jimmy Robertson","","Cynthia Gibson ","AAAAAA","Non-Varsity","","150991","Spring Quiet (12025) (SA) (a cappella)","Crocker/Leavitt","Bring Me Little Water  Sylvie ","Ledbetter/ Jones ","Heart  We Will Forget Him! (16333) (SSA) (German) (opt flutes) (accomp)","Farnell","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
