UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2012","931-Mixed Chorus","12","Mountain Valley MS","","Canyon Lake","Lynn Cruz","","Jody Bagley Leifeste","CC","Non-Varsity","","76171","Will You Walk With Me? (SAB)","DeWitt/ ","Et in Terra Pax (3 part mixed)","Lightfoot/ ","Joshua's Battle","Greg Gilpin","Nancy Cavendish","Gary Mabry","Judy Stephenson","2","2","1","2","Wanetta Hill","Amy Moore","Suzanne White","2","3","3","3",""
"04/12/2012","931-Mixed Chorus","12","Rhodes MS","","San Antonio","Daniel Davila","Nicolas Alanis","Adam Peterson","CC","Non-Varsity","","76408","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle)","Clereau/Liebergen","O Bone Jesu (Latin)","Palestrina/Liebergen","Lightning!","Gilpin","Nancy Cavendish","Gary Mabry","Judy Stephenson","DNA","DNA","DNA","DNA","Wanetta Hill","Amy Moore","Suzanne White","DNA","DNA","DNA","DNA",""
"04/12/2012","933-Tenor/Bass Chorus","12","Connell MS","","San Antonio","Tara Mayorga","","Mario Joshua Prado","CC","Non-Varsity","","74859","Sinner Man","Roger Emerson","As The Holly Groweth Green","Emily Crocker","Billy  the Pirate","Keith Christopher","Nancy Cavendish","Gary Mabry","Judy Stephenson","DNA","DNA","DNA","DNA","Wanetta Hill","Amy Moore","Suzanne White","DNA","DNA","DNA","DNA",""
"04/12/2012","933-Tenor/Bass Chorus","12","Garner MS","","San Antonio","Kristen Silvia","","Leigh Anne Seitter","CC","Non-Varsity","","73289","Gloria","Dan Davidson","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","This Train  ","Anon. or Trad./Moore","Nancy Cavendish","Gary Mabry","Judy Stephenson","1","1","1","1","Wanetta Hill","Amy Moore","Suzanne White","1","1","1","1","D"
"04/12/2012","933-Tenor/Bass Chorus","12","Harris MS (SAISD)","","San Antonio","Jennifer Halteman","","Nicole Cabello","CC","Non-Varsity","","76110","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","She's Like the Swallow (TB)","Anon. or Trad./Farnell","New River Train  ","Anon. or Trad./Moore","Nancy Cavendish","Gary Mabry","Judy Stephenson","DNA","DNA","DNA","DNA","Wanetta Hill","Amy Moore","Suzanne White","DNA","DNA","DNA","DNA",""
"04/12/2012","933-Tenor/Bass Chorus","12","Irving MS","","San Antonio","Margaret Fox","","Manahara Virasinha","CC","Non-Varsity","","75209","The Coventry Carol","Mark Patterson","Sons of Art","Emily Crocker","Come On  Boys","Lynn Shaw Bailey","Nancy Cavendish","Gary Mabry","Judy Stephenson","2","2","1","2","Wanetta Hill","Amy Moore","Suzanne White","2","3","2","2",""
"04/12/2012","933-Tenor/Bass Chorus","12","Longfellow MS","","San Antonio","Jennifer Parry","","Precious Coleman","CC","Non-Varsity","","74950","Aura Lee  ","Poulton/Crocker","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Los Ninos en Espana Cantan","Anon. or Trad.","Nancy Cavendish","Gary Mabry","Judy Stephenson","4","3","2","3","Wanetta Hill","Amy Moore","Suzanne White","3","4","5","4",""
"04/12/2012","933-Tenor/Bass Chorus","12","Page MS","","San Antonio","Carol A Scarbrough","","Joyce Brannon","CC","Non-Varsity","","75227","Old Joe Clark (TB)","Anon. or Trad./Emerson","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Nancy Cavendish","Gary Mabry","Judy Stephenson","2","2","2","2","Wanetta Hill","Amy Moore","Suzanne White","3","5","5","5",""
"04/12/2012","933-Tenor/Bass Chorus","12","Rhodes MS","","San antonio","Nicolas Alanis","Daniel Davila","Adam Peterson","CC","Non-Varsity","","76392","Come On  Boys (TB)","Bailey","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau","Sing For Joy","Spevacek","Nancy Cavendish","Gary Mabry","Judy Stephenson","1","1","2","1","Wanetta Hill","Amy Moore","Suzanne White","2","3","3","3","2"
"04/12/2012","933-Tenor/Bass Chorus","12","Smithson Valley MS","","Spring Branch","Gwen Graham","","Carole Krueger","CC","Non-Varsity","","70800","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","All Hail to Our Flag (TTB)","Riley/ ","Somebody Got Lost","Rentz","Nancy Cavendish","Gary Mabry","Judy Stephenson","1","1","1","1","Wanetta Hill","Amy Moore","Suzanne White","1","2","1","1","D"
