UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2021","931-Mixed Chorus","20","Waxahachie High School","","Waxahachie","Carrie Forehand","","Laurie Duke","AAAAAA","Varsity","","164840","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Dies Irae from Requiem","Trotta","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","A"
"04/13/2021","933-Tenor/Bass Chorus","20","Coleman Junior High","","Waxahachie","Mike Huffstetler","","Laurie Duke","CC","Non-Varsity","","165426","Through and Through","Jake Averitt","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","None of Us Cared for Kate (TB)(a cappella or accomp) (a cappella)","Farnell","Debbie Helm Daniel","Carla Epperson","Reginald Wright","2","2","2","2","Josi Alexander","Carla Hardy","Jennifer McKee","1","2","2","2",""
"04/13/2021","933-Tenor/Bass Chorus","20","Finley Jr Hi","","WAXAHACHIE","GRACE NELSON","","Yangsun Yu","CC","Non-Varsity","","165396","Kyrie","Ruth Elaine Schram","Battle Above The Clouds","Vicki Tucker Courtney","Bella Ciao","Christi Jones","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","D"
"04/13/2021","933-Tenor/Bass Chorus","20","Howard Jr. High","","Waxahachie","Jeremiah Ieppert","","Candy Chapman Hooper","CC","Non-Varsity","","165329","Codfish Shanty (accomp)","Anon. or Trad./Singh","Come On  Boys (TB) (accomp)","Bailey","Two Essential Spirituals for Emerginh Tenor Bass Choir 1. Over My Head","Jake Averitt","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","D"
"04/13/2021","933-Tenor/Bass Chorus","20","Red Oak Middle School","","Red Oak","Jena Bowling","","Regina Graham","CCC","Varsity","","163521","The Open Road","Laura Farnell","None of us cared for Kate","Laura Farnell","She's Like the Swallow","Laura Farnell","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","2","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","2","1","1","C"
"04/13/2021","933-Tenor/Bass Chorus","20","Waxahachie High School","","Waxahachie","Carrie Forehand","","Laurie Duke","AAAAAA","Varsity","","164842","Down in the Valley (accomp)","Anon. or Trad./Mead","Loch Lomond (TTB  solo) (accomp)","Anon. or Trad./Gilpin","Bound For Jubilee (a cappella)","Eilers","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","B"
"04/13/2021","933-Tenor/Bass Chorus","20","Waxahachie High School","","Waxahachie","Cassie Daniels Arrington","","Laurie Duke","AAAAAA","Non-Varsity","","164706","Didn't My Lord Deliver Daniel? (TB) (accomp)","Traditional Spiritual/Gilpin","She Is Evening (T(T)B) (accomp)","Courtney","Dies Irae","Main","Debbie Helm Daniel","Carla Epperson","Reginald Wright","2","2","1","2","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","2","1","2"
"04/13/2021","935-Treble Chorus","20","Coleman Junior High","","Waxahachie","Mike Huffstetler","","Laurie Duke","CC","Varsity","","165428","The Skies Can`t Keep Their Secret (SA) (only version allowed) (accomp)","Gray","Song of the River (unison) (accomp)","Anon. or Trad./Patterson","Shoshone Love Song","Roger Emerson","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","2","2","2","Josi Alexander","Carla Hardy","Jennifer McKee","3","3","3","3",""
"04/13/2021","935-Treble Chorus","20","Howard Jr. High","","Waxahachie","Jeremiah Ieppert","","Candy Chapman Hooper","CC","Sub Non-Varsity","","165330","Who Has Seen the Wind","Patterson","Prettier Far than These (unison opt 2 part) (accomp)","Beery","Gaudeamus Hodie","Earlene Rentz","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","D"
"04/13/2021","935-Treble Chorus","20","Howard Jr. High","","Waxahachie","Jeremiah Ieppert","","Candy Chapman Hooper","CC","Varsity","","165325","Wishing Star (accomp)","Bolton/Farnell","The Ghost Ship (from Reflections of a Lad at Sea) (SA) (accomp)","Anon. or Trad./Besig","Let Me Fly (SA divisi) (accomp)","Anon. or Trad./Miller","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","20","Red Oak Middle School","","Red Oak","Jena Bowling","","Regina Graham","CCC","Varsity","","163520","Antiphonal Kyrie","Susan Thrift","A Red  Red Rose","Richard Gabrillo","When I am Silent","Joan C. Varner","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","20","Red Oak Middle School","","Red Oak Texas","Cody Stahlecker","","Regina Graham","CCC","NVar-Combined","","163590","All The Pretty Little Horses","Ruth Artman","Zum Gali Gali","Salli Terri","Ubi Caritas","Greg Gilpin","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","2","1","1","D"
"04/13/2021","935-Treble Chorus","20","Waxahachie High School","","Waxahachie","Carrie Forehand","","Laurie Duke","AAAAAA","Varsity","","164845","If I Were the Velvet Rose (a cappella)","Memley","Cerf-volant (Kite Flying) (SSA) (accomp)","Barratier & Coulais","Arise My Love (SSA) (accomp)","Szymko","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","B"
"04/13/2021","935-Treble Chorus","20","Waxahachie High School","","Waxahachie","Cassie Daniels Arrington","","Laurie Duke","AAAAAA","Sub Non-Varsity","","164707","Jubilate Deo! (SA) (accomp)","Courtney","Make Space for Life to Live (accomp)","Trotta","Keep Your Lamps!","Johnson","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","2","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","C"
"04/13/2021","935-Treble Chorus","20","Waxahachie High School","","Waxahachie","Cassie Daniels Arrington","","Laurie Duke","AAAAAA","Non-Varsity","","164702","Gloria Deo! (SSA) (accomp)","Johnson","Bayushki Bayu (A Russian Lullaby) (SSA) (accomp)","Perry","The Wayfaring Stranger","Gilpin","Debbie Helm Daniel","Carla Epperson","Reginald Wright","1","1","1","1","Josi Alexander","Carla Hardy","Jennifer McKee","1","1","1","1","C"
