UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","2","Bowie High School","","Bowie","Lacy Murphey","","Patti Hatcher","AAA","Varsity","","75013","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Quel Tristarel D'Amore (Italian)(SAB)","Bellasio/Leininger","When I Was One and Twenty (SAB)","Rhein/ ","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","3","3","3","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","4","4","4","4",""
"04/11/2012","931-Mixed Chorus","2","Decatur High School","","Decatur","Amberly Sneed","","Bradford","AAA","Non-Varsity","","68801","Ride the Chariot (SACB)","Anon. or Trad./Melton","Tambourica (SAB)","Anon. or Trad./Kirk","Skye Boat Song (SATB)","Anon. or Trad./Patterson","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","3","2","3","3","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","3","3","2","3",""
"04/11/2012","931-Mixed Chorus","2","Decatur High School","","Decatur","Amberly Sneed","","Bradford","AAA","Varsity","","68800","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley/ ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","1","1","1","1","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","1","2","1","1","A"
"04/11/2012","931-Mixed Chorus","2","Gainesville High School","","Gainesville ","Patty Dees","","Peggy O'Neill","AAA","Varsity","","74359","Bless the Lord  O My Soul (SAB)","Handel/Hopson","Bound For Jubilee","Joyce Eilers","And This Shall Be for Music (SAB)","Lightfoot/ ","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","1","2","1","1","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","1","2","2","2","1"
"04/11/2012","931-Mixed Chorus","2","Lake Worth High School","","Lake Worth","Bryce Lowrance","","N/A","AAA","Varsity","","74130","Cantate Domino (Latin)","Pitoni/Greyson/Reed","Evening Star  ","Adams/ ","Lord  in the Morning","Watts/Doolittle","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","2","2","2","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","1","1","2","1","1"
"04/11/2012","931-Mixed Chorus","2","Mineral Wells High School","","Mineral Wells","Ronnie Mac Chestnut Jr","Abigail Weaver","Vivian Conrad","AAA","Varsity","","72375","Soli Deo Gloria!","Praetorius/Liebergen","Sound Forth The Trumpet In Zion (SAB)","Morley/Proulx","The Falcon (SAB)","Badarak/ ","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","1","1","1","1","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","1","1","1","1","A"
"04/11/2012","933-Tenor/Bass Chorus","2","Decatur Middle School","","Decatur","Kelly Talley","","Karen Forbis","CC","Non-Varsity","","73218","The Shepherd Boy","Leininger","Codfish Shanty  ","Anon. or Trad./Singh","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","2","2","2","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","4","3","3","3",""
"04/11/2012","933-Tenor/Bass Chorus","2","Krum High School","","Krum","Kaitlyn Carty","","Masako Narikawa","AA","Non-Varsity","","68599","Arirang (TTB)","Beery/ ","Vive l'amour (CBB)","Anon. or Trad./Siltman","Loch Lomond (TTB  solo)","Anon. or Trad./Gilpin","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","2","1","2","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","1","1","1","1","2"
"04/11/2012","935-Treble Chorus","2","Bowie Middle School","","Bowie","Lacy Murphey","","Patti Hatcher","C","Varsity","","75072","Antiphonal Kyrie (SA)","Thrift/ ","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs","The Moon (SA)","Beck/ ","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","3","4","4","4","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","4","5","4","4",""
"04/11/2012","935-Treble Chorus","2","Collins MS (LWISD)","","Fort Worth","Bryce Lowrance","","Lindsey","CC","Varsity","","74132","Sleep  Gently Sleep (Wiegenlied) (English or German) (2 part  opt descant)","Brahms/Harris","Long  Long Ago  ","Bayly/Leavitt","Danza  Danza (2 part)","Anon. or Trad./Snyder","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","1","1","1","1","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","1","1","1","1","C"
"04/11/2012","935-Treble Chorus","2","Decatur Middle School","","Decatur","Kelly Talley","","K. Forbis","CC","Varsity","","74993","White Bird  Silver Bird (SA)","Nelson/ ","Oh  Little One","Riley","Where Go the Boats? (SA)","Copley/ ","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","3","2","2","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","3","3","3","3",""
"04/11/2012","935-Treble Chorus","2","Decatur Middle School","","Decatur","Kelly Talley","","Karen Forbis","CC","Non-Varsity","","73219","Ching A Ring Chaw (descant)","Anon. or Trad./Spevacek-Avery","Love In Thy Youth (SA)","Crocker/Leavitt","Hush My Babe","Gray","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","2","2","2","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","3","3","3","3",""
"04/11/2012","935-Treble Chorus","2","Era Middle School","","Era","Tammy Specht","","Mr. Glen Wilson","C","Non-Varsity","","75905","Song of the River (unison)","Anon. or Trad./Patterson","14. Bought Me a Cat (from Two-Part American Songs  Book Two)  ","Williams/ ","Falling Snow","","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","2","3","2","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","3","2","3","3",""
"04/11/2012","935-Treble Chorus","2","Gainesville MS","","Gainesville","Micah Bland","","Eun Jeong","CC","Varsity","","76301","Antiphonal Hosanna (2 part)","Smith/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Follow the Drinking Gourd","Jay Althouse","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","3","3","3","3","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","3","3","3","3",""
"04/11/2012","935-Treble Chorus","2","Krum High School","","Krum","Kaitlyn Carty","","Masako Narikawa","AA","Varsity","","68598","La Violette","Acadian Folk Song/Brumfield","Do Not Stand At My Grave and Weep","Farnell/","Dance on My Heart  ","Koepke/ ","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","1","1","1","1","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","2","2","2","2","1"
"04/11/2012","935-Treble Chorus","2","Krum Middle School","","Krum","Kaitlyn Carty","","Masako Narikawa","C","Varsity","","68907","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","J'entends Le Moulin","Trad./Sirett","Tom Jennings - Corinth","Myron Ice - Fort Worth","Lorissa Mason - Muleshoe","2","1","1","1","Linda Ice - Fort Worth","Chris Rhodes - Cedar Hill","Walter Wright - Plainview","1","1","1","1","C"
