UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2015","931-Mixed Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Varsity","","101297","Hallelujah  Amen (from Judas Maccabaeus)  ","Handel/Deis","Come to Me  My Love  ","Dello Joio/ ","Cantate Sing to the Lord (SSATB)","Goemanne/ ","Chris Ahrens","Debbie Daniel","Nora Henson","1","1","1","1","Paul Doucet","Stephen Evans","Bethany Stuard","1","1","1","1","A"
"04/07/2015","931-Mixed Chorus","3","North Forney High School","","Forney","Michael Hitt","","Tracy Hall","AAAAA","Varsity","","104570","Fight The Good Fight With All Thy Might","Gardner","Even When God Is Silent","Horvit","What Sweeter Music","Fink","Chris Ahrens","Debbie Daniel","Nora Henson","1","1","1","1","Paul Doucet","Stephen Evans","Bethany Stuard","1","1","1","1","A"
"04/07/2015","931-Mixed Chorus","3","Poteet High School","","Mesquite","Mitchell Washington","","Nadine Cole","AAAAA","Varsity","","99237","Northern Lights (SATB)","Gjeilo/ ","O Schone Nacht","Brahms/klein","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Chris Ahrens","Debbie Daniel","Nora Henson","2","1","2","2","Paul Doucet","Stephen Evans","Bethany Stuard","1","1","1","1","1"
"04/07/2015","931-Mixed Chorus","3","Rockwall Heath High School","","Heath","Natalie McCollough","","Beverly ryan","AAAAA","Varsity","","105037","O Magnum Mysterium (SATB)","Antognini/ ","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","JUBILATE DEO","Benjamin Britten","Chris Ahrens","Debbie Daniel","Nora Henson","2","2","2","2","Paul Doucet","Stephen Evans","Bethany Stuard","2","2","2","2",""
"04/07/2015","931-Mixed Chorus","3","Royse City High School","","Royse City","Isiak  Holiday","","Carla Brooks","AAAAA","Varsity","","103429","Ave Maria","Rachmaninoff/Cramer","Winter's Peace","John Purifoy","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Chris Ahrens","Debbie Daniel","Nora Henson","2","2","2","2","Paul Doucet","Stephen Evans","Bethany Stuard","2","2","2","2",""
"04/07/2015","931-Mixed Chorus","3","South Garland HS","","Garland","Hailey Vail","","Stephanie Hargus","AAAAA","Varsity","","104867","The White Moon  ","Butler/ ","Festival Sanctus (Latin)","Leavitt/ ","Poor Man Lazrus","Jester Hairston","Chris Ahrens","Debbie Daniel","Nora Henson","3","2","2","2","Paul Doucet","Stephen Evans","Bethany Stuard","4","4","4","4",""
"04/07/2015","931-Mixed Chorus","3","Terrell High School","","Terrell","Kaitlin Eoff","","Larissa Cary","AAAAA","Non-Varsity","","105070","Sing to the Lord","Goemanne","Set Me as a Seal","Leavitt","Irish Blessing","Patterson","Chris Ahrens","Debbie Daniel","Nora Henson","3","3","3","3","Paul Doucet","Stephen Evans","Bethany Stuard","4","4","4","4",""
"04/07/2015","933-Tenor/Bass Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Varsity","","102548","Rise Up  O Men of God  ","Anon. or Trad./Jennings","My Heart's in the Highlands (TTB or TBB)","Porterfield/ ","Who Are the Brave (TTB)","Martin/ ","Chris Ahrens","Debbie Daniel","Nora Henson","1","1","1","1","Paul Doucet","Stephen Evans","Bethany Stuard","1","1","1","1","B"
"04/07/2015","933-Tenor/Bass Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Non-Varsity","","100078","Ya Viene La Vieja (Spanish) (keyboad or guitar)","Anon. or Trad./Leininger","Goodbye  My Lover  Goodbye  ","Siltman/ ","Jenny Kiss'd Me","Saunders","Chris Ahrens","Debbie Daniel","Nora Henson","1","1","1","1","Paul Doucet","Stephen Evans","Bethany Stuard","1","1","1","1","C"
"04/07/2015","933-Tenor/Bass Chorus","3","North Forney High School","","Forney","Michael Hitt","","Tracy Hall","AAAAA","Varsity","","104578","March and Chorus from The Conspirators","Schubert","The Promised Land","Kirk","For The Fallen","Sammes","Chris Ahrens","Debbie Daniel","Nora Henson","1","1","1","1","Paul Doucet","Stephen Evans","Bethany Stuard","1","1","1","1","B"
"04/07/2015","935-Treble Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAAA","Non-Varsity","","100079","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle)","Clereau/ ","Da Pacem Domine (4 part)","Franck/Goetze","Ev'ry Time I Feel the Spirit (SSA)","Anon. or Trad./Townsend","Chris Ahrens","Debbie Daniel","Nora Henson","1","1","1","1","Paul Doucet","Stephen Evans","Bethany Stuard","1","1","1","1","C"
