UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2020","931-Mixed Chorus","5","Arlington High School","","Arlington","Mason Barlow","Jimmy Baas  Shannon Winckel","Jimmy Baas","AAAAAA","Varsity","","160564","The Singing Heart","Chilcott","Ce Beau Printemps (18238) (SATB) (a cappella)","Sirett","Stomp Your Foot (11919) (piano duet) (bass solo opt) (accomp)","Copland","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Bowie High School","","Arlington","Christy Dickerson","Jermaine Lobaugh","Megan Smallwood","AAAAAA","Varsity","","158940","Ave Maria","Busto","Blagoslovi  dushe moya  Ghospoda","Ippolitov-Ivanov","Elijah Rock","Trad./Hairston","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","I.M. Terrell VPA HS","","Fort Worth","Megan Gackle","","Debbie Pesnell","AAAAAA","Non-Varsity","","161271","Alleluia ","Mozart/ arr Leavitt","A Red  Red Rose","Burton","Keep Your Lamps!","Thomas","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Lake Ridge High School","","Mansfield","Philip Glenn","","Jamila Javadova-Spitzberg","AAAAAA","Varsity","","160217","Domine Fili Unigenite (from Gloria) (11751) (Latin) (accomp)","Vivaldi/Kjelson/Thomas","Sing Me to Heaven (11836) (a cappella)","Gawthrop","Ain'-a That Good News","arr. Dawson","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Lamar High School","","Arlington","Greg Haugen","","Toni Worley","AAAAAA","Non-Varsity","","160400","Rise Up  My Love  My Fair One (11504) (piano & flute) (accomp)","McCray","II. Take  O take those lips away (from Three Madrigals) (15525) (accomp)","Diemer","Let the Song Begin","Moore","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Lamar High School","","Arlington","Toni Worley","","Phillip Smith","AAAAAA","Varsity","","160386","Cantique de Jean Racine Op. 11 (11923) (French) (accomp)","Faure/Rutter","Earth Song (17750) (SATB) (a cappella)","Ticheli","Baba Yetu","Tin","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Mansfield High School","","Mansfield","Reginal Wright Jane Andrews","","","AAAAAA","Varsity","","161034","Sleep (16842) (SATB div) (a cappella)","Whitacre","Haec dies (This Is the Day) (15136) (SSATTB) (a cappella)","Byrd/King's Singers","Wade in De Water","Koepke ","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Martin High School","","Arlington  ","Kay Owens","Betsy Howerton Dylan Corder","Michael Plantz","AAAAAA","Non-Varsity","","158670","Jubilate  Exsultate! (21940) (accomp)","Johnson","Et In Terra Pax (19546) (SATB) (accomp)","Lightfoot","Sing and Rejoice! (21947) (a cappella)","Albrecht","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Martin High School","","Arlington  ","Kay Owens","Betsy Howerton  Dylan Corder","Michael Plantz","AAAAAA","Varsity","","158660","Exsultate ","Narverud","Sing Me to Heaven (11836) (a cappella)","Gawthrop","John Saw Duh Numbuh (15191) (SATB divisi) (a cappella)","Anon. or Trad./Shaw/Parker","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Sam Houston High School","","Arlington","Rachel Warmanen","","Laura Pease","AAAAAA","Non-Varsity","","159402","Gloria (from Heiligmesse)","Haydn/Woodman/Leavitt","Nda Wana","Barrett","Do Not Stand at My Grave and Weep","Farnell","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
"04/16/2020","931-Mixed Chorus","5","Summit High School","","Arlington","Keli Ferrier","Tracy Carroll","Tracy Carroll","AAAAAA","Varsity","","160368","Hear My Voice (17770) (SSAATB) (a cappella)","Parrotta","Ave Maria (15062) (SATB div) (organ or keyboard) (accomp)","Busto","Lord  I know I been changed","More and Regin","Cindy Johnston","Mark (Dr.) Rohwer","Cheryl A. Wilson","","","","","David (Dr.) Means","Janwin Overstreet-Goode","Jannifer Rice","","","","",""
