UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2020","931-Mixed Chorus","14","A.C. Jones HS","","Beeville","Cesar A Galaviz","","","AAAA","Varsity","","158146","Northern Lights (SATB Chorus  a cappella)","Ola Gjeilo","Amor De Mi Alma (SATB div) (a cappella) ","Z. Randall Stroope","Blogodop (SATB Chorus with Conga  Djembe and Maracas) ","Sydney Guillaume ","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","931-Mixed Chorus","14","Moreno MS","","Beeville","Cara Luke","Cesar Galaviz","Paul Villarreal","CC","Varsity","","157054","Agnus Dei (18227) (SAB) (accomp)","Snyder","Meet Me","DeWitt","Elijah Rock (20702) (SATB  ) (accomp)","Spiritual/Emerson","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","931-Mixed Chorus","14","Rockport-Fulton HS","","Rockport  TX","Naomi Zamora","","Merlene Flournoy","AAAA","Varsity","","157494","Rise Up  My Love  My Fair One (11504) (piano & flute) (accomp)","McCray","1. In the Village (from Three Hungarian Folk Songs) (11466) (must also sing one additional selection from this collection) (accomp)","Bartok/Suchoff","Tanzen und Springen (11363) (German) (SSATB) (a cappella)","Hassler","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","931-Mixed Chorus","14","Sinton HS","","Sinton","Michelle Christner","","Richard Hamilton","AAAA","Varsity","","157509","Joshua s Battle (16894) (3 part mixed) (accomp)","Anon. or Trad./Gilpin","O Magnum Mysterium","Evan Ramos","Away from the Roll of the Sea (11501) (accomp)","MacGillivray","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","931-Mixed Chorus","14","Victoria East HS","","Victoria","John Lee Bonner","","","AAAAA","Varsity","","151561","Dirait-On (from Les Chansons des Roses)","Lauridsen","Il Bianco e Dolce Cigno","Arcadelt","One Boy Told Me","Takach","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","931-Mixed Chorus","14","Victoria West High School","","Victoria","Vanessa Mora","","","AAAAA","Non-Varsity","","151850","Erev shel shoshanim (11496) (Hebrew) (accomp)","Anon. or Trad./Klebanow","When I Was One and Twenty (11518) (SAB) (accomp)","Rhein","Be Thou My Vision","arr. Russell Robinson","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","14","A.C. Jones HS","","Beeville","Cesar A Galaviz","","Greg Graf ","AAAA","Varsity","","158135","The Music of Living (TTBB with Piano)","Dan Forrest ","Demon in My View (TTBB div) (a cappella)","Jeffrey T. Horvath","Fergus an' Molly (TTBB with recorter and piano)","Vijay Singh","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","14","Moreno MS","","Beeville","Cara Luke","Cesar Galaviz","Paul Villarreal","CC","Varsity","","157050","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","We Shall Not Sleep (TTB) (accomp)","Farnell","Obwisana (a cappella with percussion)","Johnson","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","14","Victoria West High School","","Victoria","Vanessa Mora","","Barbara Reinhardt","AAAAA","Non-Varsity","","157464","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi) (accomp)","Bray","Homeward Bound (TBB) (accomp)","Keen/Althouse","Jubilate Deo from Two Latin Settings","arr. Mark Patterson","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","935-Treble Chorus","14","A.C. Jones HS","","Beeville","Cesar A Galaviz","","Greg Graf ","AAAA","Varsity","","158149","Invitation to Love ","Marques L.A. Garrett","Veni  Veni Emmanuel (SSAA a cappella with Percussion)","Michael John Trotta","I Thank You God (SSA Chorus and Piano)","Gwyneth Walker","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","935-Treble Chorus","14","Bloomington HS","","Bloomington","Joshua Ferguson","Evan Woodson","Electronic Accompinament","AAA","Non-Varsity","","155852","Si njay njay ","Traditional / Dorian Kelly","Dance of the Willow (unison) (accomp)","Ebel- Sabo","Morning (SA) (accomp)","Gardner","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","935-Treble Chorus","14","Cade MS","","Victoria","Marissa Trevino","","","CC","Non-Varsity","","158928","The Moon (SA) (accomp)","Beck","Something Told the Wild Geese (SA) (accomp)","Anon. or Trad./Porterfield","Zum Gali Gali","Victor C. Johnson","A","B","C","","","","","D","E","F","","","","",""
"04/02/2020","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Lauree Aschen","","Altus Aschen","AAAAA","Varsity","","159795","Bright Is the Ring of Words (accomp)","Vaughan Williams/Wagner","How Beautiful is Night (a cappella)","Eddleman","Come At Dawn  My Beloved (from Three Spanish Ballads) (accomp)","Traditional/Butler","A","B","C","","","","","D","E","F","","","","",""
