UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2017","931-Mixed Chorus","29","Rawlinson","","San Antonio","Lisa Owens","","Patti Williams","CCC","Varsity","","119704","Will You Walk With Me? (SAB)","DeWitt/ ","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Sing We Joy (SAB) (opt flutes & hand drum)","Purcell/Liebergen","Heather Bolin","Antoinette Harris","Robert Horton","1","1","1","1","Daniel Davila","Molly McConville","Andrea Snouffer","1","1","1","1","C"
"02/28/2017","933-Tenor/Bass Chorus","29","Bernal MS","","San Antonio","Andrea Chapman","","Precious Coleman","CC","Non-Varsity","","119801","A Great Big Sea (TB) (piano w/ opt penny whistle or flute)","Anon. or Trad./Miller","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Rest Not (TB)","Farnell/ ","Heather Bolin","Antoinette Harris","Robert Horton","2","2","2","2","Daniel Davila","Molly McConville","Andrea Snouffer","1","1","2","1","2"
"02/28/2017","933-Tenor/Bass Chorus","29","Connally","","San Antonio","Carly Marshall","","Manahara Virasinha","CCC","Non-Varsity","","118880","Colorado Trail","Donald Moore","Leave Her  Johnny","Arr. Emily Crocker","Hand Me Down My Silver Trumpet","Rae Moses","Heather Bolin","Antoinette Harris","Robert Horton","1","1","1","1","Daniel Davila","Molly McConville","Andrea Snouffer","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","29","Hector Garcia","","San Antonio","Kathy Settles Horejsi","","Tawni Garcia","CCC","Non-Varsity","","118465","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","I Walk by the Sea  ","DeWitt/ ","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Heather Bolin","Antoinette Harris","Robert Horton","1","1","1","1","Daniel Davila","Molly McConville","Andrea Snouffer","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","29","Hobby","","San Antonio  TX ","Deanita Garcia","","Manahara Virasinha","CCC","Varsity","","118898","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","The Pirate  ","DeWitt/ ","Rest Not (TB)","Farnell/ ","Heather Bolin","Antoinette Harris","Robert Horton","2","2","3","2","Daniel Davila","Molly McConville","Andrea Snouffer","3","2","3","3",""
"02/28/2017","933-Tenor/Bass Chorus","29","Jack Jordan","","San Antonio","Miguel Ochoa","","Precious Coleman","CCC","Non-Varsity","","119743","Jubilate Deo","Spevacek","The Old Brass Wagon","Crocker","Autumn Gold","Swanson","Heather Bolin","Antoinette Harris","Robert Horton","1","1","1","1","Daniel Davila","Molly McConville","Andrea Snouffer","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","29","Jefferson","","San Antonio","Vicke King","","Mr. Manahara Virasinha","CCC","Non-Varsity","","119771","Born  Born In Bethlehem","Donald Moore","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","This Little Light of Mine (TB)","Gospel Children's Song/Snyder","Heather Bolin","Antoinette Harris","Robert Horton","1","1","1","1","Daniel Davila","Molly McConville","Andrea Snouffer","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","29","Luna","","San Antonio","Jessica Logan","","Manahara Virasinha","CCC","Non-Varsity","","118324","Come On  Boys (TB)","Bailey/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Alleluia","Bach/Lefebvre","Heather Bolin","Antoinette Harris","Robert Horton","1","1","1","1","Daniel Davila","Molly McConville","Andrea Snouffer","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","29","Pat Neff","","San Antonio","Dyandra Cabrera","","Tawni Garcia","CCC","Non-Varsity","","119430","She Is Evening","Courtney","Sons Of Art","Crocker/Leavitt","Sinner Man","arr. Emerson","Heather Bolin","Antoinette Harris","Robert Horton","1","1","1","1","Daniel Davila","Molly McConville","Andrea Snouffer","2","3","2","2","2"
"02/28/2017","933-Tenor/Bass Chorus","29","Pease","","San Antonio","Valerie Jeannin","","Katie Shaw-Meadow","CCC","Non-Varsity","","118902","Benedictus","Schram","The Vagabond","Farnell","Sons of Art","Anon. or Trad./Crocker/Leavitt","Heather Bolin","Antoinette Harris","Robert Horton","1","1","2","1","Daniel Davila","Molly McConville","Andrea Snouffer","1","2","2","2","2"
