UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/04/2015","931-Mixed Chorus","28","Berta Cabaza MS","","San Benito ","Eradio Martinez","Ezequiel Lyra","Kimbra Saxon","CC","Varsity","","98996","The Sky Can Still Remember (SAB)","Gray/ ","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Dies Irae ","Smith/","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","2"
"03/04/2015","931-Mixed Chorus","28","Filemon B. Vela Middle School","","Brownsville","Ginger Altamirano","Victoria Rodriguez","Robert Cruhm","CCC","Varsity","","98585","Shoshone Love Song (The Heart's Friend)","Emerson","Come Again  Sweet Love (SAB)","Printz/ ","Adoramus Te (3 part mixed)","Crocker/ ","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","C"
"03/04/2015","931-Mixed Chorus","28","Gutierrez Middle School","","Harlingen","Pamela Briones","","Susan Morrison","CC","Varsity","","97201","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Shoshone Love Song (3 part mixed)","Emerson/ ","Festival Cantate (3-part mixed)","Johnson/ ","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","C"
"03/04/2015","931-Mixed Chorus","28","Stillman Middle School","","Brownsville","Tammie R Polanco","Jessica Chapa","Dr. Uzziel Guzman","CC","Varsity","","97484","Cantate Domino","Patti Drennan","Set Me As a Seal  ","Leavitt/Crocker","Miserere Nobis (Latin) (SAB)","Johnson/ ","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","C"
"03/04/2015","933-Tenor/Bass Chorus","28","Berta Cabaza MS","","San Benito ","Eradio Martinez","Ezequiel Lyra","Kimbra Saxon","CC","Varsity","","98975","She Walks in Beauty (TB)","Farnell/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Lightning!","Greg Gilpin","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","C"
"03/04/2015","933-Tenor/Bass Chorus","28","Besteiro Middle School","","Brownsville","Carmen Solis","Jason Witeny","Jennifer Hernandez","CC","Non-Varsity","","97566","The Whaler's Rhyme  ","Anon. or Trad./Erikson","Sons Of Art","Crocker","I'm Bound Away","Mark Patterson","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","2","3","2","2",""
"03/04/2015","933-Tenor/Bass Chorus","28","Coakley Middle School","","Harlingen","Vanessa E. Hinojosa","","Sandy Thormahlen","CC","Non-Varsity","","96908","The Vagabond","Farnell","Sons of Art","Crocker/Leavitt","The Shepherd's Spiritual","Moore","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","3","3","3","3",""
"03/04/2015","933-Tenor/Bass Chorus","28","Cummings Middle School","","Brownsville","Maria N Loza Merino","","Luis A. Fabela","CC","Non-Varsity","","101833","Rise and Meet Her Majesty","Marc Erck","Come On  Boys","Bailey","The Shepherd's Spiritual","Donald Moore","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","3","3","4","3",""
"03/04/2015","933-Tenor/Bass Chorus","28","Faulk Middle School","","Brownsville","Erin Wiley","","Alain Fabela","CC","Non-Varsity","","101349","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","That's Where My Money Goes","Leininger","She Walks in Beauty (TB)","Farnell/ ","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","3","2","2","2",""
"03/04/2015","933-Tenor/Bass Chorus","28","Filemon B. Vela Middle School","","Brownsville","Victoria Rodriguez","Ginger Altamirano","Robert Cruhm","CCC","Varsity","","98966","Kyrie (TB)","Schram/ ","Old Brass Wagon","Crocker","I'm Bound Away (TB)","Anon. or Trad./Patterson","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","C"
"03/04/2015","933-Tenor/Bass Chorus","28","Garcia Middle School","","Brownsville","Israel","","Sergio Godinez","CCC","Non-Varsity","","99831","Ya Viene La Vieja ","Jim Leininger","I Will Lift My Eyes","Shari Riley","I'm Bound Away","Mark Patterson","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","2","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","2","1","1","1","D"
"03/04/2015","933-Tenor/Bass Chorus","28","Lucio Middle School","","Brownsville","Paul Wooderson","","Jennifer Hernandez","CCC","Non-Varsity","","98166","She Walks in Beauty (TB)","Farnell/ ","I Will Lift My Eyes  ","Riley/ ","Codfish Shanty  ","Anon. or Trad./Singh","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","2","1","2"
"03/04/2015","933-Tenor/Bass Chorus","28","Manzano","","Brownsville","Patricia Franco","","Janna Bausker","CC","Non-Varsity","","98109","I'm Bound Away (TB)","Anon. or Trad./Patterson","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Who Will Be a Witness?","Donald Moore","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","D"
"03/04/2015","933-Tenor/Bass Chorus","28","Memorial Middle School","","Harlingen","Rebecca Albritton","","Kathleen Alvizo","CC","Non-Varsity","","97416","Songs of Art (TB)","Purcell/Rentz","Our Fearful Trip is Done  ","Siltman/ ","Old Joe Clark (TB)","Anon. or Trad./Emerson","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","D"
"03/04/2015","933-Tenor/Bass Chorus","28","Oliveira Middle School","","Brownsville","Leo M Zamora","Greg Lagerstam","Robert Cruhm","CCC","Non-Varsity","","98990","I'm Bound Away (TB)","Anon. or Trad./Patterson","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Take Me Out To the Ball Game (w/ probable transposition)","Tilzer/Moore","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","D"
"03/04/2015","933-Tenor/Bass Chorus","28","Perkins Middle School","","Brownsville","Selina Charles","","Mr. Sergio A. Godinez","CCC","Non-Varsity","","99448","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Gallant Men","Siltman","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","1","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","2","2","2","2",""
"03/04/2015","933-Tenor/Bass Chorus","28","Stell Middle School","","Brownsville ","Travis Baldwin","Stephanie Zamora","Janna Bauskar","CCC","Non-Varsity","","97457","She Walks In Beauty","Laura Farnell","Gloria Deo from Three Latin Songs","Laura Farnell","The Shepherd's Spiritual","Donald Moore","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","D"
"03/04/2015","933-Tenor/Bass Chorus","28","Stillman Middle School","","Brownsville","Tammie R Polanco","Jessica Chapa","Dr. Uzziel Guzman","CC","Non-Varsity","","97488","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","The Vagabond","Laura Farnell","I'm Bound Away (TB)","Anon. or Trad./Patterson","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","D"
"03/04/2015","933-Tenor/Bass Chorus","28","Vela Middle School","","Harlingen","Jorge Torres","","Sue Morrison","CC","Non-Varsity","","98775","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","The Pirate  ","DeWitt/ ","Hurling Down the Pine","arr. Winebrenner","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","3","3","3","3",""
"03/04/2015","933-Tenor/Bass Chorus","28","Vernon Middle School","","Harlingen","Vanessa M Lopez","","Kathleen Alvizo","CC","Non-Varsity","","98955","Santa Lucia (TB)","Cottrau/Leck","Our Fearful Trip is Done  ","Siltman/ ","Old Joe Clark (TB)","Anon. or Trad./Emerson","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","2","2","2","2",""
"03/04/2015","933-Tenor/Bass Chorus","28","W.B. Green JH","","La Feria","Veronica Vincent","","Cesar Mascorro","CC","Non-Varsity","","99200","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","The Knight and the Dragon","Snyder","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","2"
"03/04/2015","935-Treble Chorus","28","A.P. Solis Middle School ","","Donna","Mindy Bersalona","","Francisco Rockafuerte","CC","Varsity","","98544","Kyrie (from Messe Breve) (opt string orchestra)","Delibes/Krunnfusz","Buttermilk Hill from Two-part American Songs  Book 1","Williams","Dancing And Singing (opt flutes & hand drum)","Lully/Liebergen","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","2","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","2","2","2","2"
"03/04/2015","935-Treble Chorus","28","B. Garza Middle School","","Weslaco","Christopher J De Luna","","Edelir Garza","CCC","Non-Varsity","","101840","Au Clair De La Lune","Crocker","Lascia Ch'io Pianga","Handel/Perry","Pick a Bale of Cotton","Anon/Trad.","Sandra Glover Messbarger","Naida Jaggard","George Martin","4","4","3","4","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","DQ","DQ","DQ","DQ",""
"03/04/2015","935-Treble Chorus","28","Berta Cabaza MS","","San Benito ","Eradio Martinez","Ezequiel Lyra","Kimbra Saxon","CC","Varsity","","98992","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","I Never Saw A Moor (from Three Choral Settings)  ","Boberg/ ","The Rhythm of Life","Coleman/Leavitt","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","2","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","C"
"03/04/2015","935-Treble Chorus","28","Berta Cabaza MS","","San Benito ","Eradio Martinez","Ezequiel Lyra","Kimbra Saxon","CC","Non-Varsity","","98983","A Festive Alleluia (SA)(SSA)","Lightfoot/ ","Come and Sing Together (2 part)","Anon. or Trad./Terri","An Irish Blessing","Michael Nuss","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","D"
"03/04/2015","935-Treble Chorus","28","Besteiro Middle School","","Brownsville","Carmen Solis","Jason Witeny","Jennifer Hernandez","CC","Varsity","","97574","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Will There Really Be A Morning?","Cynthia Gray","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","1","1","1","1","C"
"03/04/2015","935-Treble Chorus","28","Coakley Middle School","","Harlingen","Vanessa E. Hinojosa","","Sandy Thormahlen","CC","Varsity","","96909","Au clair de la lune","Crocker","Ca' The Yowes","Goetze","The April Rainbow","Farnell","Sandra Glover Messbarger","Naida Jaggard","George Martin","1","1","1","1","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","2","1","2","2","2"
"03/04/2015","935-Treble Chorus","28","Cummings Middle School","","Brownsville","Maria N Loza Merino","","Luis A. Fabela","CC","Non-Varsity","","101821","Two Roses","Bela Bartok","Spring Quiet","Emily Crocker","If I Could Be a Shepherd","Eugene Butler","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","3","3","3","3",""
"03/04/2015","935-Treble Chorus","28","Eddie Lucio Middle School","","BROWNSVILLE","Lizetty Medina","Paul Wooderson","Jennifer Hernandez","CCC","Non-Varsity","","99073","Une Poule Blanche (Two French Hens from Deux Poules Francaises) (flute)","Anon. or Trad./Donahue","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","The Drunken Sailor (SA)","Anon. or Trad./Crocker","Sandra Glover Messbarger","Naida Jaggard","George Martin","2","2","2","2","Melinda Florez","Kelley Rodriguez","Sue Zanne Urbis","2","2","2","2",""
