UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2020","931-Mixed Chorus","30","Azle High School","","Azle","J. Brent McCartney","","Ahreum Han","AAAAA","Varsity","","161069","I Will Arise (11448) (a cappella)","Anon. or Trad./Shaw/Parker","Lullaby (19394) (accomp)","Elder","Jenny Rebecca (16833) (SSATB) (a cappella)","Hall/McElfresh","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Boswell High School","","Fort Worth","Kathrine Pior","Ron Franklin","Yeonok Lee","AAAAA","Non-Varsity","","161456","Come to the Music (15035) (SSATTB) (piccolo & percussion optional) (accomp)","Martin","Jubilate Deo (15025) (a cappella)","Halmos","Steal Away (16367) (SATB) (accomp)","Anon. or Trad./Schram","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Boswell High School","","Fort Worth","Kathrine Pior","Ron Franklin","Yeonok Lee","AAAAA","Varsity","","161438","Musica Dei (The Gift of Music) (15047) (SSATB) (accomp)","Porterfield","Set Me As A Seal (from a new Creation) (11615) (SATB div) (a cappella)","Clausen","The Last Words of David ","Thompson","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Brewer High School","","Fort Worth","Kelli Harter","","Cheri Counts ","AAAAA","Non-Varsity","","153844","Keep Your Lamps (20829) (SAB) (accomp)","Johnson","Agnus Dei (11439) (Latin) (a cappella)","Porterfield","Viva Amore ","Mozart/Liebergen","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Chisholm Trail High School","","Fort Worth","Carla Hardy","","Mark Miller","AAAAA","Varsity","","161477","Circa Mea","Burrows","Set Me As A Seal (16914) (SATB) (french horn) (piano or organ) (accomp)","Nance","Indodana (21964) (a cappella)","Barrett","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Chisholm Trail High School","","Fort Worth","Carla Hardy","Charlie Winkley","Mark Miller","AAAAA","Non-Varsity","","161476","Shenandoah","Spevacek","Jamais Je N aimerai Grand Homme (11269) (French) (a cappella)","Anon. or Trad./Anderson","Lord I Know I Been Changed (17740) (SATB) (accomp)","Shackley","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Fossil Ridge High School","","Keller","Alison Haygood","David Ward","Stan Warren","AAAAAA","Non-Varsity","","161449","Domine Ad Adjuvandum (from Two Puccini Psalms) (16824) (SATB) (accomp)","Puccini/Banner","How Sad Flows the Streams (from Six Folk Songs) (16692) (SATB) (a cappella)","Brahms","Kuna Karamu","Albrecht","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Fossil Ridge High School","","Keller","Alison Haygood","","David Ward","AAAAAA","Varsity","","161329","1. Fengyang Song (from A Set of Chinese Folk Songs  Vol. 1) (15199) (SSATBB) (a cappella)","Anon. or Trad./Yi","Aus Meiner Sunden Tiefe (17746) (SATB) (a cappella)","di Lasso/Lovelace","Secure","Craig Courtney","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Joshua High School","","Joshua","john tucker","LeeAnn Hamilton","Lynn Moore","AAAAA","Varsity","","160476","Psallite","Praetorius/Greyson","Prayer to Jesus (11666) (omit introduction) (solo opt) (a cappella)","Oldroyd","Sing Out Your Joy (11477) (accomp)","Crocker","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
"04/15/2020","931-Mixed Chorus","30","Keller High School","","Keller","Chi-Chi King","","Alisa Arnett","AAAAAA","Varsity","","161488","J Entends Le Moulin (11946) (French) (accomp)","Anon. or Trad./Patriquin","Let My Love Be Heard","Jake Runestad","Brooms (Veniki) (16809) (SATB) (a cappella)","Anon. or Trad./Rubtsov","Amy Francis","Vicki Baker","Michael Ware","","","","","Cherrie Townsend","Carol Powers","Laurie Conner","","","","",""
