UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/23/2014","931-Mixed Chorus","5","Arlington High School","","Arlington","Mason Barlow","Jimmy Baas  Lauren Padilla","Jimmy Baas","AAAAA","Varsity","","96193","I'm Seventeen Come Sunday","Grainger","Grace Before Sleep (SATB) (divisi)","Labarr/ ","Paratum Cor Ejus (Latin) (double chorus) (continuo)","Vivaldi/McEwen","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","1","1","1","1","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","2","1","1","1","A"
"04/23/2014","931-Mixed Chorus","5","Birdville High School","","North Richland Hills","Amy Allibon","","Peggy Graff","AAAA","Varsity","","91856","Gaudete Omnes (SSATB)","Sweelinck/Leavitt","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Go  Lovely Rose","Stroope  Z Randall","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","1","1","1","1","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","1","1","1","1","A"
"04/23/2014","931-Mixed Chorus","5","Bowie High School","","Arlington","Jermaine Lobaugh","Stanley Moody","Carla Lindberg","AAAAA","Varsity","","92856","Heilig (SATB double chorus) (German)","Mendelssohn/Rutter","Agnus Dei (from Missa Kenya) (Latin) (keyboard  horn  & percussion)","Basler/ ","Have You Seen The Baby","Gray","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","2","2","1","2","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","1","2","1","1","1"
"04/23/2014","931-Mixed Chorus","5","Haltom High School","","Haltom City","Jeremy Crozier","Haley Carbonero","Chris Schoppe","AAAAA","Non-Varsity","","91064","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","In Remembrance","John Leavitt","I Will Arise  ","Anon. or Trad./Shaw/Parker","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","2","2","2","2","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","2","2","2","2",""
"04/23/2014","931-Mixed Chorus","5","Haltom High School","","Haltom City","Jeremy Crozier","","Chris Schoppe","AAAAA","Varsity","","91059","Alles hat seine Zeit (German)","Haydn/ ","Earth Song (SATB)","Ticheli/ ","Tambur","Lajos Bardos","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","1","1","1","1","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","1","1","1","1","A"
"04/23/2014","931-Mixed Chorus","5","Juan Seguin HS","","Arlington","Thomas Rinn","Kate Zrust","Kate Zrust","AAAA","Varsity","","94540","Vox Populi (SSATBB)","Svilainis/ ","The Water is Wide (SATB divisi w/ inst)","Clausen/ ","Si J'avais le Bateau","Somers","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","1","1","1","1","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","1","1","1","1","A"
"04/23/2014","931-Mixed Chorus","5","L.D. Bell High School","","Hurst","Reza Azizi","Jo Ann Antinone","Carla Lindberg","AAAAA","Non-Varsity","","95994","Irish Blessing","Patterson","Chester","Billings","Cantar!","Althouse","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","1","2","1","1","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","2","2","1","2","2"
"04/23/2014","931-Mixed Chorus","5","L.D. Bell High School","","Hurst","Jo Ann Antinone","","Carla Lindburg","AAAAA","Varsity","","95926","Sing Unto God (from Judas Maccabaeus)  ","Handel/Condie","On Some Solemn Shore (SATB)","Ramsey/ ","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","1","1","1","1","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","1","1","1","1","A"
"04/23/2014","931-Mixed Chorus","5","Lake Ridge High School","","Mansfield","Philip Glenn","","Jamilla Javadova","AAAA","Sub Non-Varsity","","95877","Sing to the Lord","Crocker/ ","When I Was One and Twenty (SAB)","Rhein/ ","The Wayfaring Stranger","arr. Gilpin","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","1","1","2","1","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","3","3","3","3",""
"04/23/2014","931-Mixed Chorus","5","Lake Ridge High School","","Mansfield","Philip Glenn","","Jamilla Javadova","AAAA","Non-Varsity","","95873","Chi la gagliarda","Donato","Erev Shel Shoshanim","Klebanow","Sing to the Lord (from 'Three Meditations'","Goemanne","Rachel Forester","Sally Schott","Jo Scurlock-Dillard","2","2","1","2","Keith Dixon","Robyn Hollimon","Leigh Ann McClure","2","2","2","2",""
