UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2017","931-Mixed Chorus","23","Alief Taylor HS","","Houston","Caitlin Cready","","Mr. Kerry Talley","AAAAAA","Varsity","","124494","How Lovely Are The Messengers ","Mendelssohn/Neuen","Ride On  King Jesus","Shaw/Parker","Adoramus Te","Gasparini/Walker","Julie Birkner","Eddie Quaid","Sally Schott","2","3","3","3","Mica Bull","Jan Juneau","Cathy Wafford","3","4","4","4",""
"04/05/2017","931-Mixed Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","","","AAAAAA","Varsity","","117906","Hodie  Christus natus est (Latin)","Willan/ ","Afternoon on a Hill SATB (div)","Barnum/ ","Kala  Kalla (from Five Hebrew Love Songs)","Whitacre","Julie Birkner","Eddie Quaid","Sally Schott","1","1","1","1","Mica Bull","Jan Juneau","Cathy Wafford","1","2","1","1","A"
"04/05/2017","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson","Melanie Piche'","Barbara Jones","AAAAAA","Varsity","","123592","Musicks Empire from Triptych (SATB divisi)","Pfautsch/ ","Jubilate Deo (English) (keyboard)","Martinson/ ","Let My Love Be Heard","Jake Runestad","Julie Birkner","Eddie Quaid","Sally Schott","1","1","1","1","Mica Bull","Jan Juneau","Cathy Wafford","1","1","1","1","A"
"04/05/2017","931-Mixed Chorus","23","Elsik HS","","Houston","Jason Plata","","Karen Aarons","AAAAAA","Varsity","","124585","Il Bianco e Dolce Cigno (Italian)","Arcadelt/ ","Ubi Caritas","G","My Soul's Been Anchored in the Lord (SATB divisi)","Anon. or Trad./Hogan","Julie Birkner","Eddie Quaid","Sally Schott","2","2","3","2","Mica Bull","Jan Juneau","Cathy Wafford","3","3","3","3",""
"04/05/2017","931-Mixed Chorus","23","HSPVA","","Houston","Shannon Carter","","","AAAAAA","Varsity","","124667","Deo Gracias (from A Ceremony of Carols)","Benjamin Britten","Ye Followers of the Lamb","Anon. or Trad./Ferguson","There Will Come Soft Rains","Ivo Antognini","Julie Birkner","Eddie Quaid","Sally Schott","1","1","1","1","Mica Bull","Jan Juneau","Cathy Wafford","1","1","1","1","A"
"04/05/2017","931-Mixed Chorus","23","James E. Taylor High School","","Katy","Kevin Riehle","Sara Proodian","Clayton Roberts","AAAAAA","Varsity","","124453","Awake The Harp (from The Creation) (tenor recitative)","Haydn/Neuen","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Water Night (SSAATTBB)","Whitacre/ ","Julie Birkner","Eddie Quaid","Sally Schott","1","1","1","1","Mica Bull","Jan Juneau","Cathy Wafford","1","2","1","1","A"
"04/05/2017","931-Mixed Chorus","23","Katy HS","","Katy","Jake Taylor","Katy Cuddihee","Robert Dierdorf","AAAAAA","Varsity","","123749","A Red  Red Rose","Mulholland","My Flight For Heaven","Henson","'Weit und breit schaut' from Zigeunerlieder","Brahms","Julie Birkner","Eddie Quaid","Sally Schott","1","1","1","1","Mica Bull","Jan Juneau","Cathy Wafford","1","1","1","1","B"
"04/05/2017","931-Mixed Chorus","23","Kerr HS","","Houston  TX ","Fredy Bonilla","","Brittany Ruhmann","AAAAAA","Varsity","","121168","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","Julie Birkner","Eddie Quaid","Sally Schott","1","2","2","2","Mica Bull","Jan Juneau","Cathy Wafford","2","2","2","2",""
"04/05/2017","931-Mixed Chorus","23","Lamar HS","","Houston","Catharine Contreras","Natalie Hale","Contreras","AAAAAA","Varsity","","124675","Salmo 150","Ernani Aguiar","Cantiqu de Jean Racine","Gabriel Faure/Broude ","Trouble! ","Sally Albrecht","Julie Birkner","Eddie Quaid","Sally Schott","3","3","3","3","Mica Bull","Jan Juneau","Cathy Wafford","4","4","4","4",""
"04/05/2017","931-Mixed Chorus","23","Mayde Creek High School","","Houston","Ruben Alcala","Jessica Shine","Robert Dierdorf ","AAAAAA","Varsity","","117432","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson","Jenny Rebecca (SSATB)","Hall/McElfresh","Viva La Musica ","Brunner","Julie Birkner","Eddie Quaid","Sally Schott","1","2","1","1","Mica Bull","Jan Juneau","Cathy Wafford","1","2","2","2","1"
