UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2020","931-Mixed Chorus","9","Doerre Intermediate","","Klein","Veronica Amandola","","","CCC","Varsity","","154968","Early One Morning (11274) (POP) (a cappella)","Anon. or Trad./Cain","And This Shall Be for Music (17732) (SAB) (accomp)","Lightfoot","Sisi Ni Moja","Narverud","DENISE EATON","JOE WIER","MARION CATES","1","1","1","1","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","9","Klein Intermediate","","Houston","Margaret Buchanan","","Jane Malczewskyj","CCC","Non-Varsity","","154062","Didn t My Lord Deliver Daniel (11248) (SAB) (accomp)","Anon. or Trad./Emerson","All Through the Night (11246) (SAB) (accomp)","Anon. or Trad./Eilers","O Vos Omnes (11320) (Latin) (SAB) (accomp)","Estes","DENISE EATON","JOE WIER","MARION CATES","3","4","3","3","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","4","4","3","4",""
"03/03/2020","931-Mixed Chorus","9","Strack Intermediate","","Spring","Rebecca Hickman","","Janet Zalinski","CCC","Varsity","","154233","Didn't My Lord Deliver Daniel?","Emerson","Ecce Quam Bonum (See How Good  How Right) (11304) (English or Latin) (a cappella)","Richafort/Klein","Ubi Caritas (18491) (SATB) (accomp)","Snyder","DENISE EATON","JOE WIER","MARION CATES","1","2","1","1","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","9","Willow Wood Junior High School","","Tomball","Michelle Hank","Kimberly Dillow","Barbara Jones","CCC","Varsity","","151484","Ma Bella Bimba","Moore","Shalom Aleichem","Goldfarb/Aldema","Who Will Be a Witness?","Davison","DENISE EATON","JOE WIER","MARION CATES","1","1","1","1","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","9","Doerre Intermediate","","Klein","Veronica Amandola","","","CCC","Varsity","","154797","Stars Of the Summer Night (TBB) (a cappella)","Anon. or Trad./Follett","Lux Aeterna","Winebrenner","Come Travel With Me (TTB) (accomp)","Farthing","DENISE EATON","JOE WIER","MARION CATES","1","2","2","2","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","1","1","1","1","2"
"03/03/2020","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Melody Rummage","CCC","Non-Varsity","","154431","She Walks in Beauty","Anon. or Trad./Farnell","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Lil` Liza Jane (TB) (accomp)","De Lachau/Baas & James","DENISE EATON","JOE WIER","MARION CATES","2","2","2","2","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","2","2","2","2",""
"03/03/2020","933-Tenor/Bass Chorus","9","Hofius Intermediate","","Klein","Natallie Controne","","Janet Zielinski","CCC","Non-Varsity","","153822","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Wherever Fortune Calls Me","Wagner","DENISE EATON","JOE WIER","MARION CATES","1","1","1","1","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","9","Kleb Intermediate","","Klein","Kelly McDonald","","","CCC","Varsity","","152239","Leave Her  Johnny (12647) (a cappella)","Anon. or Trad./Crocker","Stars I Shall Find (17806) (TTB) (accomp)","Johnson","Cantate Domino (17792) (TTB) (accomp)","Farnell","DENISE EATON","JOE WIER","MARION CATES","1","1","1","1","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","9","Krimmel Intermediate School","","Spring","James Green","Chelsea Jimenez","Sally McGowan","CCC","Varsity","","153279","Poor Wayfaring Stranger","Estes","O Magnum Mysterium","Ramos","Tu Es Petrus","Davison","DENISE EATON","JOE WIER","MARION CATES","2","1","1","1","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","9","Schindewolf Int","","Spring","Henrietta Kolb","","Jean Solomon","CCC","Varsity","","153578","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","Noel  Noel [T(T)B(B)] (a cappella)","Singh","Her Voice","Laura Farnell","DENISE EATON","JOE WIER","MARION CATES","2","2","2","2","MIKE WARE","MICHAEL MADRID","KEARBY ETHEREDGE","2","2","2","2",""
