UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/26/2006","931-Mixed Chorus","7","Acton JHS","","Granbury","Alicia Campbell or Greg Doss","","","BBB","Varsity","","26156","A Hymn to God the Father (keyboard)","Beck/Courtney","Jamais Je N'aimerai Grand Homme (French)","Anderson (arr)","Where Shall I Be ?","William Grant Still","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","1","2","2","Carroll Barnes","Michael Dean","Karen Haynes","2","1","1","1","PL2"
"04/26/2006","931-Mixed Chorus","7","Aledo HS","","Aledo","Pam Burchill","","","AAAA","Varsity","","26289","Der Tanz (German)","Schubert/Robinson (ed)","Adoramus te (Latin)","Palestrina","Benedictus","Lewis","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","2","2","2","Carroll Barnes","Michael Dean","Karen Haynes","2","2","2","2",""
"04/26/2006","931-Mixed Chorus","7","Alvarado High School","","Alvarado","Leigh Ann McClure","","","AAAA","Varsity","","26324","Lebenslust (German)","Schubert/Gordon (ed)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Dide ta Deo","Uzee Brown  Jr.","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","2","2","2","Carroll Barnes","Michael Dean","Karen Haynes","2","2","2","2",""
"04/26/2006","931-Mixed Chorus","7","Brownwood  High School","","Brownwood","Kathy Bradshaw","","","AAAA","Varsity","","25214","Erev shel shoshanim (Hebrew)","Klebanow (arr)","A Rose Touched by the Sun's Warm Rays (English or German)","Berger","Festival Sanctus (Latin)","Leavitt","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","3","2","4","3","Carroll Barnes","Michael Dean","Karen Haynes","3","4","3","3",""
"04/26/2006","931-Mixed Chorus","7","Burleson High School","","Burleson","Philip Glenn","","","AAAAA","Varsity","","25427","Der Tanz (German)","Schubert/Robinson (ed)","Dieu! qu'il fait bon regarder! (French)","Debussy","Let the People Praise Thee","Monhardt","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","1","2","2","Carroll Barnes","Michael Dean","Karen Haynes","2","1","1","1","PL1"
"04/26/2006","931-Mixed Chorus","7","Burleson High School","","Burleson","Philip Glenn","","","AAAAA","Non-Varsity","","25425","Kyrie","Haydn","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema (arr)","When I Was One and Twenty (SAB)","Rhein","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","1","1","1","Carroll Barnes","Michael Dean","Karen Haynes","1","1","1","1","SWC"
"04/26/2006","931-Mixed Chorus","7","Cleburne High School","","Cleburne","Pam Elam","","","AAAA","Varsity","","26432","Cry Out and Shout (SSATTB)","Nystedt","Cool of the Day","Ratledge","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple (ed)","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","1","1","1","Carroll Barnes","Michael Dean","Karen Haynes","2","1","2","2","PL1"
"04/26/2006","931-Mixed Chorus","7","Crowley High School","","Crowley","Gina Miller","","","AAAAA","Varsity","","20393","O Domine Jesu Christe (Latin)","Palestrina/Walker","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Come to the Music","Joseph Martin","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","2","2","2","Carroll Barnes","Michael Dean","Karen Haynes","2","2","2","2",""
"04/26/2006","931-Mixed Chorus","7","Early HS","","Early","Judy Reed","","","AA","Varsity","","25271","Agnus Dei (Latin)","Pitoni/McCray (ed)","Kyrie (keyboard)","Porterfield","And Wherever You Go","Wagner","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","2","2","2","Carroll Barnes","Michael Dean","Karen Haynes","2","1","1","1","PL1"
"04/26/2006","931-Mixed Chorus","7","Granbury HS","","Granbury","Duncan McMahan","","","AAAAA","Varsity","","26012","Benedicamus Domino (Latin) (SATB divisi)","Warlock","Estampie Natalis","Nelhybel","Ave Maria (Russian) (SATB divisi)","Rachmaninoff/Cramer (arr)","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","1","2","2","Carroll Barnes","Michael Dean","Karen Haynes","1","1","1","1","PL1"
"04/26/2006","931-Mixed Chorus","7","Granbury Middle School","","Granbury ","Randall Walters","","","BBB","Varsity","","26141","Amor Vittorioso (Latin)","Gastoldi/Leininger","Gentle Annie (keyboard)","Foster/Elliot","God  We Praise You","Haydn/Hopson","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","2","2","2","Carroll Barnes","Michael Dean","Karen Haynes","1","1","1","1","PL2"
"04/26/2006","931-Mixed Chorus","7","Grandview HS","","Grandview","Patty Dees","","","AA","Varsity","","26202","With a Voice of Singing","Martin Shaw","Ave Verum Corpus (Latin)","Mozart/Jones (ed)","The Fiddler (from Six Folks Songs)","Brahms","Jerry Bierschenk","Diedre Douglas","Laura Rexroat","2","2","3","2","Carroll Barnes","Michael Dean","Karen Haynes","1","1","1","1","PL1"
