UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/04/2014","931-Mixed Chorus","9","McCullough Junior High","","The Woodlands","Connie Horton","Kelly Dunn","Kristy Cox","CCC","Varsity","","89334","Ubi Caritas","Audrey Snyder","Charlottown","Sigurd Christiansen","Sing to the Lord","Noel Goemanne","Grace Littlefield","Elizabeth Moore","Les Cole","1","1","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","C"
"03/04/2014","931-Mixed Chorus","9","Willow Wood Junior High School","","Tomball","Jessica Radke","Sherry Miller","Steve Shipman","CCC","Varsity","","90013","Sing to the Lord","Noel Goemanne","Set Me as a Seal","John Leavitt","Bonse Aba","Andrew Fischer","Grace Littlefield","Elizabeth Moore","Les Cole","1","2","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","C"
"03/04/2014","933-Tenor/Bass Chorus","9","Bailey Middle School","","Spring","Christine Johnson","Robert Gibson and Jennifer Wright","Frankie Kelly","CCC","Non-Varsity","","88671","Billy  the Pirate  ","Christopher/ ","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams/ ","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Grace Littlefield","Elizabeth Moore","Les Cole","3","3","3","3","Karen Seiffert","Kristin Gossett","Craig Griffith","4","4","4","4",""
"03/04/2014","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston","Melissa  Cox ","Jane Volke  Jennifer Brown  Victor Quintana","","CCC","Varsity","","90568","Time To Sail (from Three Sea Chanteys)  ","Juneau/ ","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Jubilate Deo (TTB)","Farnell/ ","Grace Littlefield","Elizabeth Moore","Les Cole","2","2","2","2","Karen Seiffert","Kristin Gossett","Craig Griffith","2","1","1","1","2"
"03/04/2014","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Steve Gentry","","Kristy Cox","CCC","Non-Varsity","","90109","Set Me As A Seal Upon Your Heart","Laura Farnell","My Lord  What A Morning","Lois Land","Drill Ye Tarriers","Thomas Casey/Emily Crocker","Grace Littlefield","Elizabeth Moore","Les Cole","1","1","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","9","Doerre Int.","","Klein","Stephanie Daugherty","","Amy Bogner","CCC","Non-Varsity","","89790","Shenandoah (TB)","Anon. or Trad./Rentz","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Rain Music","Cotter/Farnell","Grace Littlefield","Elizabeth Moore","Les Cole","1","1","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","9","Dueitt Middle School","","Spring","Brendan Emig","Shanna Thacker","Vicki Perritt","CC","Non-Varsity","","90251","She Walks in Beauty (TB)","Farnell/ ","Our Fearful Trip is Done  ","Siltman/ ","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Grace Littlefield","Elizabeth Moore","Les Cole","2","2","3","2","Karen Seiffert","Kristin Gossett","Craig Griffith","2","2","3","2",""
"03/04/2014","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CC","Non-Varsity","","90491","Aura Lee  ","Poulton/Crocker","I Walk by the Sea  ","DeWitt/ ","Codfish Shanty  ","Anon. or Trad./Singh","Grace Littlefield","Elizabeth Moore","Les Cole","1","1","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","9","Irons Junior High","","Conroe","James Smith","","Sally Jay","CCC","Non-Varsity","","90356","What Shall We Do With A Drunken Sailor?","Daniel Ponce","Loch Lomond","Earlene Rentz","Sons of Art","Emily Crocker","Grace Littlefield","Elizabeth Moore","Les Cole","2","2","3","2","Karen Seiffert","Kristin Gossett","Craig Griffith","3","2","4","3",""
"03/04/2014","933-Tenor/Bass Chorus","9","Kleb Intermediate","","Klein","Kendra I. Tolmsoff","","Marilyn Smith","CCC","Non-Varsity","","90263","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","She IS Evening","Vicki Tucker Counrtney","Grace Littlefield","Elizabeth Moore","Les Cole","2","1","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","9","Knox JHS","","The Woodlands","Charles Robilotto","","Katie Johnson","CCC","Non-Varsity","","90106","Red River Valley","Crocker","I'm Bound Away","Patterson","Cantate Hodie! (Sing Today)","Lightfoot","Grace Littlefield","Elizabeth Moore","Les Cole","1","1","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","D"
"03/04/2014","933-Tenor/Bass Chorus","9","Krimmel Intermediate","","Spring","Tescille Riser","","Sally McGowan","CCC","Non-Varsity","","90466","The Voice Of The Sea (from Three Sea Chanteys)  ","Juneau/ ","Passing By  ","Anon. or Trad./Crocker","Drive the River Down  ","Printz/ ","Grace Littlefield","Elizabeth Moore","Les Cole","2","3","2","2","Karen Seiffert","Kristin Gossett","Craig Griffith","2","2","2","2",""
"03/04/2014","933-Tenor/Bass Chorus","9","Magnolia Junior High","","Magnolia","Andrea Gauthier","","Elizabeth Marks","CCC","Non-Varsity","","90565","Come On  Boys (TB)","Bailey/ ","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","Old Joe Clark (TB)","Anon. or Trad./Emerson","Grace Littlefield","Elizabeth Moore","Les Cole","4","4","4","4","Karen Seiffert","Kristin Gossett","Craig Griffith","4","4","4","4",""
"03/04/2014","933-Tenor/Bass Chorus","9","McCullough Junior High","","The Woodlands","Connie Horton","Kelly Dunn","Kristy Cox","CCC","Varsity","","89330","She is Evening","Vicki Tucker Courtney","Cantate Domino","Laura Farnell","Sing Me A Song Of A Lad That Is Gone","Sherri Porterfield","Grace Littlefield","Elizabeth Moore","Les Cole","1","1","1","1","Karen Seiffert","Kristin Gossett","Craig Griffith","1","1","1","1","C"
"03/04/2014","933-Tenor/Bass Chorus","9","Montgomery Junior High School","","Montgomery","Alice Lothman","","Paula Kile","CCC","Non-Varsity","","90360","I'm Bound Away","Anon. or Trad./Patterson","The Old Brass Wagon","Anon. or Trad./Crocker","Old Joe Clark","Anon. or Trad./Emerson","Grace Littlefield","Elizabeth Moore","Les Cole","2","2","2","2","Karen Seiffert","Kristin Gossett","Craig Griffith","2","3","3","3",""
