UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2020","931-Mixed Chorus","31","Blalack MS","","Carrollton","Sarah Bayles","Ruth Atkinson","Matthew Dittman","CCC","Varsity","","151764","Kyrie (11340) (keyboard) (accomp)","Porterfield","Psallite (11302) (Latin & German) (a cappella)","Praetorius/Greyson/Leck","Elijah Rock (20702) (SATB  ) (accomp)","Spiritual/Emerson","Amy Allibon","Ashley Dame","Jedda Jones","1","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","C"
"03/02/2020","931-Mixed Chorus","31","Heritage MS","","Colleyville","Julie Ann Allen","","Cheryl Morgan","CC","Varsity","","151943","I Will Lift My Voice and Sing  (20685) (SATB divisi) (accomp)","Johnson","Amor Vittorioso (11285) (Italian) (a cappella)","Gastoldi/Leininger","SISI NI MOJA (21948) (djembe REQUIRED) (accomp)","Narverud","Amy Allibon","Ashley Dame","Jedda Jones","2","2","1","2","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","2"
"03/02/2020","933-Tenor/Bass Chorus","31","Barbara Bush Middle School","","Irving","Gina Ramon","Bridgette Pineau","Clinton Bray","CC","Non-Varsity","","153716","Sing Me A Song of a Lad That Is Gone","Johnson","III. Jubilate Deo","Laura Farnell","One More River","Earlene Rentz","Amy Allibon","Ashley Dame","Jedda Jones","1","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","D"
"03/02/2020","933-Tenor/Bass Chorus","31","Blalack MS","","Carrollton","Ruth Atkinson","","Matthew Dittman","CCC","Varsity","","154060","Black is the Color of My True Love's Hair","Johnson","Bound for Jubilee","Eilers","Jonah","Rollo A. Dilworth","Amy Allibon","Ashley Dame","Jedda Jones","1","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","C"
"03/02/2020","933-Tenor/Bass Chorus","31","Blalack MS","","Carrollton","Sarah Bayles","Melanie Gorsalitz","Matthew Dittman","CCC","Non-Varsity","","151756","She Walks in Beauty (16987) (TB) (accomp)","Farnell","Three Latin Songs (18500) (TB) (accomp)","Farnell","Rain Music","Farnell","Amy Allibon","Ashley Dame","Jedda Jones","2","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","2","1",""
"03/02/2020","933-Tenor/Bass Chorus","31","Carroll MS","","SOUTHLAKE","Jillian Nidever","Deborah Warner","Megan Smallwood","CCC","Non-Varsity","","152175","The Open Road (17789) (TB) (accomp)","Farnell","Rest Not (17796) (T(T)B) (accomp)","Farnell","Loch Lomond (16969) (TB) (accomp)","Anon. or Trad./Rentz","Amy Allibon","Ashley Dame","Jedda Jones","1","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","D"
"03/02/2020","933-Tenor/Bass Chorus","31","Colleyville MS","","Fort Worth","Sherylynn Porter","","Dr Ann Marie Nelson","CC","Non-Varsity","","152550","Benedictus","Schram","Leave Her  Johnny","Crocker","Billy the Pirate","Christopher","Amy Allibon","Ashley Dame","Jedda Jones","3","2","3","3","Ryan Forkner","Greg Haugen","Joel Duarte","2","2","2","2",""
"03/02/2020","933-Tenor/Bass Chorus","31","Coppell MS East","","Coppell","Lauren Danby","","Anne Marie Nelson","CCC","Non-Varsity","","154957","None of Us Cared for Kate","Farnell","Aura Lee","Crocker","Fillimiooriay","Beery","Amy Allibon","Ashley Dame","Jedda Jones","1","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","2","2","2","2","2"
"03/02/2020","933-Tenor/Bass Chorus","31","Coppell MS West","","Dallas","Allison Hartzell","","Anne-Marie Nelson","CCC","Non-Varsity","","151421","Sons Of Art (12603) (a cappella)","Anon. or Trad./Crocker/Leavitt","Lacrimosa Menuet (20690) (TB opt divisi) (accomp)","Jones","Old Joe Clark (16960) (TB) (accomp)","Anon. or Trad./Emerson","Amy Allibon","Ashley Dame","Jedda Jones","1","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","D"
"03/02/2020","933-Tenor/Bass Chorus","31","Cross Timbers MS","","Grapevine","Kari Flory","","Susan Kheshtinejad","CC","Non-Varsity","","153777","The Open Road","Laura Farnell","Lots o'Fish in Bonavist' Harbor","Cristi Cary Miller","O Captain","Mark Patterson","Amy Allibon","Ashley Dame","Jedda Jones","4","3","3","3","Ryan Forkner","Greg Haugen","Joel Duarte","3","3","3","3",""
"03/02/2020","933-Tenor/Bass Chorus","31","Grapevine MS","","Grapevine","Jaycie Dardeau","","Kristen McKinley ","CC","Non-Varsity","","151443","Three Latin Songs- III.Gloria ","Farnell","Set Me As A Seal Upon Your Heart","Farnell","One More River (17786) (TB) (accomp)","Annon. or Trad./Rentz","Amy Allibon","Ashley Dame","Jedda Jones","3","2","3","3","Ryan Forkner","Greg Haugen","Joel Duarte","2","1","2","2",""
"03/02/2020","933-Tenor/Bass Chorus","31","Heritage MS","","Colleyville","Julie Ann Allen","","Cheryl Morgan","CC","Varsity","","151948","Cantate Hodie! (Sing Today) (16955) (TB) (accomp)","Lightfoot","O Magnum Mysterium","Ramos","Rest Not (17796) (T(T)B) (accomp)","Farnell","Amy Allibon","Ashley Dame","Jedda Jones","2","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","C"
"03/02/2020","933-Tenor/Bass Chorus","31","Long MS","","Dallas","Leigh Pelchat","","Deborah Holmes","CC","Non-Varsity","","155527","The Rail Worker (TB)(A Capella only) (a cappella)","Winebrenner","Lots o`Fish in Bonavist` Harbor (TB) (accomp)","Anon. or Trad./Miller","In Everything  Her Loviliness","Courtney","Amy Allibon","Ashley Dame","Jedda Jones","2","2","2","2","Ryan Forkner","Greg Haugen","Joel Duarte","2","2","2","2",""
"03/02/2020","933-Tenor/Bass Chorus","31","Perry MS","","Carrollton","Linsley Liburd","","Jennifer Ferguson","CCC","Non-Varsity","","153128","She Walks In Beauty","Farnell","The Open Road","Farnell","Who Will Be A Witness?","Moore","Amy Allibon","Ashley Dame","Jedda Jones","1","1","1","1","Ryan Forkner","Greg Haugen","Joel Duarte","1","1","1","1","D"
