UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2009","931-Mixed Chorus","17","Alvin High School","","Alvin","Brenda Music","","Loretta Longoria-Russo","AAAAA","Varsity","","47289","Awake The Harp (from The Creation) (tenor recitative)","Haydn/Neuen  ","O Nata Lux (Latin) (SATB divisi)","Lauridsen","Canticle of Praise","John Ness Beck","Keith Dixon","Edie Cooksey","Carroll Barnes","1","2","2","2","Billy Talley","Allen Andrews","Gene Holkup","1","1","1","1","1"
"04/01/2009","931-Mixed Chorus","17","Ball High School","","Galveston","Stuart Hinds","","","AAAAA","Varsity","","46500","O Magnum Mysterium (w/o accomp)","Victoria/Washington/Shaw","Salmo 150 ","Aguiar","Because","Lennon/McCartney  arr. Hinds","Keith Dixon","Edie Cooksey","Carroll Barnes","4","4","3","4","Billy Talley","Allen Andrews","Gene Holkup","4","4","4","4",""
"04/01/2009","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","N. A. Broom  Jr. ","Debbie Miller","AAAAA","Varsity","","46962","Zigeunerleben","Schumann","Dieu!qu'il la fait bon regarder!","Debussy/Leavitt","If Music Be The Food Of Love","Dickau","Keith Dixon","Edie Cooksey","Carroll Barnes","2","1","1","1","Billy Talley","Allen Andrews","Gene Holkup","2","2","2","2","1"
"04/01/2009","931-Mixed Chorus","17","Brazoswood High School","","Clute","N. A. Broom  Jr","Bill Few","Debbie Miller","AAAAA","Non-Varsity","","46897","Ein Hennlein Weiss","Scandello/Greyson","Never Tell Thy Love","Bright","Plaisir d'amour","Martini","Keith Dixon","Edie Cooksey","Carroll Barnes","2","3","1","2","Billy Talley","Allen Andrews","Gene Holkup","2","2","2","2",""
"04/01/2009","931-Mixed Chorus","17","Brazoswood High School","","Clute","N. A. Broom  Jr","Bill Few","Debbie Miller","AAAAA","Non-Varsity","","46895","Shall We Go Dance?","Stanford","Kyrie","Klouse","In Youth is Pleasure","Crocker","Keith Dixon","Edie Cooksey","Carroll Barnes","3","2","2","2","Billy Talley","Allen Andrews","Gene Holkup","2","3","2","2",""
"04/01/2009","931-Mixed Chorus","17","Clear Brook High School","","League City","Jon Marcum","Phil Moody","Phil Moody","AAAAA","Varsity","","46632","Make a Joyful Noise Unto the Lord (SSATB) (keyboard)","Mathias","Ave Verum Corpus (Latin)","Mozart/Jones  ","Kasar Mie La Gaji","Grau","Keith Dixon","Edie Cooksey","Carroll Barnes","1","1","1","1","Billy Talley","Allen Andrews","Gene Holkup","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","17","Clear Creek High School","","League City","Kyle Pullen","Sean Pullen","Sheila Keyes","AAAAA","Non-Varsity","","46431","Chi la Gagliarda","Donato","Placido e il mar (Italian)","Mozart/Wagner  ","Cantate Domino (descant required)","Poorman","Keith Dixon","Edie Cooksey","Carroll Barnes","1","1","1","1","Billy Talley","Allen Andrews","Gene Holkup","1","1","1","1","C"
"04/01/2009","931-Mixed Chorus","17","Clear Creek High School","","League City","Kyle Pullen","Sean Pullen","Sheila Keyes","AAAAA","Varsity","","46424","Blessed Are the Faithful (Selig sind die Toten)  (German) (SSATTB)","Schutz/Shaw/Speer","Liebeslieder Walzer Op. 52 (German) (sing three from # 5  6  8  10  11  15  16  & 18) (piano  4-hands)","Brahms/Shaw","Shenandoah","Mack Wilberg","Keith Dixon","Edie Cooksey","Carroll Barnes","1","1","1","1","Billy Talley","Allen Andrews","Gene Holkup","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","17","Clear Lake High School","","Houston","LaRinda Horan","","","AAAAA","Varsity","","46032","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","In Remembrance (SATB div) (french horn)","Ames/Gackle","Salmo 150 ","Aguiar","Keith Dixon","Edie Cooksey","Carroll Barnes","1","1","1","1","Billy Talley","Allen Andrews","Gene Holkup","1","1","1","1","A"
"04/01/2009","931-Mixed Chorus","17","Clear Springs High School","","League City","Robert Phillips Jr","","Jennifer Figge","AAAAA","Non-Varsity","","46625","Hodie  Christus natus est (Latin)","Willan","Good News  The Chariot's Comin' (SATB divisi)","Anon. or Trad./Hogan  ","Song of the Open Road","Brunner","Keith Dixon","Edie Cooksey","Carroll Barnes","3","2","1","2","Billy Talley","Allen Andrews","Gene Holkup","1","1","1","1","2"
