UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2019","931-Mixed Chorus","2","Braswell High School","","Aubrey","Ben Oehlschlaeger","","unaccompanied","AAAAA","Varsity","","140659","Hope Is the Thing With Feathers","Potter","Away from the Roll of the Sea (accomp)","MacGillivray","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","2","Denton HS","","Denton","Mark Baker","Nicholas Vance","Patti Freeman","AAAAA","Varsity","","139469","Adoramus Te (SATB) (accomp)","Bennett","Let Me Fly (baritone solo) (a cappella)","Anon. or Trad./DeCormier","Cantique de Jean Racine Op. 11 (French) (accomp)","Faure/Rutter","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","2","Flower Mound High School","","Flower Mound","Lindsay Swartwood","Mark Rohwer","Lisa DeBellevue","AAAAAA","Non-Varsity","","145666","Pasa el agoa  ma Julieta","Anonymous","Go and Tell John (SSATB) (a cappella)","Pfautsch","The Turtle Dove (SATB) (accomp)","Anon. or Trad./Rentz","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/02/2019","931-Mixed Chorus","2","Flower Mound HS","","Flower Mound","Mark Rohwer","Lindsay Swartwood","Lisa DeBellevue","AAAAAA","Varsity","","145304","Psalm 100 (Vous tous qui la terr' habitez) (SAATB) (Perform all) (a cappella)","Sweelinck/Hooper","If I got my ticket  can I ride?","Shaw","I Carry Your Heart With Me (SATB) (divisi) (accomp)","Dickau","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","2","Marcus High School","","Flower Mound","Wesley Davis","Drew Howard","Tim McGaugh","AAAAAA","Varsity","","146330","Blagoslovi  dushe moya  Ghospoda (Bless the Lord  O My Soul) (SATB) (a cappella)","Ippolitov-Ivanov","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","The Sounding Sea (SATB) (divisi) (a cappella)","Barnum","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","2","Ryan HS","","Denton","David Rives","","Scott Thompson","AAAAA","Non-Varsity","","143102","Danny Boy (SATB) (accomp)","Anon. or Trad./Knowles","Set Me as a Seal","John Leavitt","Lord I Know I Been Changed (SATB) (accomp)","Shackley","James Coldewey","Tracie Smith","Jedda Jones","2","2","2","2","Greg Morgan","Evan Brown","Brian Murray","2","2","2","2",""
"04/02/2019","931-Mixed Chorus","2","Ryan HS","","Denton","David Rives","Scott Thompson","","AAAAA","Varsity","","143099","Salmo 150 (a cappella)","Aguiar","I am Changed","Will Todd","Daemon Irrepit Callidus (a cappella)","Orban","James Coldewey","Tracie Smith","Jedda Jones","2","1","2","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","1"
"04/02/2019","931-Mixed Chorus","2","The Colony High School","","The Colony","Margaret Miller","","Nancy Laine","AAAAA","Varsity","","146565","Alles hat seine Zeit (German) (accomp)","Haydn","Like as the Culver on the Bared Bough (SSATB) (a cappella)","Stevens","The Water Is Wide (SATB w/ Sop Solo) (Piano and vlc[Cello NOT optional]) (accomp)","Anon. or Trad./Johnson","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/02/2019","933-Tenor/Bass Chorus","2","Braswell High School","","Aubrey","Ben Oehlschlaeger","","Tim McGaugh","AAAAA","Varsity","","140930","Chickens in the Garden (TBB) (a cappella)","Hatfield","Set Me As a Seal (TTB)(accomp or accapella)","Leavitt","Dans Les Chantiers (TBB) (accomp)","Anon. or Trad./Sirett","James Coldewey","Tracie Smith","Jedda Jones","2","2","2","2","Greg Morgan","Evan Brown","Brian Murray","2","2","2","2",""
"04/02/2019","933-Tenor/Bass Chorus","2","Denton HS","","Denton","Mark Baker","Nicholas Vance","Patti Freeman","AAAAA","Varsity","","139471","Dulaman (TBB) (a cappella)","McGlynn","De Animals A-Comin' (a cappella)","Anon. or Trad./Bartholomew","If Music Be the Food of Love (accomp)","Dickau","James Coldewey","Tracie Smith","Jedda Jones","2","2","2","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","1"
"04/02/2019","933-Tenor/Bass Chorus","2","Flower Mound HS","","Flower Mound","Mark Rohwer","","Lisa DeBellevue","AAAAAA","Non-Varsity","","146104","Poor Wayfaring Stranger","Jones","Battle Cry of Freedom (TB) (a cappella)","Anon. or Trad./DeWitt","Cover Me with the Night (TTB)(accomp)","Ramsey","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/02/2019","933-Tenor/Bass Chorus","2","Flower Mound HS","","Flower Mound","Mark Rohwer","Lindsay Swartwood","Lisa DeBellevue","AAAAAA","Varsity","","145306","Rise Up  O Men of God (a cappella)","Anon. or Trad./Jennings","Thou Didst Delight My Eyes (TBB) (a cappella)","Finzi","Harriet Tubman","Dilworth","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","933-Tenor/Bass Chorus","2","Lewisville High School","","Lewisville","Steven DeCrow","","Ha Na Do","AAAAAA","Varsity","","146103","Vive L'Amour","Anon. or Trad./Shaw/Parker","Sweet and Lovely","Huff","Star of the County Down (accomp)","Anon. or Trad./Hunt","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","933-Tenor/Bass Chorus","2","Marcus High School","","Flower Mound","Wesley Davis","Drew Howard","Tim McGaugh","AAAAAA","Varsity","","146359","Convidando esta la noche","Rogers","She Moved Through the Fair (TBB  opt divisi) (a cappella)","Anon. or Trad./Takach","Exsultate justi in Domino (TTBB) (accomp)","Adams","James Coldewey","Tracie Smith","Jedda Jones","2","1","2","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","1"
"04/02/2019","935-Treble Chorus","2","Braswell High School","","Aubrey","Ben Oehlschlaeger","","Tim McGaugh","AAAAA","Varsity","","140657","Rise Up  My Love (SSAA) (a cappella)","Daley","Stars (SSA divisi) (accomp)","Patterson","La Lluvia","Stephen Hatfield","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","Braswell High School","","Aubrey","Ben Oehlschlaeger","","Tim McGaugh","AAAAA","Non-Varsity","","140655","My Love is Like A Rose (SSA) (a cappella)","Butler","A Dream Within a Dream (SSA) (accomp)","Gray","J'entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/02/2019","935-Treble Chorus","2","Denton HS","","Denton","Mark Baker","Nicholas Vance","Patti Freeman","AAAAA","Varsity","","139470","Gold And Silver (SSAA) (a cappella)","Hayes","Pavane for Spring (piano  finger cymbals  opt recorder) (accomp)","Butler","Ubi Caritas (SSAA) (a cappella)","Gjeilo","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","Flower Mound High School","","Flower Mound","Lindsay Swartwood","","Lisa DeBellevue","AAAAAA","Non-Varsity","","145665","Torna  O Bella (SSA)(Italian) (accomp)","Gluck/Liebergen","'s No Wonder (SSA) (a cappella)","Enns","El Vito (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/02/2019","935-Treble Chorus","2","Flower Mound High School","","Flower Mound","Lindsay Swartwood","Mark Rohwer","Lisa DeBellevue","AAAAAA","Varsity","","145664","Tota pulchra es (Latin) (SSA divisi) (a cappella)","Durufle","Out  Damned Spot","Paul David Thomas","Deep River (SSAA) (opt vlc & horn) (accomp)","Anon. or Trad./Bartle  Patriquin","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","Guyer High School","","Denton","Mary Mathis-Sadler","","Kevin Swan","AAAAAA","Varsity","","147889","Dominic Has a Doll (SA) (accomp)","Persichetti","I Never Will Marry","arr. DeWitt","Lorelei (SSA)(perform in German) (accomp)","C Schumann/Williams","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","Lewisville High School","","Lewisville","Natalie Manning","","Ha Na Do","AAAAAA","Non-Varsity","","146105","The Lake Isle of Innisfree (SSA) (accomp)","Daley","Non Nobis  Domine (SSA) (a cappella)","Byrd/Bartle","Little Birch Tree","Sue Bohlin","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/02/2019","935-Treble Chorus","2","Lewisville High School","","Lewisville","Steven DeCrow","","Ha Na Do","AAAAAA","Varsity","","146101","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano) (accomp)","Britten","Gold And Silver (SSAA) (a cappella)","Hayes","Kafal Sviri","Liondev","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","Marcus High School","","Flower Mound","Andrew Howard","Wesley Davis","Margo Dillard","AAAAAA","Non-Varsity","","146374","Romance (SSA) (accomp)","Debussy/Raines","Hotaru Koi (Ho  Firefly) (Japanese) (a cappella)","Anon. or Trad./Ogura","Nothin' Gonna Stumble My Feet","Greg Gilpin","James Coldewey","Tracie Smith","Jedda Jones","2","1","2","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","2"
"04/02/2019","935-Treble Chorus","2","Marcus High School","","Flower Mound","Wesley Davis","Drew Howard","Margo Dillard","AAAAAA","Varsity","","146342","Ah! si mon moine voulait danser! (French) (opt percussion) (accomp)","Anon. or Trad./Patriquin","Arise My Love (SSA) (accomp)","Szymko","Babethandaza","Johnson","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","Marcus High School","","Flower Mound","Wesley Davis","Drew Hoard","Tim McGaugh","AAAAAA","Varsity","","146336","Les berceaux (SSA) (accomp)","Faure/Raines","Salve Regina (SSAAA) (a cappella)","Busto","Song of Miriam","Hagenberg","James Coldewey","Tracie Smith","Jedda Jones","2","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","Ryan HS","","Denton","David Rives","Scott Thompson","","AAAAA","Non-Varsity","","143104","Let Me Fish Off Cape St. Mary's","Kelland/Loomer","Dome Epais (SA) (accomp)","Delibes/Nunez","Sing a Song of Sixpence (SA) (2 clarinets) (accomp)","Mendoza","James Coldewey","Tracie Smith","Jedda Jones","2","2","2","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","2"
"04/02/2019","935-Treble Chorus","2","Ryan HS","","Denton","David Rives","Scott Thompson","","AAAAA","Varsity","","143100","Weep No More","David Childs","If I Were the Velvet Rose (a cappella)","Memley","Ah! si mon moine voulait danser! (French) (opt percussion) (accomp)","Anon. or Trad./Patriquin","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/02/2019","935-Treble Chorus","2","The Colony High School","","The Colony","Margaret Miller","","","AAAAA","Non-Varsity","","146571","Abendlied (Evening Song) (German) (SA) (accomp)","Mendelssohn","My Love is Like A Rose (SSA) (a cappella)","Butler","O Clap Your Hands (SSAA) (a cappella)","Knowles","James Coldewey","Tracie Smith","Jedda Jones","2","2","3","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","2"
