UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/04/2019","931-Mixed Chorus","26","East View High School","","Georgetown","Morgan Kramer","Trish Douglas","Pam Kalmbach and Morgan Kramer","AAAAA","Non-Varsity","","141490","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion) (accomp)","Anon. or Trad./Hayes","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (SAB) (solo or small group) (unaccomp) (a cappella)","Estes","Artza Alinu","Anon. or Trad./Rentz","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","2","1","1","1","C"
"03/04/2019","931-Mixed Chorus","26","East View High School","","Georgetown","Trish Douglas","Morgan Kramer","Pam Kalmbach and Morgan Kramer","AAAAA","Varsity","","141149","Shout to God (SATB) (accomp)","Martin","O Love","Elaine Hagenberg","Elijah Rock (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","1","1","A"
"03/04/2019","931-Mixed Chorus","26","Gateway College Prep","","Round Rock","Kelly Marcades","","Karl Logue","AAA","Varsity","","141566","Alleluia (SAB or SATB) (accomp)","Mozart/Leavitt","And the Green Grass Grew (SAB) (a cappella)","Moore","Homeward Bound","Keen/Althouse","Tom Gabrielson","David Short","Nancy West","2","2","2","2","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","2","1","2","2",""
"03/04/2019","931-Mixed Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","","Barbara Lowrance","AAAAA","Varsity","","141169","Psalm 96 (Chantez a Dieu) (French) (a cappella)","Sweelinck/Boepple","Der Gang Zum Liebchen (German) (accomp)","Brahms","Ballelaikka","Rahman/Sperry","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","1","1","A"
"03/04/2019","931-Mixed Chorus","26","John B. Connally HS","","Austin","Kelly Howard","","Linda Hester","AAAAA","Varsity","","140168","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst) (accomp)","Mozart/Carl","April Is In My Mistress' Face (SAB) (a cappella)","Morley/Robinson","When I Was One and Twenty","Rhein","Tom Gabrielson","David Short","Nancy West","2","2","3","2","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","2","1","1","1","1"
"03/04/2019","931-Mixed Chorus","26","McNeil High School","","Austin","Wendi Burwinkel","Beth Williams","Lisa Walston","AAAAAA","Varsity","","139855","Ballade to the Moos (SATB) (accomp)","Elder","Mother  I Will Have A Husband (SSATB) (a cappella)","Vautor","Nyon  Nyon","Jake Runestad","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","1","1","A"
"03/04/2019","931-Mixed Chorus","26","Pflugerville High School","","Pflugerville","Monica Muscato","","Lisa Walston","AAAAA","Varsity","","141754","Praise the Lord (accomp)","Handel/Hopson","Weep No More","Childs","Dorven Dalai (The Four Seas) (SATB div) (a cappella)","Anon. or Trad./Yongrub","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","1","1","A"
"03/04/2019","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Raegan Grantham","","AAAAAA","Varsity","","139598","Die mit Tranen saen (SSATB) (a cappella)","Schein/Ehly","They Are At Rest","Elgar/Rutter","Praise the Name of God With a Song (SATB divisi) (a cappella)","Koepke","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","1","1","A"
"03/04/2019","931-Mixed Chorus","26","Stony Point High School","","Round Rock","Tricia Russell","Randy Preston","Barbara Perkins","AAAAAA","Non-Varsity","","139670","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (SAB) (solo or small group) (unaccomp) (a cappella)","Estes","Come Live With Me and Be My Love (SSAB) (accomp)","Gilpin","Gabi  Gabi","William C. Powell","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","2","1","1","1","C"
"03/04/2019","931-Mixed Chorus","26","Stony Point High School","","Round Rock ","Randy Preston","Tricia Russell","Barbara Perkins","AAAAAA","Varsity","","139666","Come to Me  My Love (accomp)","Dello Joio","Ubi Caritas (SATB) (a cappella)","Kidd","Hallelujah  Amen (from Judas Maccabaeus) (accomp)","Handel/Deis","Tom Gabrielson","David Short","Nancy West","2","2","1","2","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","2","1","2","2",""
"03/04/2019","931-Mixed Chorus","26","Westwood High School","","Austin","Andre Clark","Beth Gove","Stephen Maus","AAAAAA","Varsity","","140508","Sicut Cervus (a cappella)","Palestrina","The Blue Bird (SAATB) (a cappella)","Stanford","Rytmus (from Tri etudy) (SATB divisi) (a cappella)","Hrusovsky","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","2","1","A"
"03/04/2019","933-Tenor/Bass Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","","Barbara Lowrance","AAAAA","Varsity","","141170","The Stars Are With the Voyager (TTBB)(accomp)","Daley","Zion's Walls (accomp)","Copland/Koponen","Irish Blessing","Gray","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","1","1","B"
"03/04/2019","933-Tenor/Bass Chorus","26","Stony Point High School","","Round Rock ","Randy Preston","Tricia Russell","Barbara Perkins","AAAAAA","Varsity","","139667","Love  Do You Hear Me Sing (TTB) (a cappella)","Franklin","Think On Me (accomp)","Anon. or Trad./Mulholland","Equus to the Fight","Bray","Tom Gabrielson","David Short","Nancy West","1","1","1","1","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","2","2","2","2","1"
"03/04/2019","933-Tenor/Bass Chorus","26","Taylor High School","","Taylor","Jay Gonzalez","","Mrs. Anita Volek","AAAA","Non-Varsity","","142383","She Walks In Beauty","Farnell","O Magnum Mysterium","Ramos","A Red  Red Rose","Crocker","Tom Gabrielson","David Short","Nancy West","2","2","1","2","Coty Raven Morris","Denise Pitcock","Jennifer Resendez","1","1","1","1","2"
