UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2011","933-Tenor/Bass Chorus","16","Estacado Jr. High","","Plainview","Walter Wright","","Sally Bass","AAAA","Non-Varsity","","64623","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","The River Sleeps Beneath the Sky","Lightfoot","Christina Chapman","Karen Bacus","Tammy Stallcup","2","2","3","2","Suzanne White","Ken Mills","John Wayman","2","2","2","2",""
"04/06/2011","933-Tenor/Bass Chorus","16","Levelland Middle School","","Levelland","Deborah Payne","","Dr. Hye-Gyung Ji","CC","Non-Varsity","","64824","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Poor Wayfaring Stranger ","Anon. or Trad./Estes  ","More Pretty Girls Than One","Cristi Cary Miller","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","2","1","Suzanne White","Ken Mills","John Wayman","3","3","2","3","2"
"04/06/2011","935-Treble Chorus","16","Brownfield Middle SChool","","Brownfield","connie russell","","Sheryl Posey","C","Varsity","","64077","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman","Will You Still Love Me? (SA)","DeWitt","J'entends le Moulin","Crocker","Christina Chapman","Karen Bacus","Tammy Stallcup","2","1","1","1","Suzanne White","Ken Mills","John Wayman","2","2","2","2","2"
"04/06/2011","935-Treble Chorus","16","Coronado 7th grade","","Plainview","Leslie Delgado","","Rachel Reynolds","CCC","Non-Varsity","","64245","Will you still love me?","DeWitt","Shout for Joy","Albrecht/Althouse","Jubilate Deo","Miller","Christina Chapman","Karen Bacus","Tammy Stallcup","3","2","3","3","Suzanne White","Ken Mills","John Wayman","3","3","3","3",""
"04/06/2011","935-Treble Chorus","16","Dunbar Middle School","","lubbock","John Sheppard","","Dr. Ellen Frye","CC","Non-Varsity","","65642","Dodi Li (SA  solo opt)","Chen/Rao  ","All Join Hands  ","Anon. or Trad./Crocker","Climbin' Up The Mountain  Children!","Arr. Rollo Dilworth","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","2","1","Suzanne White","Ken Mills","John Wayman","3","4","3","3","2"
"04/06/2011","935-Treble Chorus","16","Estacado Jr. High","","Plainview","Sally Bass","","Rachael Reynolds","CCC","Varsity","","64571","Sing a New Song (SA)","Scott","Sourwood Mountain (SA) ","DeWitt","Kutsu  go Naru","Gallina","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","1","1","1","1","C"
"04/06/2011","935-Treble Chorus","16","Evans Middle School","","Lubbock","Heather Bolin","","Uzziel Guzman","CC","Non-Varsity","C","64197","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Will You Still Love Me? (SA)","DeWitt","I've Been to Haarlem","Ken Berg ","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","1","1","1","1","D"
"04/06/2011","935-Treble Chorus","16","Hutchinson Middle School","","Lubbock","Erin Witt","","Ann Akin","CC","Non-Varsity","","61003","Cantate (Latin) (2 part)","Donnelly/Strid","Dona Nobis Pacem","Mary Lynn Lightfoot","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Christina Chapman","Karen Bacus","Tammy Stallcup","1","2","1","1","Suzanne White","Ken Mills","John Wayman","1","1","2","1","D"
"04/06/2011","935-Treble Chorus","16","Levelland Middle School","","Levelland","Deborah Payne","","Dr. Hye-Gyung Ji","CC","Varsity","","64828","Wintersong (SSA)","Snyder","Will You Still Love Me? (SA)","DeWitt","Sing With Joy!","Donald Moore","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","1","1","1","1","C"
"04/06/2011","935-Treble Chorus","16","Lubbock-Cooper Middle School","","Lubbock","Brian Cole","","Nicole Martens","CC","Non-Varsity","","65250","Dodi Li (SA  solo opt)","Chen/Rao  ","Love In Thy Youth (SA) ","Crocker/Leavitt","Cantate (Latin) (2 part)","Donnelly/Strid","Christina Chapman","Karen Bacus","Tammy Stallcup","2","2","3","2","Suzanne White","Ken Mills","John Wayman","2","2","2","2",""
"04/06/2011","935-Treble Chorus","16","Smylie Wilson Middle School","","Lubbock","Brian Jones","","","CC","Non-Varsity","","65090","Medieval Gloria (SA) (w/ hand drum)","Singh","Sing A Jubilant Song (2 part)","Perry","J’entends Le Moulin","Sirett","Christina Chapman","Karen Bacus","Tammy Stallcup","1","1","1","1","Suzanne White","Ken Mills","John Wayman","1","2","2","2","2"
"04/06/2011","935-Treble Chorus","16","Watson Junior High","","Muleshoe","Lorissa Mason","","Brady Mason","C","Varsity","","63140","Path to the Moon (unison)","Thiman","Love In Thy Youth (SA) ","Crocker/Leavitt","Song of the River (unison)","Anon. or Trad./Patterson","Christina Chapman","Karen Bacus","Tammy Stallcup","2","2","3","2","Suzanne White","Ken Mills","John Wayman","2","2","2","2",""
