UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2021","931-Mixed Chorus","3","Garland High School","","Garland","Daniel Montgomery","","","AAAAAA","Varsity","","166591","Alleluia","Elaine Hagenberg","Ave Maria","Rachmaninoff/Cramer","Hark  I Hear the Harps Eternal","Alice Parker & Robert Shaw","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","A"
"04/16/2021","931-Mixed Chorus","3","John Horn High School","","Mesquite","Kimber Rodriguez","Rachel Fuller","Carol Adams","AAAAAA","Non-Varsity","","166331","Duerme (a cappella)","Anon. or Trad./Noble","Never Tell Thy Love (a cappella)","Bright","A Psalm of Praise (accomp)","Eddleman","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","C"
"04/16/2021","931-Mixed Chorus","3","Mesquite High School","","Mesquite","Jennifer Resendez","","Georgia Kornegay","AAAAAA","Varsity","","165140","Exsultate justi in Domino","Adams/","Never Tell Thy Love","Bright/","O Mary  Don't You Weep","Dillworth","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","A"
"04/16/2021","931-Mixed Chorus","3","Naaman Forest High School","","Garland","Terrence Jennings","","Elizabeth Newton","AAAAAA","Varsity","","166595","Gloria in Excelsis Deo (keyboard) (accomp)","Vivaldi/Thomas","Laudate (SATB div) (Latin) (a cappella)","Nystedt","Londonderry Air (accomp)","Anon. or Trad./Chilcott","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","2","2","2","2","1"
"04/16/2021","931-Mixed Chorus","3","North Garland HS","","Garland","Brandon Ritter","","Georgia Kornegay","AAAAAA","Varsity","","166399","1. Fengyang Song (from A Set of Chinese Folk Songs  Vol. 1) (SSATBB) (a cappella)","Anon. or Trad./Yi","The Old Mill","Riggs","Alleluia (SAB or SATB) (accomp)","Mozart/Leavitt","Mike Buntyn","Cathy Koziatek","Stan McGill","1","2","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","A"
"04/16/2021","931-Mixed Chorus","3","North Mesquite High School","","Mesquite","Ryan Forkner","","Donna Middlebrooks","AAAAAA","Non-Varsity","A","166589","Celebrate with Jubilant Song","Lightfoot/","Beyond the Silver Mountains","Wagner/","Lord  I Know I've Been Changed","Larry Shackley","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","C"
"04/16/2021","931-Mixed Chorus","3","North Mesquite High School","","Mesquite","Ryan Forkner","","Donna Middlebrooks","AAAAAA","Varsity","","166588","O Whistle and I`ll Come to Ye (from Three Scottish Folksongs)","Anon. or Trad./Wilberg","Ain`t That Good News","Traditional Spiritual/Dawson","O Love","Elaine Hagenberg","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","A"
"04/16/2021","931-Mixed Chorus","3","Rowlett High School","","Rowlett","Rico D Hamilton","Melanie Moore","Melanie Moore","AAAAAA","Varsity","","165998","Jubilate Deo (SAB) (accomp)","Goemanne","O Magnum Mysterium (SAB) (a cappella)","Ramos","Shine On Me","Rollo Dilworth","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","2","1","A"
"04/16/2021","931-Mixed Chorus","3","Sachse High School","","Sachse","Kristin Poligala","","Sharon Bailey","AAAAAA","Varsity","","165481","Jubilate Deo","Peter Anglea","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","O  Mistress Mine! (a cappella)","Orban","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","A"
"04/16/2021","931-Mixed Chorus","3","West Mesquite HS","","Mesquite","Anna Peeples","Oliver Rodriguez","Jennifer Masters","AAAAA","Varsity","","165670","Noel Benedictus (from Midnight Mass for Christmas) (Latin) (keyboard) (accomp)","Charpentier/Ehret","Come to the Music (SSATTB) (piccolo & percussion optional) (accomp)","Martin","Ani Ma'Amin","Leavitt","Mike Buntyn","Cathy Koziatek","Stan McGill","1","1","1","1","Nathan Dame","Myron Ice","Denise Pitcock","1","1","1","1","A"
