UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2016","931-Mixed Chorus","21","Athens HS","","Athens","Bridget Scott","","Beverly Swyden","AAAA","Varsity","","113763","Gentle Annie (keyboard)","Foster/Elliot","O Bella Fusa (Italian)","di Lasso/Klein","The White Moon  ","Butler/ ","Michelle Anderson","Travis Angel","Kenny Sheppard","1","1","1","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","1","1","1","1","A"
"04/11/2016","931-Mixed Chorus","21","Brownsboro HS","","Tyler","Danae Stack","","Judy York","AAAA","Non-Varsity","","112010","Winter  ","Anon. or Trad./Crocker","Tambourica (SAB)","Anon. or Trad./Kirk","Ose Shalom","Leavitt","Michelle Anderson","Travis Angel","Kenny Sheppard","1","1","2","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","2","2","2","2","2"
"04/11/2016","931-Mixed Chorus","21","Bullard HS","","Bullard","Kerry Baham","Monica Hamilton","Leah Brown","AAAA","Varsity","","115187","Irish Blessing","Patterson","Do Not Stand At My Grave And Weep","Farnell","Follow The River","Wheeler","Michelle Anderson","Travis Angel","Kenny Sheppard","1","1","1","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","3","3","3","3","1"
"04/11/2016","931-Mixed Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Varsity","","113234","Sing Forever to the Lord (SAB)","Paige/ ","Nightfall","Crocker","Kyrie (SAB)","Klouse/ ","Michelle Anderson","Travis Angel","Kenny Sheppard","1","2","1","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","2","3","3","3","1"
"04/11/2016","931-Mixed Chorus","21","Chapel Hill HS","","Tyler","Miles Ward","","Miles Ward","AAAA","Varsity","","116546","A Red  Red Rose (SAB)","Burton/ ","Amor Vittorioso (Italian)","Gastoldi/Leininger","O Sing Out Forever (SAB  opt sop  baritone soli) (opt flutes)","Purcell/Liebergen","Michelle Anderson","Travis Angel","Kenny Sheppard","1","1","1","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","2","3","3","3","1"
"04/11/2016","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","","AAAAA","Non-Varsity","","112919","Sourwood Mountain","Pooler","April Is In My Mistress' Face","Morley","Joshua's Battle","Gilpin","Michelle Anderson","Travis Angel","Kenny Sheppard","1","1","1","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","1","1","1","1","C"
"04/11/2016","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","","AAAAA","Varsity","","112912","Der Tanz","Schubert","O Vos Omnes","Croce","Homage","Stroope","Michelle Anderson","Travis Angel","Kenny Sheppard","1","1","1","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","1","1","1","1","A"
"04/11/2016","931-Mixed Chorus","21","Jacksonville HS","","Jacksonville","Tiffany Hammock","","Phyllis Hunt","AAAAA","Varsity","","114461","Agnus Dei","Sonja Poorman","Benedictus","Orlando Di Lasso","If Music Be The Food Of Love","David Dickau","Michelle Anderson","Travis Angel","Kenny Sheppard","1","2","1","1","Myron Ice","Tracie Smith","Joan Wiley (Chair)","2","2","2","2","1"
"04/11/2016","931-Mixed Chorus","21","John Tyler HS","","Tyler","Kerry Hughes","","Amanda Hughes","AAAAA","Non-Varsity","","114479","Alleluia","Mozart / Leavitt","Hashivenu","Rao","Wade in the Water","Emerson","Michelle Anderson","Travis Angel","Kenny Sheppard","2","2","2","2","Myron Ice","Tracie Smith","Joan Wiley (Chair)","3","4","3","3",""
"04/11/2016","931-Mixed Chorus","21","Lee HS","","Tyler","Jerry Page","","Kevin Burdette","AAAAAA","Varsity","","112196","Ave Verum Corpus (Latin)","Mozart/Jones","Merrily We Live (SAB)","Este/Razey","Hymn For Our Time","Beck","Michelle Anderson","Travis Angel","Kenny Sheppard","2","2","2","2","Myron Ice","Tracie Smith","Joan Wiley (Chair)","1","2","1","1","1"
