UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2015","931-Mixed Chorus","5","Nichols Junior High","","Arlington","Greg Haugen","Emily Owen","Toni Worley","CCC","Non-Varsity","","102640","II. Take  O take those lips away (from Three Madrigals)  ","Diemer/ ","See Them Dance  ","Anon. or Trad./Crocker","The Lord is My Shepherd","Pote","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","D"
"04/08/2015","931-Mixed Chorus","5","Workman Junior hIGH","","Arlington","Shana Moore","","Laura Pease","CC","Non-Varsity","","106037","Adoramus te (Latin)","Palestrina/ ","Didn't My Lord Deliver Daniel","Anon. or Trad./Emerson","Tshotsholoza","Ames","Melinda Cotten ","Pam Elam","Jaime Perez","DNA","DNA","DNA","DNA","Dr. Vicki Baker","Stephen Evans","Brad Kerley","DNA","DNA","DNA","DNA",""
"04/08/2015","933-Tenor/Bass Chorus","5","Bailey Jr. High School","","Arlington","Jeffrey A Moss","","","CCC","Non-Varsity","","103223","Santa Lucia","Teodoro Cottrau/Henry Leck","The Open Road (from the collection Songs of the Road and the Sea) ","Laura Farnell","My True Love's Hair","Arr. Earlene Rentz","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","D"
"04/08/2015","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","Jeanene Craig","Jeanene Craig","CCC","Non-Varsity","","102214","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Sleepers Awake","J.S.Bach/Crocker","One More River (TB)","Anon. or Trad./Rentz","Melinda Cotten ","Pam Elam","Jaime Perez","2","2","2","2","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","2"
"04/08/2015","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Audrey Alotto","","Debbie Bertrand","CCC","Non-Varsity","","102945","She's Like the Swallow (TB)","Anon. or Trad./Farnell","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams","The Knight and the Dragon","Snyder","Melinda Cotten ","Pam Elam","Jaime Perez","2","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","1","2","2","2"
"04/08/2015","933-Tenor/Bass Chorus","5","Carter JH","","Arlington","Cammie Jo Hatcher","","Faith Rohlin","CCC","Non-Varsity","","102959","I'm Bound Away","Mark Patterson","The Feast","Thomas Juneau","Benedictus","Ruth Elaine Schram","Melinda Cotten ","Pam Elam","Jaime Perez","3","3","3","3","Dr. Vicki Baker","Stephen Evans","Brad Kerley","3","3","3","3",""
"04/08/2015","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Mark Husband","","Carla Lindbergh","CCC","Non-Varsity","A","103352","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","I'm Bound Away (TB)","Anon. or Trad./Patterson","Tiger! Tiger!","LIghtfoot","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","D"
"04/08/2015","933-Tenor/Bass Chorus","5","Gunn JH","","Arlington","Karyn Myers","","Michelle Gibson","CC","Non-Varsity","","103331","Lacrimosa Menuet","Christi Jones","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Sinner Man (TB)","Anon. or Trad./Emerson","Melinda Cotten ","Pam Elam","Jaime Perez","2","1","3","2","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","1","1","1","2"
"04/08/2015","933-Tenor/Bass Chorus","5","Howard Middle School","","Arlington","Emilio Sanchez","","Carla Lindberg","CCC","Non-Varsity","","102814","African Noel","Moore","The Open Road","Farnell","Hello! My Baby","Follett","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","1","2","2","2"
"04/08/2015","933-Tenor/Bass Chorus","5","James Coble Middle School","","Arlington","Jennifer Portele","","Tracy Carroll","CCC","Non-Varsity","","104822","Jubilate Deo  from Three Latin Songs","Farnell","The Vagabond","Patterson","New River Train","Donald Moore","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","D"
"04/08/2015","933-Tenor/Bass Chorus","5","Nichols Junior High","","Arlington","Greg Haugen","Emily Owen","Toni Worley","CCC","Non-Varsity","","102630","Tallis's Canon (w/ or w/o accomp)","Tallis/Appleby/Fowler","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","This Little Light of Mine","","Melinda Cotten ","Pam Elam","Jaime Perez","2","3","1","2","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","2","2","2",""
"04/08/2015","933-Tenor/Bass Chorus","5","Rogene Worley Middle School","","Mansfield","Cindy Glenn","","","CCC","Non-Varsity","","101621","Aura Lee  ","Poulton/Crocker","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Sinner Man (TB)","Anon. or Trad./Emerson","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","D"
"04/08/2015","933-Tenor/Bass Chorus","5","Shackelford Jr. High","","Arlington","Wes Harsha","Jeff Moss","Toni Worley","CCC","Non-Varsity","","103242","She Walks In Beauty","Farnell","All The World Was Made For Me (optional piano)","Farnell","Loch Lomond","Rentz","Melinda Cotten ","Pam Elam","Jaime Perez","2","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","1","1","1","D"
"04/08/2015","933-Tenor/Bass Chorus","5","Wester MS","","Arlington","Mark Riley","","Debbie Bertrand","CCC","Non-Varsity","","103508","Lots O' Fish in Bonavist Harbor","Christi Cary Miller","Lil' Liza Jane","Krunnfusz","Hand Me Down My Silver Trumpet","Moses","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","2","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","D"
"04/08/2015","933-Tenor/Bass Chorus","5","Workman Junior hIGH","","Arlington","Shana Moore","","Laura Pease","CC","Non-Varsity","","106036","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Melinda Cotten ","Pam Elam","Jaime Perez","3","3","2","3","Dr. Vicki Baker","Stephen Evans","Brad Kerley","3","3","4","3",""
"04/08/2015","933-Tenor/Bass Chorus","5","Young Junior High","","Arlington","Christine Jones","","Linda Love","CCC","Non-Varsity","","103813","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Lacrimose Menuet","Christi Jones","Melinda Cotten ","Pam Elam","Jaime Perez","2","1","2","2","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","2","3","2",""
"04/08/2015","935-Treble Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","Jeanene Craig","Renetta Frisque","CCC","Non-Varsity","","102261","Love In Thy Youth (SA)","Crocker/Leavitt","Duermete (The Angels' Lullaby) (SA)(Spanish)","Spanish Folk Song/Johnson","The Drunken Sailor (SA)","Anon. or Trad./Crocker","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","2","2","2","2"
"04/08/2015","935-Treble Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","Jeanene Craig","Renetta Frisque","CCC","Sub Non-Varsity","","102259","Spring Quiet (SA)","Crocker/Leavitt","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Songs of A Starry Night","Crocker","Melinda Cotten ","Pam Elam","Jaime Perez","2","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","2","2","2","2"
"04/08/2015","935-Treble Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Non-Varsity","","102935","Sing Alleluia (opt descant)","Gilpin/ ","Lux aeterna","Jones","Dancing And Singing (opt flutes & hand drum)","Lully/Liebergen","Melinda Cotten ","Pam Elam","Jaime Perez","1","1","1","1","Dr. Vicki Baker","Stephen Evans","Brad Kerley","1","1","1","1","D"
"04/08/2015","935-Treble Chorus","5","Carter JH","","Arlington","Cammie Jo Hatcher","","Faith Rohlin","CCC","Non-Varsity","B","102962","Jubilate Deo","Cristi Cary Miller","Lascia Ch'io Pianga","Handel/ Dave and Jean Perry","One Morning in May","Mark Williams","Melinda Cotten ","Pam Elam","Jaime Perez","DQ","DQ","DQ","DQ","Dr. Vicki Baker","Stephen Evans","Brad Kerley","2","3","3","3",""
