UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2012","931-Mixed Chorus","18","Fulmore Middle School","","Austin","Yvette Carroll","","","CC","Varsity","","77173","Meet Me (SAB)","DeWitt/ ","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","The Turtle Dove ","Spevacek","David Downum","Laura Grametbauer","Kristy Hayes","1","2","2","2","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","1","1","1","1","2"
"04/19/2012","931-Mixed Chorus","18","Murchison Middle School","","Austin","Jay Martin","Karla Cruz","Karla Cruz","CCC","Varsity","","73199","Kyrie (3 part mixed)","Poorman/ ","Amavolovolo","Beer","Lift Up Your Voice! (SAB) (opt flutes)","Lully/Liebergen","David Downum","Laura Grametbauer","Kristy Hayes","1","1","1","1","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","1","1","1","1","C"
"04/19/2012","933-Tenor/Bass Chorus","18","Bedichek Middle School","","Austin","Hannahlise Manifold","","Ashley George","CCC","Non-Varsity","","75767","Old Joe Clark (TB)","Anon. or Trad./Emerson","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Hotaru Koi","Traditional Japanese","David Downum","Laura Grametbauer","Kristy Hayes","3","3","3","3","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","2","2","2","2",""
"04/19/2012","933-Tenor/Bass Chorus","18","Dahlstrom Middle School","","Buda","Tanna Bills","","","CC","Non-Varsity","","75784","Oh  Won't You Sit Down? (CBB)","Anon. or Trad./Lawrence","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Joshua","Donald Moore","David Downum","Laura Grametbauer","Kristy Hayes","1","2","2","2","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","1","1","1","1","2"
"04/19/2012","933-Tenor/Bass Chorus","18","Fulmore Middle School","","Austin","Yvette Carroll","","","CC","Varsity","","77171","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I'm Bound Away  ","Anon. or Trad./Moore","David Downum","Laura Grametbauer","Kristy Hayes","2","2","1","2","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","3","2","2","2",""
"04/19/2012","933-Tenor/Bass Chorus","18","Hill Country Middle School","","Austin","Katy Bratton","","Lisa Keathley","CC","Varsity","","73811","Viva Tutti (Italian)","Anon. or Trad./Crocker","Jubilate Deo (TTB)","Farnell/ ","A Red  Red Rose  ","Crocker/ ","David Downum","Laura Grametbauer","Kristy Hayes","1","1","1","1","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","1","1","1","1","C"
"04/19/2012","933-Tenor/Bass Chorus","18","Lamar Middle School","","Austin","Michelle Barrientes","Megan Starkey","Pamela Zeigler","CC","Non-Varsity","","76269","Loch Lomond (TB)","Anon. or Trad./Rentz","Soldier's Hallelujah","Vijay Singh","Boatmen Stomp (3 part)","Gray/ ","David Downum","Laura Grametbauer","Kristy Hayes","1","2","1","1","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","1","1","1","1","D"
"04/19/2012","933-Tenor/Bass Chorus","18","Miller Middle School","","San Marcos","Dawn Sheridan-Reinhuber","","Dr. Joachim Reinhuber","CC","Non-Varsity","","72410","Sinner Man","R. Emerson","Noel  Noel (TB)","Singh/ ","Rain Music TB (with optional hand drum and rain stick)","Farnell","David Downum","Laura Grametbauer","Kristy Hayes","1","2","1","1","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","1","1","1","1","D"
"04/19/2012","933-Tenor/Bass Chorus","18","Pflugerville Middle School","","Pflugerville","Kelly Sedatole","","Marcia Mitwede","CCC","Non-Varsity","","71927","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Gloria (TB)","Davison/ ","Boatmen Stomp (3 part)","Gray/ ","David Downum","Laura Grametbauer","Kristy Hayes","1","2","2","2","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","2","3","2","2",""
"04/19/2012","933-Tenor/Bass Chorus","18","Simon Middle School","","Kyle","Adrian Reyes","","Daniel Wyman","CC","Non-Varsity","","74025","Benedictus  ","Schram/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Her Voice","Laura Farnell","David Downum","Laura Grametbauer","Kristy Hayes","2","3","3","3","Julie Moore (Chrmn.)","Kathy Pogue","Jaime Trigo","2","3","2","2",""
