UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2019","931-Mixed Chorus","26","Deerpark Middle School","","Austin","Rachelle McClellan","Bailey McLaughlin","Lisa Walston","CC","Varsity","","143115","Jubilate Deo","Peter Anglea","Set Me As a Seal (a cappella) (opt. accomp.)","Leavitt","Stars I Shall Find (SATB) (accomp)","Johnson","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","1","1","1","1","Clint Hardy","Amy Kelley","Karen Lloyd","1","1","1","1","C"
"04/02/2019","933-Tenor/Bass Chorus","26","Cedar Valley Middle School","","Austin","Ciara Gallagher","Ciara Gallagher","Linda Hester","CCC","Non-Varsity","","143761","Sansa Kroma","Anon. or Trad./Crocker","Sometimes I feel like a motherless child","Traditional Spiritual/Bailey","Rain Music","Farnell","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","2","2","2","2","Clint Hardy","Amy Kelley","Karen Lloyd","1","2","2","2",""
"04/02/2019","933-Tenor/Bass Chorus","26","Cele Middle School","","Pflugerville","Julie Newcomb","","Paula Knight","CCC","Non-Varsity","","144614","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","The Dawn's Awake","Farnell","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","1","1","1","1","Clint Hardy","Amy Kelley","Karen Lloyd","1","1","1","1","D"
"04/02/2019","933-Tenor/Bass Chorus","26","Chisholm Trail Middle School","","Round Rock ","Jaime Mattox","Nicole Luna","Graham Yates","CC","Varsity","","143000",". The Ceremony (from A Trilogy of Knighthood)	","Bray","Omnia Vincit Amor","Trotta","My Lagan Love ","Farnell","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","1","1","1","1","Clint Hardy","Amy Kelley","Karen Lloyd","1","1","1","1","C"
"04/02/2019","933-Tenor/Bass Chorus","26","Dessau Middle School","","Austin","Nicole Bishop ","","Linda Hester","CC","Non-Varsity","B","141568","The Vagabond (TB)(opt. accomp)","Farnell","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Benedictus (accomp)","Schram","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","3","3","3","3","Clint Hardy","Amy Kelley","Karen Lloyd","3","3","3","3",""
"04/02/2019","933-Tenor/Bass Chorus","26","Elgin Middle School","","Elgin","Tyler Hughes","","John Gibson","CCC","Sub Non-Varsity","","139904","Benedictus","Scharm","The Open Road","Farnell","Sometimes I Feel Like a Motherless Child","Traditional Spiritual/Bailey","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","3","3","3","3","Clint Hardy","Amy Kelley","Karen Lloyd","4","4","4","4",""
"04/02/2019","933-Tenor/Bass Chorus","26","Hernandez Middle School","","Round Rock","Sarah Martinez","","Linda Hester","CC","Non-Varsity","","143422","The Knight and the Dragon","Audrey Snyder/ arr. Kathleen Black","The Vagabond","Laura Farnell","Benedictus","Ruth Elaine Schram","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","1","1","1","1","Clint Hardy","Amy Kelley","Karen Lloyd","1","1","1","1","D"
"04/02/2019","933-Tenor/Bass Chorus","26","Manor New Tech Middle School","","Manor","Samantha Miller","","Paul Davies","CC","Non-Varsity","","141436","Dies Irae (TTB) (accomp)","Jones","Lovely Maid  My Angel (TBB) (English) (accomp)","Brahms/Pfautsch"," Sing Dem Herrn","arr. Wallace DePue","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","1","1","1","1","Clint Hardy","Amy Kelley","Karen Lloyd","1","1","1","1","D"
"04/02/2019","933-Tenor/Bass Chorus","26","Pflugerville MS","","Pflugerville","Deanna Errisuriz ","","David Blackburn","CCC","Non-Varsity","","145088","The Shepherd's Spiritual","Moore","Set Me As A Seal Upon Your Heart","Farnell","Salaam Aleikum","Farnell","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","1","1","1","1","Clint Hardy","Amy Kelley","Karen Lloyd","2","2","2","2","2"
"04/02/2019","933-Tenor/Bass Chorus","26","Wagner Middle School","","Georgetown","Cassandra Knoedl","","Cindi Brewer","C","Non-Varsity","","145687","Three Latin Songs:  I- Gloria Deo","Farnell","Loch Lomond","Rentz","Vive L'Amour","Beery","Gretchen Guseman","Theresa Pritchard","Sandy Shelly","1","1","1","1","Clint Hardy","Amy Kelley","Karen Lloyd","1","1","1","1","D"
