UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2007","931-Mixed Chorus","14","A.C. Jones HS","","Beeville","Everett McAulay","","","AAAA","Varsity","","29732","Ach  arme Welt","Brahms/ed Klein","Tantum ergo in Eb","Schubert (Herrmann)","Hodie!","Leavitt","Linda Holkup","Naida Ramsey","Karen Seiffert","2","3","2","2","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","1","1","2","1","PLA"
"04/04/2007","931-Mixed Chorus","14","Alice HS","","Alice","Blake Smith","","","AAAA","Varsity","","31714","Gloria in Excelsis Deo","Mozart/Walker","Je ne fus jamais si aise","Certon/Meredith","Sing a Jubilant Song","Perry","Linda Holkup","Naida Ramsey","Karen Seiffert","4","3","4","4","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","4","4","4","4",""
"04/04/2007","931-Mixed Chorus","14","Bishop HS","","Bishop","Veronica Lopez","","","AA","Varsity","","32390","A Red  Red Rose (SAB)","Burton","Be Merciful Unto Me (SAB) (keyboard)","Handel/Hines","Hodie  Christus natus est (Latin)","Willan","Linda Holkup","Naida Ramsey","Karen Seiffert","3","3","2","3","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","1","1","2","1","PLA"
"04/04/2007","931-Mixed Chorus","14","Calallen HS","","Corpus Christi","Elizabeth Harvey","","","AAAA","Varsity","","32053","Know That the Lord is God (2 part mixed) (keyboard)","Handel/Pfautsch","J'ay fait pour vous cent mille pas (French)","Sermisy/Robinson (ed)","Immortal Love  Forever Full ","Young (Gordon)","Linda Holkup","Naida Ramsey","Karen Seiffert","2","2","2","2","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","3","3","3","3",""
"04/04/2007","931-Mixed Chorus","14","Calhoun HS","","Port Lavaca","Maria Henry","","","AAAA","Varsity","","31648","Der Tanz (German)","Schubert/Robinson (ed)","Caturog Na  Nonoy","George G. Hernandez","Domine Fili Unigenite from Gloria (Latin)","Vivaldi/Kjelson (ed)/WBThomas (ed)/RD","Linda Holkup","Naida Ramsey","Karen Seiffert","1","1","2","1","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","1","1","1","1","TRA"
"04/04/2007","931-Mixed Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","","AAAAA","Varsity","","30618","Placido e il mar (Italian)","Mozart/Wagner (ed)","Lautrier Priay de Danser (French) (instruments optional)","Costeley/Haberlen (ed)","Omnia Sol","Randall Stroope","Linda Holkup","Naida Ramsey","Karen Seiffert","2","1","2","2","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","1","1","1","1","PLA"
"04/04/2007","931-Mixed Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","","","AAAA","Varsity","","29668","Away from the Roll of the Sea ","MacGillivray","Merrily We Live (SAB)","Este/Razey (arr)","Benedictus","Klouse","Linda Holkup","Naida Ramsey","Karen Seiffert","2","1","2","2","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","2","2","2","2",""
"04/04/2007","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","","","AAAA","Varsity","","31839","Zigeunerleben (German) (solos optional) (piano and percussion)","Schumann/Kaplan (ed)","O Magnum Mysterium (Latin) (SATB divisi)","Lauridsen","Go and Tell John (SSATB)","Pfautsch","Linda Holkup","Naida Ramsey","Karen Seiffert","1","1","1","1","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","1","1","1","1","TRA"
"04/04/2007","931-Mixed Chorus","14","H.M. King HS","","Kingsville","Rose Mary Samudio","","","AAAA","Non-Varsity","","32493","Benedictus (3-part mixed) (SAB)","McPheeters","Sing to the Lord (SAB)","Crocker","Sing Forever to the Lord (SAB)","Paige","Linda Holkup","Naida Ramsey","Karen Seiffert","2","1","2","2","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","1","2","2","2",""
"04/04/2007","931-Mixed Chorus","14","Miller HS","","Corpus Christi","Sharon E. Pope","","","AAAA","Varsity","","31134","Il Ballerino (Italian)(SSB)","Gastoldi","Riu Riu Chiu (Spanish) (SAB or SATB) (with designated instruments)","Snyder (arr)","Come  Jesus  Holy Son of God","Handel  Hopson (arr)","Linda Holkup","Naida Ramsey","Karen Seiffert","3","3","3","3","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","3","4","4","4",""
"04/04/2007","931-Mixed Chorus","14","Ray HS","","Corpus Christi","Kim Bryce","","","AAAAA","Varsity","","30514","Ave Verum (Latin) (keyboard; strings optional)","Mozart/Collins (ed)","April Is In My Mistress' Face ","Morley","O Nata Lux","Porter","Linda Holkup","Naida Ramsey","Karen Seiffert","2","2","2","2","Stacy Gonzalez","Omar Samaniego","Becky Terrazas","1","1","1","1","PLA"
