UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/24/2010","931-Mixed Chorus","9","Strack Intermediate","","Spring","Donna White","","Ginger Anderson","CCC","Varsity","","54759","Come Joyfully Sing (SAB)","Handel/Liebergen","Set Me As a Seal ","Leavitt/Crocker  ","Walk In Jerusalem Just-A Like John ","Anon. or Trad./Thygerson  ","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","2","1","1","1","Dinah Menger","Nancy Kissinger","Kitty Amshoff","1","1","1","1","C"
"03/24/2010","931-Mixed Chorus","9","Wells Middle School","","Houston","Jennifer Brown","Adavion Wayne","","CCC","Varsity","","54144","O Vos Omnes (Latin) (SAB)","Estes ","One Candle","Jan Reese","Gloria Alleluia (3 part mixed)","Crocker","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","4","5","4","4","Dinah Menger","Nancy Kissinger","Kitty Amshoff","5","4","4","4",""
"03/24/2010","931-Mixed Chorus","9","Willow Wood Junior High School","","Tomball","Sherry Miller","","Marilyn Smith","CCC","Varsity","","54468","Cantate Domino (descant required)","Poorman","Kyrie (keyboard)","Porterfield","Slow Me Down  Lord","Spevacek","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","1","1","1","1","Dinah Menger","Nancy Kissinger","Kitty Amshoff","1","1","1","1","C"
"03/24/2010","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston","Melissa J. Cox ","Joseph Fuller","","CCC","Non-Varsity","","54751","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","She Walks in Beauty (TB)","Farnell","A Jubilant Gloria","Lightfoot","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","2","2","2","2","Dinah Menger","Nancy Kissinger","Kitty Amshoff","2","3","2","2",""
"03/24/2010","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Margy Korfhage","Steve Gentry","Kristi Cox","CCC","Non-Varsity","","54099","Passing By ","Anon. or Trad./Crocker","The Mustang ","DeWitt","More Pretty Girls Than One","Cristi Cary Miller","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","2","2","2","2","Dinah Menger","Nancy Kissinger","Kitty Amshoff","2","2","1","2",""
"03/24/2010","933-Tenor/Bass Chorus","9","Claughton Middle School","","Houston","Elisha Fontenot","","Timothy Boaz","CCC","Non-Varsity","","55044","Benedictus ","Schram","Set Me As a Seal Upon Your Heart (TB)","Farnell","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz  ","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","2","1","2","2","Dinah Menger","Nancy Kissinger","Kitty Amshoff","5","4","3","4",""
"03/24/2010","933-Tenor/Bass Chorus","9","Doerre Intermediate","","Klein","Danielle Travis","","Mrs. Rebecca May","CCC","Varsity","","54420","Rosalee ","Perry","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","On the Deep  Blue Sea ","Donnelly/Strid","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","1","1","1","1","Dinah Menger","Nancy Kissinger","Kitty Amshoff","1","1","1","1","D"
"03/24/2010","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CCC","Non-Varsity","","54425","Set Me As a Seal Upon Your Heart (TB)","Farnell","Searching For A Hero","Dewitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","1","1","1","1","Dinah Menger","Nancy Kissinger","Kitty Amshoff","1","1","1","1","D"
"03/24/2010","933-Tenor/Bass Chorus","9","Kleb Intermediate","","Klein","Amy Weatherford","","Marilyn Smith","CCC","Non-Varsity","","54008","Battle Above the Clouds","Courtney","As The Holly Groweth Green "," /Crocker/Leavitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","4","4","4","4","Dinah Menger","Nancy Kissinger","Kitty Amshoff","3","3","3","3",""
"03/24/2010","933-Tenor/Bass Chorus","9","Knox Junior High School","","The Woodlands","Lanna Flowers","","Sarah Hulin","CCC","Non-Varsity","","53740","Cantate Domino","Laura Farnell","Shoshone Love Song ","Emerson","Vive l'amour ","Anon. or Trad./Siltman","Sonya Holesovsky","Kathy Pouge","Richard Gabrillo","1","1","1","1","Dinah Menger","Nancy Kissinger","Kitty Amshoff","1","1","1","1","B"
