UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2018","931-Mixed Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","128481","Psallite (Latin & German) (a cappella)","Praetorius/Greyson/Leck","Kyrie (3 part mixed) (accomp)","Poorman","Ain't That Good News (SAB) (accomp)","Spiritual/Hogan/Day","Doug Council","Greg Haugen","Carisa Niemeyer","1","1","1","1","Tammy Benton","Joel Price","Leslie Tanner","1","1","1","1","C"
"03/06/2018","931-Mixed Chorus","25","Edge Middle School","","Nevada","Tyler Lynn","","Emily Ashcraft","CC","Non-Varsity","","128704","Cantate Hodie! (Sing on this Day!)","Purifoy","Winter","Crocker","I Dream A World","Andre J. Thomas","Doug Council","Greg Haugen","Carisa Niemeyer","3","4","4","4","Tammy Benton","Joel Price","Leslie Tanner","5","5","5","5",""
"03/06/2018","931-Mixed Chorus","25","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Hollye Hornsby","CCC","Varsity","","131067","Alleluia (SAB or SATB) (accomp)","Mozart/Leavitt","Now Sleeps the Crimson Petal (SATBB) (accomp)","Larkin","Umahlalela","   Michael Barrett","Doug Council","Greg Haugen","Carisa Niemeyer","1","1","1","1","Tammy Benton","Joel Price","Leslie Tanner","1","1","1","1","C"
"03/06/2018","931-Mixed Chorus","25","McMillan Junior High","","Wylie","Karin Smith","","Diane Camp ","CCC","Varsity","","131451","O Bella Fusa","di Lasso","There Is Sweet Music Here","Gilpin","Give Us Hope","Jim Papoulis/arr. Francisco Nunez","Doug Council","Greg Haugen","Carisa Niemeyer","1","1","1","1","Tammy Benton","Joel Price","Leslie Tanner","1","1","1","1","C"
"03/06/2018","931-Mixed Chorus","25","Pottsboro Middle School","","Pottsboro","Juliet Snyder","","Scott Mayabb ","C","Non-Varsity","C","132526","Follow the River","Julie Wheeler","Adoramus Te","Terre McPheeters","I'm Goin' There!","Greg Gilpin","Doug Council","Greg Haugen","Carisa Niemeyer","4","4","4","4","Tammy Benton","Joel Price","Leslie Tanner","5","5","5","5",""
"03/06/2018","931-Mixed Chorus","25","Whitesboro Middle School","","Whitesboro","Leah Johnston","","Susie Meals","C","Non-Varsity","","132178","How Fair a Rose?  (from Three New Madrigals) (SAB) (a cappella)","Althouse","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli) (accomp)","Bernon","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Doug Council","Greg Haugen","Carisa Niemeyer","2","2","1","2","Tammy Benton","Joel Price","Leslie Tanner","3","3","4","3",""
"03/06/2018","933-Tenor/Bass Chorus","25","Burnett Junior High","","Wylie","Nathan Dame","","Kelley Poche-Rodriguez","CCC","Non-Varsity","","128449","She Is Evening","Courtney","Jubilate Deo from Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","What Shall We Do With a Drunken Sailor? (accomp)","Anon. or Trad./Ponce","Doug Council","Greg Haugen","Carisa Niemeyer","1","2","1","1","Tammy Benton","Joel Price","Leslie Tanner","2","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","25","Cain Middle School","","Rockwall","Oscar Padilla","","Diane Camp","CCC","Non-Varsity","","132747","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","Who Will Be a Witness?","Donald Moore","Doug Council","Greg Haugen","Carisa Niemeyer","1","2","1","1","Tammy Benton","Joel Price","Leslie Tanner","3","2","3","3","2"
"03/06/2018","933-Tenor/Bass Chorus","25","Cain Middle School","","Rockwall","Oscar Padilla","","Diane Camp","CCC","Varsity","","132746","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Canto del Agua (TTB) (accomp)","Hill","A Gift for the King","Laura Farnell","Doug Council","Greg Haugen","Carisa Niemeyer","3","2","2","2","Tammy Benton","Joel Price","Leslie Tanner","4","2","2","2",""
"03/06/2018","933-Tenor/Bass Chorus","25","Cockrill Middle School","","McKinney","Dorrie Seamans","Libby Cotten","Hollye Hornsby","CCC","Varsity","","132125","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Battle Above the Clouds","Vicki Tucker Courtney","Doug Council","Greg Haugen","Carisa Niemeyer","1","1","1","1","Tammy Benton","Joel Price","Leslie Tanner","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","128480","None of Us Cared for Kate (TB)(a cappella or accomp) (a cappella)","Farnell","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB) (accomp)","Estes","Tell My Father","Wildhorn/Ramsey","Doug Council","Greg Haugen","Carisa Niemeyer","1","1","1","1","Tammy Benton","Joel Price","Leslie Tanner","1","1","1","1","C"
"03/06/2018","933-Tenor/Bass Chorus","25","Curtis Middle School","","Allen","Kaylee Sadafsaz","","Nicole Silva","CCC","Non-Varsity","","130940","One More River","Arr by E. Rentz","The Mighty Oak","G. Gilpin","The Open Road","L. Farnell","Doug Council","Greg Haugen","Carisa Niemeyer","2","2","3","2","Tammy Benton","Joel Price","Leslie Tanner","2","2","1","2",""
"03/06/2018","933-Tenor/Bass Chorus","25","Dowell Middle School","","McKinney","Rebecca Grossman","","Matthew Dittman","CCC","Non-Varsity","","131351","Rest Not!","Laura Farnell","Zum Gali Gali","Salli Terri","The Shepherd's Spiritual","Donald Moore","Doug Council","Greg Haugen","Carisa Niemeyer","2","2","2","2","Tammy Benton","Joel Price","Leslie Tanner","2","2","2","2",""
"03/06/2018","933-Tenor/Bass Chorus","25","Ereckson Middle School","","Allen","Laura Bexley","","Deborah Downey","CCC","Non-Varsity","","131010","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Arirang (TTB) (accomp)","Beery","I'll Sail Right Home To You (accomp)","Strid","Doug Council","Greg Haugen","Carisa Niemeyer","1","1","1","1","Tammy Benton","Joel Price","Leslie Tanner","1","1","1","1","D"
"03/06/2018","933-Tenor/Bass Chorus","25","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Hollye Hornsby","CCC","Non-Varsity","","131080","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Kyrie Eleison","Derrick Fox","Doug Council","Greg Haugen","Carisa Niemeyer","1","1","1","1","Tammy Benton","Joel Price","Leslie Tanner","3","2","2","2","2"
