UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2013","931-Mixed Chorus","9","McCullough Junior High","","The Woodlands","Connie Horton","Kelly Dunn","Lynn Bull","CCC","Var-Combined","","80290","Cantate Domino","Pitoni/Reed","Do Not Stand at My Grave and Weep","Farnell","Walk in Jerusalem Just-a Like John","Thygerson","Amy Lewis","Greg Morgan","Carisa Niemeyer","1","1","1","1","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","1","1","1","1","C"
"03/05/2013","931-Mixed Chorus","9","Tomball Junior High School","","Tomball","Michelle Willey","","David Englert","CCC","Varsity","","80652","Amor Vittorioso (Italian)","Gastoldi/Leininger","My Johnny is Comin' For Me  ","Oliver/ ","Elijah Rock","Emerson","Amy Lewis","Greg Morgan","Carisa Niemeyer","1","1","1","1","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","1","1","1","1","C"
"03/05/2013","931-Mixed Chorus","9","Willow Wood Junior High School","","Tomball","Jessica Radke","Sherry Miller","Stephanie Biffle","CCC","Varsity","","80756","Kyrie (keyboard)","Porterfield/ ","Je le vous dirai! (French)","Certon/Leavitt","Calypso Gloria","Crocker","Amy Lewis","Greg Morgan","Carisa Niemeyer","1","1","1","1","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","1","2","2","2","2"
"03/05/2013","933-Tenor/Bass Chorus","9","Bailey Middle School","","Houston","Gregory McDaniel","","","CCC","Non-Varsity","","80823","The Feast","Juneau","New River Train","Moore","None Of Us Cared for Kate","Farnell","Amy Lewis","Greg Morgan","Carisa Niemeyer","2","2","3","2","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","4","4","4","4",""
"03/05/2013","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston","Melissa  Cox ","Christopher Price  Christine Johnson","","CCC","Non-Varsity","","80873","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams/ ","The Knight and the Dragon ","Snyder ","Amy Lewis","Greg Morgan","Carisa Niemeyer","2","2","2","2","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","3","4","3","3",""
"03/05/2013","933-Tenor/Bass Chorus","9","Bammel Middle School ","","Houston","Melissa  Cox ","Christine Johnson  Christopher Price ","","CCC","Varsity","","80791","1. Red River Valley (from Remembering: Songs Of The American West) (TTB divisi)","Anon. or Trad./Patterson","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Sing to the Lord  ","Crocker/ ","Amy Lewis","Greg Morgan","Carisa Niemeyer","2","2","2","2","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","2","3","2","2",""
"03/05/2013","933-Tenor/Bass Chorus","9","Bear Branch Junior High","","Magnolia","Steve Gentry","","Kristy Cox","CCC","Non-Varsity","","80813","She Walks In Beauty","Farnell","Red River Valley","Crocker/Leavitt","My Heart's in the Highlands","Beery","Amy Lewis","Greg Morgan","Carisa Niemeyer","2","1","1","1","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","1","1","1","1","D"
"03/05/2013","933-Tenor/Bass Chorus","9","Doerre Intermediate","","Klein","Kristen Luedecke","","Rebecca May","CCC","Non-Varsity","","80730","Santa Lucia (TB)","Cottrau/Leck","The Pirate  ","DeWitt/ ","Old Joe Clark (TB)","Anon. or Trad./Emerson","Amy Lewis","Greg Morgan","Carisa Niemeyer","1","1","2","1","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","1","1","1","1","D"
"03/05/2013","933-Tenor/Bass Chorus","9","Dueitt Middle School","","Spring","Shanna Thacker","Brendan Emig","Vicki Perritt","CC","Non-Varsity","","80753","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Santa Lucia (TB)","Cottrau/Leck","My Lagan Love","Laura Farnell","Amy Lewis","Greg Morgan","Carisa Niemeyer","2","2","2","2","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","1","1","1","1","2"
"03/05/2013","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CC","Non-Varsity","","80735","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Amy Lewis","Greg Morgan","Carisa Niemeyer","2","2","1","2","John Hemmenway","Elizabeth Moore","Jo Scurlock-Dillart","1","1","1","1","2"
