UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2009","931-Mixed Chorus","12","Churchill HS","","San Antonio","Ken Turner","Patricia Balmer","Balmer","AAAAA","Varsity","","47928","O Come Loud Anthems let Us Sing","Kirk","Haleluya  Haleli nafshi (Hebrew) (keyboard)","Rossi","Also hat Gott die Welt Geliebt (God So Loved the World)  (German) (w/ inst)","Telemann/Thomas","Amy Allibon","Diane Brumley","Eddie Quaid","2","2","2","2","Aaron Hufty","Sampy Wall","Marty White","1","1","1","1","1"
"04/06/2009","931-Mixed Chorus","12","East Central HS","","San Antonio","Anna Obrien","chris baker","Saul Ireagus","AAAAA","Varsity","","48771","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Flower of Beauty (SATB divisi)","Clements","Caritas Et Amor","Stoope","Amy Allibon","Diane Brumley","Eddie Quaid","3","2","3","3","Aaron Hufty","Sampy Wall","Marty White","2","2","2","2",""
"04/06/2009","931-Mixed Chorus","12","Johnson HS","","San Antonio","Christie Brown","","Jenifer Zaccagni","AAAAA","Varsity","","45961","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins  ","Praise To The Lord  The Almighty (SSATB)","Distler ","Soon-ah Will Be Done","Dawson","Amy Allibon","Diane Brumley","Eddie Quaid","1","1","1","1","Aaron Hufty","Sampy Wall","Marty White","1","1","1","1","A"
"04/06/2009","931-Mixed Chorus","12","Judson High School","","Converse","Kay Sherrill","Kay Sherrill and Suzanne Rocha","Vickie Lautner","AAAAA","Varsity","","48328","A Red  Red Rose ","Mulholland/Rodby  ","Come  Lovely Spring (from The Seasons) ","Haydn/Shaw  ","This Marriage","Whitacre","Amy Allibon","Diane Brumley","Eddie Quaid","1","1","1","1","Aaron Hufty","Sampy Wall","Marty White","2","1","1","1","A"
"04/06/2009","931-Mixed Chorus","12","MacArthur HS","","San Antonio","Matt Woodward","","Kathy Mayer","AAAAA","Varsity","","47544","Balulalow (SATB divisi)","Daley","Placido e il mar (Italian)","Mozart/Wagner  ","I'm A Train","Arr. Knight","Amy Allibon","Diane Brumley","Eddie Quaid","1","1","1","1","Aaron Hufty","Sampy Wall","Marty White","1","1","1","1","A"
"04/06/2009","931-Mixed Chorus","12","Madison HS","","San Antonio","Edie Cooksey/Michael Murphy","","Dr. Seth Nelson","AAAAA","Varsity","","45181","Wind ","Jennings ","Dixit Dominus (from Vesperae Solemnes de Confessore K. 339) (Latin)","Mozart","The Winter's Night","Myers","Amy Allibon","Diane Brumley","Eddie Quaid","2","1","2","2","Aaron Hufty","Sampy Wall","Marty White","1","1","1","1","1"
"04/06/2009","931-Mixed Chorus","12","Randolph HS","","Universal City","Joyce Sullivan","","Vickie Lautner","AA","Varsity","","47736","O Vos Omnes","Estes","Jubilate! Jubilate! (SAB)","Estes ","A Joyful Song","","Amy Allibon","Diane Brumley","Eddie Quaid","1","2","2","2","Aaron Hufty","Sampy Wall","Marty White","3","1","2","2",""
"04/06/2009","931-Mixed Chorus","12","Reagan HS","","San Antonio","Jo Scurlock-Dillard","Mary Cowart","Mary Cowart","AAAAA","Varsity","","47661","Jesu dulcis memoria","Vicotria","Dixit Dominus (from Vesperae Solemnes de Confessore K. 339) (Latin)","Mozart","Sing Me to Heaven ","Gawthrop ","Amy Allibon","Diane Brumley","Eddie Quaid","1","1","1","1","Aaron Hufty","Sampy Wall","Marty White","1","1","1","1","A"
"04/06/2009","931-Mixed Chorus","12","Smithson Valley HS","","Spring Branch","Gordon Ivers","","Gwen Gabriel","AAAAA","Varsity","","44600","Of Crows and Clusters (SATB divisi)","Dello Joio","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins  ","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Amy Allibon","Diane Brumley","Eddie Quaid","2","1","1","1","Aaron Hufty","Sampy Wall","Marty White","2","2","1","2","1"
"04/06/2009","931-Mixed Chorus","12","Wagner HS","","San Antonio","Lemuel Holston","","Lane Cheney","AAAAA","Varsity","","47537","Psalm 96 (Chantez a Dieu)  (French)","Sweelinck/Boepple ","Zum Gali (Dance the Hora!)  (SATB divisi)","Anon. or Trad./Goldman  ","Esto Les Digo (SATB  sop solo)","Lange","Amy Allibon","Diane Brumley","Eddie Quaid","3","3","2","3","Aaron Hufty","Sampy Wall","Marty White","3","3","3","3",""
"04/06/2009","933-Tenor/Bass Chorus","12","Judson High School","","Converse","Kay Sherrill","Kay Sherrill and Suzanne Rocha","Vickie Lautner","AAAAA","Varsity","","48329","The Streets of Laredo ","Anon. or Trad./Hunter","Loch Lomond ","Anon. or Trad./Duson","Du  du liegst mir im Herzen (German)","Anon. or Trad./Shaw/Parker","Amy Allibon","Diane Brumley","Eddie Quaid","2","1","2","2","Aaron Hufty","Sampy Wall","Marty White","1","1","1","1","1"
"04/06/2009","933-Tenor/Bass Chorus","12","MacArthur HS","","San Antonio","Matt Woodward","","Kathy Mayer","AAAAA","Varsity","","47553","The Pasture (from Frostiana) (TBB)","Thompson","Poor Man Lazrus ","Anon. or Trad./Hairston","March of the Kings (French)","Anon. or Trad./Shaw/Parker","Amy Allibon","Diane Brumley","Eddie Quaid","2","1","1","1","Aaron Hufty","Sampy Wall","Marty White","1","1","1","1","B"
"04/06/2009","933-Tenor/Bass Chorus","12","Madison HS","","San Antonio","Edie Cooksey/Michael Murphy","","Dr. Seth Nelson","AAAAA","Varsity","","45183","Coventry Carol ","Anon. or Trad./Gilbert","Two Liebeslieder Waltzes Op. 52 (German) (TB) (sing both)","Brahms","Jubilate Deo","Farnell","Amy Allibon","Diane Brumley","Eddie Quaid","1","1","1","1","Aaron Hufty","Sampy Wall","Marty White","1","2","1","1","B"
