UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2013","931-Mixed Chorus","19","Bondy Intermediate","","Pasadena","Margaret Jordan","Lisa Morfin","Lisa morfin","CCC","Varsity","","78354","Jesus  Sun of Life  My Splendor (sing first verse) (vln  vlc)","Handel/Bunjes","Farewell  My Love  ","Anon. or Trad./Hirt","Ching A Ring Chaw","Spevacek","Karla Cruz","Pat Fleming","Molly Jackson","1","1","2","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","931-Mixed Chorus","19","Galena Park Middle","","Galena Park","Laurie Ballesteros","Lisa Chew","","CCC","Varsity","","80408","Gloria!  ","Stephens","Charlottown  ","Anon. or Trad./Christiansen","Beauty is in the Garden of Love from Two Choral Sketches","White","Karla Cruz","Pat Fleming","Molly Jackson","2","2","2","2","Susan Burt","Mica Kolb-Bull","Michael Madrid","2","2","2","2",""
"03/05/2013","931-Mixed Chorus","19","North Shore MS","","Houston","Erin Huston","Elizabeth Bongat","Lonnie Tanner","CCC","Varsity","","79780","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Ubi Caritas","Audrey Snyder","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley/ ","Karla Cruz","Pat Fleming","Molly Jackson","1","1","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","931-Mixed Chorus","19","Park View Intermediate","","Pasadena","Tori Anderson","","Kathy Wright","CC","Varsity","","78440","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Follow the Drinking Gourd","Bray","Karla Cruz","Pat Fleming","Molly Jackson","1","1","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","931-Mixed Chorus","19","Thompson MS","","Houston","George Martin","","Rob Seible","CCC","Varsity","","78242","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Set Me As a Seal  ","Leavitt/Crocker","Skye Boat Song","Anon. or Trad./Patterson","Karla Cruz","Pat Fleming","Molly Jackson","3","2","1","2","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","2"
"03/05/2013","933-Tenor/Bass Chorus","19","Beverly Hills Intermediate","","Houston","Kari Mitchell","","","CCC","Varsity","","78750","A Jubilant Gloria (TTB)","Lightfoot/ ","Come Travel With Me (TTB)","Farthing/ ","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Karla Cruz","Pat Fleming","Molly Jackson","1","2","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","933-Tenor/Bass Chorus","19","Bondy Intermediate","","Pasadena","Lisa Morfin","Margaret Jordan","Deborah Oakes","CCC","Varsity","","78605","Colorado Trail  ","Anon. or Trad./Moore","Gloria Deo from 'Three Latin Songs'","Farnell","Hullabaloo Balay (TTB) (w/ piano)","Anon. or Trad./Krunnfusz","Karla Cruz","Pat Fleming","Molly Jackson","2","1","2","2","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","2"
"03/05/2013","933-Tenor/Bass Chorus","19","Bonnette MS","","Deer Park","Noel Boggs","NA","Debbie Talley","CC","Non-Varsity","","79975","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","We Will Lead The Way","Idona Underwood","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Karla Cruz","Pat Fleming","Molly Jackson","1","1","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","D"
"03/05/2013","933-Tenor/Bass Chorus","19","Cunningham MS","","Houston","Deborah Fuller","","sandra strickhouser","CCC","Non-Varsity","","80744","Charlottetown (TB)","Anon. or Trad./Moore","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker","Dodi Li","Doreen Rao","Karla Cruz","Pat Fleming","Molly Jackson","3","2","2","2","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","2"
"03/05/2013","933-Tenor/Bass Chorus","19","Deepwater MS","","Pasadena","Sandra Borrego","","Jennifer Newman","CC","Non-Varsity","","78871","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Jubilate Deo","Laura Farnell","Santa Lucia (TB)","Cottrau/Leck","Karla Cruz","Pat Fleming","Molly Jackson","2","2","1","2","Susan Burt","Mica Kolb-Bull","Michael Madrid","2","2","2","2",""
"03/05/2013","933-Tenor/Bass Chorus","19","Deer Park Junior High","","Deer Park","Shannon Duckett","Chris Truitt","Debbie Talley","CC","Varsity","","80270","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","Kyrie (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes/ ","Karla Cruz","Pat Fleming","Molly Jackson","1","1","2","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","933-Tenor/Bass Chorus","19","Fairmont Junior High School","","Pasadena","Kellie Cooper","Nicole Flenniken","Sandra Strickhouser","CC","Varsity","","80452","Amor Vittorioso (TBB)","Gastoldi/Leininger","There Is a Lady  Sweet and Kind (TBB)","Drennan/ ","In Praise of Music","Farnell","Karla Cruz","Pat Fleming","Molly Jackson","1","2","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","933-Tenor/Bass Chorus","19","Galena Park Middle","","Galena Park","Laurie Ballesteros","Lisa Chew","","CCC","Non-Varsity","","80722","Old Joe Clark (TB)","Anon. or Trad./Emerson","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Rain Music","Farnell","Karla Cruz","Pat Fleming","Molly Jackson","2","2","2","2","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","2","2","2",""
"03/05/2013","933-Tenor/Bass Chorus","19","Jackson MS","","Pasadena","Allen Grubbs","","Paula Knight","CCC","Non-Varsity","","80150","Benedictus  ","Schram/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Santa Lucia","Cottrau/Leck","Karla Cruz","Pat Fleming","Molly Jackson","3","3","3","3","Susan Burt","Mica Kolb-Bull","Michael Madrid","3","3","3","3",""
"03/05/2013","933-Tenor/Bass Chorus","19","Miller MS","","Pasadena","Joy Tuneberg","","Brenda Varvoutis","CCC","Non-Varsity","","78740","Sons Of Art","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","That's Where My Money Goes","Leininger/Wimberly","Karla Cruz","Pat Fleming","Molly Jackson","2","3","3","3","Susan Burt","Mica Kolb-Bull","Michael Madrid","2","3","2","2",""
"03/05/2013","933-Tenor/Bass Chorus","19","North Shore MS","","Houston","Erin Huston","Elizabeth Bongat","Lonnie Tanner","CCC","Varsity","","79781","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","Cover Me With the Night","Andrea Ramsey","Karla Cruz","Pat Fleming","Molly Jackson","1","1","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","933-Tenor/Bass Chorus","19","Park View Intermediate","","Pasadena","Tori Anderson","Gabriel Perez","Kathy Wright","CC","Varsity","","78442","Ecce Puer","Shearer","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Karla Cruz","Pat Fleming","Molly Jackson","1","1","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","C"
"03/05/2013","933-Tenor/Bass Chorus","19","Queens MS","","Pasadena","Ken Sink","Thea Chapman","Sandra Strickhauzer","CC","Non-Varsity","","81355","The Feast","Thomas Juneau","Set me as a seal upon your heart","Laura Farnell","This Train","Donald Moore","Karla Cruz","Pat Fleming","Molly Jackson","2","2","2","2","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","2"
"03/05/2013","933-Tenor/Bass Chorus","19","Thompson MS","","Houston","George Martin","","Rob Seible","CCC","Non-Varsity","","78244","I'm Bound Away (TB)","Anon. or Trad./Patterson","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","The Open Road from Songs of the Road and Sea","Farnell","Karla Cruz","Pat Fleming","Molly Jackson","1","1","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","1","1","1","D"
"03/05/2013","933-Tenor/Bass Chorus","19","Thompson MS","","Houston","George Martin","","Rob Seible","CCC","Varsity","","78243","Sixteen Tons (TBB divisi)","Travis/Artman","Fillimiooriay (TTB)","Anon. or Trad./Berry","Kyrie (from Four Latin Songs) (TBB)","Juneau/ ","Karla Cruz","Pat Fleming","Molly Jackson","2","1","1","1","Susan Burt","Mica Kolb-Bull","Michael Madrid","1","2","2","2","2"
