UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2005","931-Mixed Chorus","23","Cy Falls High School","","Houston","Nora Klier","","","AAAAA","Varsity","","12560","Os Justi meditabitur sapientiam (Latin) (SATB divisi)","Bruckner","Ye Followers of the Lamb (SSAATB)","Ferguson (arr)","Nearer  My God  To Thee","arr. Slawson","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","931-Mixed Chorus","23","Cy-Fair High School","","Cypress","Judy Boyter/Eddie Quaid","","","AAAAA","Varsity","","14648","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple (ed)","Thou Lovely and Beloved (SATB divisi)","Young (Robert)","Wade in the Water","arr. Allen Koepke","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","931-Mixed Chorus","23","Cy-Fair High School","","Cypress","Judy Boyter/Eddie Quaid","","","AAAAA","Non-Varsity","","14644","Festival Sanctus (Latin)","Leavitt","A New Psalm (SSATBB)","Duson","Minoi  Minoi","arr. Christopher Marshall","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","931-Mixed Chorus","23","Cypress Creek High School","","Houston","Sharon F. Paul","","","AAAAA","Varsity","","16021","Ave Maria (Latin)","Victoria/Herder (ed)","Tomorrow shall be my dancing day"," John Gardner","Der Tanz (German)","Schubert/Robinson (ed)","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","931-Mixed Chorus","23","Cypress Ridge High School","","Houston","Joe MacDonald","","","AAAAA","Varsity","","15087","Allon  Gay Bergeres (French)","Costeley/Shaw/Parker (ed)","Esto Les Digo","Lange","April Is In My Mistress' Face","Morley","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","2","1","1",""
"04/07/2005","931-Mixed Chorus","23","Cypress Springs High School","","Cypress","Grace Littlefield/BJ Douglas","","","AAAAA","Varsity","","15341","Ecco mormorar l?onde (Hear the murmuring breezes) (SSATBB)","Monteverdi/Conlon (ed)","Magnificat (Latin)","Schubert/Walker (arr)","A Red  Red Rose","Mulholland/Rodby (ed)","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","931-Mixed Chorus","23","Jersey Village HS","","Houston"," Jed Ragsdale","","","AAAAA","Varsity","","15976","Psalm 43 (Richte mich  Gott) (German) (SATB divisi)","Mendelssohn/Fuller (ed)","O Vos Omnes","Victoria","Praise the Name of God with a Song","Koepke","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","931-Mixed Chorus","23","Langham Creek High School","","Houston","Catherine Wafford","","","AAAAA","Varsity","","13934","Petite Nymphe Folastre (French)","Jannequin/Klein (ed)","With Cheerful Notes from the Ninth Chandos Anthem","Handel","Alleluia","Manuel","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","933-Tenor/Bass Chorus","23","Cy Falls High School","","Houston","Nora Klier","","","AAAAA","Varsity","","12561","Gloria (German)","Schubert","Beautiful Savior","Butler (arr)","2. Home on the Range (from Remembering: Songs Of The American West) (TTB divisi  optional solo)","Patterson (arr)","Tommy Corley","Sonya Holesovsky","Judy Stephenson","1","1","1","1","Tommy Butler","Jim Casey","Gene Holkup","1","1","1","1",""
"04/07/2005","933-Tenor/Bass Chorus","23","Cy-Fair High School","","Cypress","Judy Boyter/Eddie Quaid","","","AAAAA","Varsity","","14651","Riu  Riu  Chiu (TTBB  tenor soli) (tenor drum and tambourine)","Leininger (arr)","'A Vucchella","Tosti/Conlon (arr)","Be Thou My Vision (oboe or flute  guitar)","Moyer (arr)","Tommy Corley","Sonya Holesovsky","Judy Stephenson","DNA","DNA","DNA","DNA","Tommy Butler","Jim Casey","Gene Holkup","DNA","DNA","DNA","DNA",""
