UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/09/2006","931-Mixed Chorus","11","Hobby Middle","","San Antonio","Shanan A. Colvin","","","CCC","Non-Varsity","","20355","We Will Praise You (3rd part optional)","Praetorius/Wagner","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen (ed)","Set Down Servant (SAB)","Emerson (arr)","Margaret Jordan","Amy McMichael","Sandy Shelley","4","3","3","3","Nancy Kissinger","Karen Lewis","Amanda Longsford","3","1","3","3",""
"03/09/2006","931-Mixed Chorus","11","Pease Middle School","","San antonio","Chris Engstrom","","","CC","Varsity","","19928","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse","Set Down Servant (SAB)","Emerson (arr)","O Vos Omnes (Latin) (SAB)","Estes","Margaret Jordan","Amy McMichael","Sandy Shelley","2","3","3","3","Nancy Kissinger","Karen Lewis","Amanda Longsford","3","3","4","3",""
"03/09/2006","933-Tenor/Bass Chorus","11","Coke R. Stevenson Middle School","","San Antonio","Jason Brown","","","CCC","Non-Varsity","","20186","As The Holly Groweth Green","Crocker/Leavitt (arr)","New River Train","Moore (arr)","Boatmen Stomp (3-part)","Gray","Margaret Jordan","Amy McMichael","Sandy Shelley","1","1","1","1","Nancy Kissinger","Karen Lewis","Amanda Longsford","1","1","1","1","SW"
"03/09/2006","933-Tenor/Bass Chorus","11","Hal Peterson Middle School","","Kerrville","Monica Huber","","","CCC","Non-Varsity","","19961","Men of Iwo Jima","Siltman","My Gal Sal","Follett (arr)","One More River","Rentz","Margaret Jordan","Amy McMichael","Sandy Shelley","3","3","3","3","Nancy Kissinger","Karen Lewis","Amanda Longsford","3","3","3","",""
"03/09/2006","933-Tenor/Bass Chorus","11","Jordan Middle School","","San Antonio","Jenny Goetz","","","CCC","Non-Varsity","","20060","Billy  the Pirate","Christopher","Tallis's Canon (with or without accompaniment)","Tallis/Appleby/Fowler (ed)","Something Told the Wild Geese","Porterfield","Margaret Jordan","Amy McMichael","Sandy Shelley","2","2","2","2","Nancy Kissinger","Karen Lewis","Amanda Longsford","2","2","2","",""
"03/09/2006","933-Tenor/Bass Chorus","11","Luna Middle School","","San Antonio","Martha Jane McCown","","","CCC","Non-Varsity","","19564","Sons Of Art","Crocker/Leavitt (arr)","Aura Lee","Poulton/Crocker (arr)","The Chariot Spiritual TTB(B)  descant/TB(T)","Moore (arr)","Margaret Jordan","Amy McMichael","Sandy Shelley","2","1","2","2","Nancy Kissinger","Karen Lewis","Amanda Longsford","2","2","2","",""
"03/09/2006","933-Tenor/Bass Chorus","11","Stinson Middle School","","San Antonio","Bette Fisher","","","CCC","Non-Varsity","","19719","The Blue and the Gray","Spevacek (arr)","Leave Her  Johnny (TB or TTB)","Crocker (arr)","One Moore River","Earlene Rentz","Margaret Jordan","Amy McMichael","Sandy Shelley","2","1","1","1","Nancy Kissinger","Karen Lewis","Amanda Longsford","3","3","3","3",""
"03/09/2006","933-Tenor/Bass Chorus","11","Zachry M. S.","","San Antonio","Karen Seiffert","","","CCC","Non-Varsity","","19966","Billy  the Pirate","Christopher","Men of Iwo Jima","Siltman","The Shepherd's Spiritual","Moore","Margaret Jordan","Amy McMichael","Sandy Shelley","1","2","2","2","Nancy Kissinger","Karen Lewis","Amanda Longsford","1","1","1","",""
"03/09/2006","935-Treble Chorus","11","Anson Jones Middle School","","San Antonio","Christine Carrillo","","","CCC","Varsity","","20074","Sing Spring In","Goemanne","Flowers Will Sing (SA)","DeWitt","Cripple Creek (SA)","Crocker (arr)","Margaret Jordan","Amy McMichael","Sandy Shelley","3","3","3","3","Nancy Kissinger","Karen Lewis","Amanda Longsford","3","2","2","2",""
"03/09/2006","935-Treble Chorus","11","Bandera Middle School","","Bandera","Rachel Philpot","","","CC","Varsity","","20336","Northumbrian Folk Song: Blow the Wind Southerly (SA)","Appleby and Fowler (ed)","Sound the Trumpet (SA)","Purcell/Herrmann (ed)/GS (POP)Erb (ed)/LG","Pie Jesu from Requiem (Latin) (Unison)","Faure/Busch (ed)","Margaret Jordan","Amy McMichael","Sandy Shelley","1","1","1","1","Nancy Kissinger","Karen Lewis","Amanda Longsford","DQ","DQ","DQ","DQ",""
"03/09/2006","935-Treble Chorus","11","Coke R. Stevenson Middle School","","San Antonio","Jason Brown","","","CCC","Varsity","","20184","Come  Jesus  Holy Son of God (SA)","Handel/Hopson","White Bird  Silver Bird (SA)","Nelson","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","Margaret Jordan","Amy McMichael","Sandy Shelley","1","1","1","1","Nancy Kissinger","Karen Lewis","Amanda Longsford","2","2","3","2",""
"03/09/2006","935-Treble Chorus","11","Coke R. Stevenson Middle School","","San Antonio","Jason Brown","","","CCC","Non-Varsity","","20182","In the Meadow (SA)","Krone (arr)","The Ash Grove (SA  optional divisi)","Rentz (arr)","Love In Thy Youth (SA)","Crocker/Leavitt","Margaret Jordan","Amy McMichael","Sandy Shelley","1","1","1","1","Nancy Kissinger","Karen Lewis","Amanda Longsford","1","1","1","1","SW"
"03/09/2006","935-Treble Chorus","11","Connally Middle School","","San Antonio","Laurie Flowers","","","CCC","Varsity","","20204","White Bird  Silver Bird (SA)","Nelson","Sourwood Mountain (SA)","DeWitt","Bel Piacere (from Two Handel Classics) (SA)","Handel/Perry","Margaret Jordan","Amy McMichael","Sandy Shelley","1","1","1","1","Nancy Kissinger","Karen Lewis","Amanda Longsford","2","1","1","1","SW"
