UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2016","931-Mixed Chorus","20","Atwell MS","","Dallas","Stevon L. Harris","","","CC","Varsity","","110210","Tres Canciones","Victor Johnson","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle)","Clereau/Liebergen","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Keith Brumfield","Jennie Crawford","David Downum","1","2","1","1","Mark Lewis","Elizabeth Moore","Julie Moore","3","3","2","3","2"
"03/03/2016","931-Mixed Chorus","20","Crockett Middle School","","Irving","Jason Solis","Kassandra Sabah","Kathy Monson","CC","Varsity","","110173","Et In Terra Pax","Lightfoot","Love in Thy Youth","Crocker","El Vito","Crocker","Keith Brumfield","Jennie Crawford","David Downum","2","2","2","2","Mark Lewis","Elizabeth Moore","Julie Moore","2","2","1","2",""
"03/03/2016","931-Mixed Chorus","20","DeSoto East Middle School","","DeSoto ","Jamal Walker","","James Williams","CC","Non-Varsity","","110098","Gloria Alleluia","Crocker","Simple Gifts","Martin R. Rice","Follow The Drinking Gourd","John Horman","Keith Brumfield","Jennie Crawford","David Downum","3","3","1","3","Mark Lewis","Elizabeth Moore","Julie Moore","3","4","3","3",""
"03/03/2016","931-Mixed Chorus","20","Frank Seale Middle School","","Midlothian","Nyadia Thorpe","","Candy Chapman Hooper","CCC","Non-Varsity","","109357","Sing We and Chant It (3 part mixed)","Morley/Robinson","Dodi Li","Rao","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Keith Brumfield","Jennie Crawford","David Downum","2","1","2","2","Mark Lewis","Elizabeth Moore","Julie Moore","2","2","2","2",""
"03/03/2016","931-Mixed Chorus","20","GP Fine Arts Academy","","Grand Prairie","Stephanie Becker","Joel Duarte","Chris Schoppe","C","Varsity","","110985","A Jubilant Psalm  ","Crocker/ ","Winter  ","Anon. or Trad./Crocker","Evening Star","Victor C. Johnson","Keith Brumfield","Jennie Crawford","David Downum","1","1","1","1","Mark Lewis","Elizabeth Moore","Julie Moore","1","1","1","1","C"
"03/03/2016","931-Mixed Chorus","20","Greiner MS","","Dallas  Texas ","Jaime Perez","","Victor Johnson","CCC","Varsity","","109167","Omnia Sol ","Stroope","A Jubilant Psalm  ","Crocker/ ","Innsbruck  I Now Must Leave You  ","Isaac/Leavitt","Keith Brumfield","Jennie Crawford","David Downum","1","1","1","1","Mark Lewis","Elizabeth Moore","Julie Moore","1","1","1","1","C"
"03/03/2016","931-Mixed Chorus","20","Long MS","","Dallas","Orin Gaskins","","","CCC","Varsity","","109949","Gloria Alleluia (3 part mixed)","Crocker","Alleluia  Sing With High Delight (2 part mixed)","Mozart/Hopson","Bonse Aba","Victor C. Johnson","Keith Brumfield","Jennie Crawford","David Downum","3","2","3","3","Mark Lewis","Elizabeth Moore","Julie Moore","4","5","4","4",""
"03/03/2016","931-Mixed Chorus","20","T.C. Marsh Middle School","","Dallas","Aaron Easley","","Jimmy Emery","CCC","Varsity","","110207","Gloria Festiva","Crocker","Sing On This Festive Day","Arcadelt","Agnus Dei ","Poorman","Keith Brumfield","Jennie Crawford","David Downum","2","2","1","2","Mark Lewis","Elizabeth Moore","Julie Moore","2","3","3","3",""
"03/03/2016","933-Tenor/Bass Chorus","20","Atwell MS","","Dallas","Stevon L. Harris","","","CC","Varsity","","109887","I'm Bound Away (TB)","Anon. or Trad./Patterson","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Old Joe Clark (TB)","Anon. or Trad./Emerson","Keith Brumfield","Jennie Crawford","David Downum","1","1","1","1","Mark Lewis","Elizabeth Moore","Julie Moore","4","3","3","3","2"
"03/03/2016","933-Tenor/Bass Chorus","20","Austin Middle School","","Irving","Dustin Barksdale","","Cynthia Tari","CCC","Non-Varsity","","106882","Sons of Art","Crocker/Leavitt 	","Aura Lee","Poulton/Crocker","Codfish Shanty","Singh","Keith Brumfield","Jennie Crawford","David Downum","3","2","3","3","Mark Lewis","Elizabeth Moore","Julie Moore","2","1","2","2",""
"03/03/2016","933-Tenor/Bass Chorus","20","Crockett Middle School","","Irving","Jason Solis","Kassandra Sabah","Stacey Stolls","CC","Non-Varsity","","110174","Set Me As a Seal Upon Your Heart","Farnell","Gloria Deo (from Three Latin Songs)","Farnell","The Shepherd's Spiritual","Anon.","Keith Brumfield","Jennie Crawford","David Downum","2","2","2","2","Mark Lewis","Elizabeth Moore","Julie Moore","2","3","2","2",""
"03/03/2016","933-Tenor/Bass Chorus","20","Dealey MS","","Dallas  TX  ","Rene Schmidt","","","C","Non-Varsity","","109932","She's Like A Swallow","Farnell","Tallis Canon","Appleby/Fowler","Set Me As A Seal","Farnell","Keith Brumfield","Jennie Crawford","David Downum","2","3","3","3","Mark Lewis","Elizabeth Moore","Julie Moore","1","1","1","1","2"
"03/03/2016","933-Tenor/Bass Chorus","20","Eddie E. Finley 7th Grade Center","","Waxahachie","Jeremiah Ieppert","","Laurie Duke","CC","Varsity","","109127","None Of Us Cared For Kate","Laura Farnell","Sons Of Art","Crocker/Leavitt","Set Me As A Seal Upon Your Heart","Laura Farnell","Keith Brumfield","Jennie Crawford","David Downum","2","1","1","1","Mark Lewis","Elizabeth Moore","Julie Moore","2","2","2","2","2"
"03/03/2016","933-Tenor/Bass Chorus","20","Florence MS","","Dallas","Karen Bradford","","Monya Logan","CC","Non-Varsity","","109874","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","This Train  ","Anon. or Trad./Moore","Come Sail Away","Patterson","Keith Brumfield","Jennie Crawford","David Downum","2","2","2","2","Mark Lewis","Elizabeth Moore","Julie Moore","5","5","5","5",""
"03/03/2016","933-Tenor/Bass Chorus","20","Greiner MS","","Dallas  Texas ","Jaime Perez","","Victor Johnson","CCC","Varsity","","109169","Bound For Jubilee  ","Eilers/ ","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield/ ","Black is the Color of My True Love's Hair (TTB)","Johnson/ ","Keith Brumfield","Jennie Crawford","David Downum","1","1","1","1","Mark Lewis","Elizabeth Moore","Julie Moore","1","1","1","1","C"
"03/03/2016","933-Tenor/Bass Chorus","20","Houston Middle School","","Irving","Jonathan Mctier","","","CC","Non-Varsity","","110080","Sansa Kroma","Crocker","Kyrie  ","Krunnfusz/ ","I'm Bound Away  ","Anon. or Trad./Moore","Keith Brumfield","Jennie Crawford","David Downum","3","3","3","3","Mark Lewis","Elizabeth Moore","Julie Moore","5","5","5","5",""
