UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2014","931-Mixed Chorus","8","Belton High School","","Belton","Craig Pitrucha","","David Perez-Guerra","AAAAA","Varsity","","94672","O Filii Et Filiae","Leisring","O Nata Lux","Lauridsen","Ching-A-Ring Chaw","Copland","Dianne Brumley","Stan McGill","Randy Talley","1","1","2","1","Les Cole","Peggy Graff","Morris Stevens","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","8","Copperas Cove High School","","Copperas Cove","Daniel Montgomery","","Kelsey Pinkerton","AAAAA","Varsity","","95825","Exsultate Deo","Palestrina","Dirait-On (from Les Chansons des Roses)","Lauridsen","Ain'-a That Good News!","Dawson","Dianne Brumley","Stan McGill","Randy Talley","2","2","2","2","Les Cole","Peggy Graff","Morris Stevens","2","2","2","2",""
"04/15/2014","931-Mixed Chorus","8","Corsicana High School","","Corsicana","Mike Huffstetler","","Noelle Mehaffey-Chilton","AAAA","Non-Varsity","","90709","Praise the Lord  ","Handel/Hopson","I Thank You God  ","Pfautsch/ ","Ave Maris Stella (Latin)","Anerio/ ","Dianne Brumley","Stan McGill","Randy Talley","3","3","2","3","Les Cole","Peggy Graff","Morris Stevens","2","3","3","3",""
"04/15/2014","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Rosemary Whittle","Robbie Sparkman","Charles Ament","AAA","Varsity","","95327","Sanctus (Holy  Holy  Holy) (Latin) (keyboard)","Mozart/Livingston","Never Tell Thy Love  ","Bright/ ","Give Me Your Stars to Hold","Richard Waters","Dianne Brumley","Stan McGill","Randy Talley","1","1","1","1","Les Cole","Peggy Graff","Morris Stevens","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Harold Haygood","Peter Emerson","","AAAAA","Non-Varsity","","93213","Kyrie Eleison (3 part mixed)","Schram/ ","When I Was One and Twenty (SAB)","Rhein/ ","Bonse Aba","Arr. Victor C. Johnson","Dianne Brumley","Stan McGill","Randy Talley","1","1","1","1","Les Cole","Peggy Graff","Morris Stevens","1","1","1","1","C"
"04/15/2014","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Harold Haygood","","","AAAAA","Varsity","","93212","Brooms (Veniki) (SATB)","Anon. or Trad./Rubtsov","Os Justi meditabitur sapientiam (Latin) (SATB divisi)","Bruckner/ ","Joshua Fit the Battle of Jericho","Fissinger","Dianne Brumley","Stan McGill","Randy Talley","1","1","2","1","Les Cole","Peggy Graff","Morris Stevens","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","8","Killeen High School","","Killeen","Cody Parrott","","","AAAAA","Varsity","","90427","Sing Me to Heaven  ","Gawthrop/ ","Immortal Love  Forever Full  ","Young/ ","Ave Verum  ","Byrd/ ","Dianne Brumley","Stan McGill","Randy Talley","1","2","1","1","Les Cole","Peggy Graff","Morris Stevens","1","2","1","1","A"
"04/15/2014","931-Mixed Chorus","8","Midway High School","","Waco  Texas","Jeff Rice","Jannifer Rice","Lydia Bratcher","AAAAA","Varsity","","95805","Wie der Hirsch schreit (SATB)","Mendelssohn/MacPherson/Bartholdy","Water Night (SSAATTBB)","Whitacre/ ","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier","Dianne Brumley","Stan McGill","Randy Talley","1","1","1","1","Les Cole","Peggy Graff","Morris Stevens","1","1","1","1","A"
"04/15/2014","931-Mixed Chorus","8","Shoemaker High School","","Killeen","Stephen Barrick","Ashley Calderon","Easel Yoo","AAAAA","Non-Varsity","","96031","Sing With The Lark","Farnell","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Lord I Know I Been Changed (SATB)","Shackley/ ","Dianne Brumley","Stan McGill","Randy Talley","3","3","2","3","Les Cole","Peggy Graff","Morris Stevens","3","3","2","3",""
"04/15/2014","931-Mixed Chorus","8","Shoemaker High School","","Killeen","Stephen Barrick","","","AAAAA","Varsity","","96026","Sudden Light (SATB divisi)","Young/ ","The Silver Swan (SAATB)","Gibbons/ ","Tango to Evora","Washburn","Dianne Brumley","Stan McGill","Randy Talley","1","2","2","2","Les Cole","Peggy Graff","Morris Stevens","3","3","3","3",""
