UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2015","931-Mixed Chorus","7","McLean MS","","Fort Worth","Pam Adair","None","Elizabeth Barney","CCC","Varsity","","99086","Sing to the Lord","Crocker","My Lord  What a Morning","Gilpin","Festival Cantate","Victor C. Johnson","Jeanne Gunn","Alicia Owens","Don Timberlake","2","2","2","2","Emily Fry","Rebecca Ginez","Clinton Hardy","1","1","1","1","2"
"04/10/2015","933-Tenor/Bass Chorus","7","Acton MS","","Granbury","Randall Walters","Christine Bridges","Joy Hope","CC","Varsity","","98495","Gloria in Excelsis Deo (from Gloria) (TTB)","Vivaldi/Porterfield","A Red  Red Rose  ","Crocker/ ","The West-Country Lover","Laura Farnell","Jeanne Gunn","Alicia Owens","Don Timberlake","1","1","1","1","Emily Fry","Rebecca Ginez","Clinton Hardy","1","1","1","1","C"
"04/10/2015","933-Tenor/Bass Chorus","7","Hall MS","","Weatherford","John Conrad ","","Vivian Conrad","CC","Non-Varsity","","105844","The Pirate  ","DeWitt/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","This Train","Moore","Jeanne Gunn","Alicia Owens","Don Timberlake","3","4","3","3","Emily Fry","Rebecca Ginez","Clinton Hardy","2","2","2","2",""
"04/10/2015","933-Tenor/Bass Chorus","7","Kerr Middle School","","Burleson","Courtney Patten","","Linda Stringer","CCC","Varsity","","98478","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","I'm Bound Away  ","Anon. or Trad./Moore","Viva Tutti (Italian)","Anon. or Trad./Crocker","Jeanne Gunn","Alicia Owens","Don Timberlake","1","2","3","2","Emily Fry","Rebecca Ginez","Clinton Hardy","1","2","2","2",""
"04/10/2015","933-Tenor/Bass Chorus","7","Loflin Middle School","","Joshua","Kari Echols","","Lynn Moore","CCC","Non-Varsity","","99074","Billy  the Pirate","Christopher","The Open Road","Farnell","Hand Me Down My Silver Trumpet","Moses","Jeanne Gunn","Alicia Owens","Don Timberlake","2","3","2","2","Emily Fry","Rebecca Ginez","Clinton Hardy","2","1","1","1","2"
"04/10/2015","933-Tenor/Bass Chorus","7","Summer Creek Middle School ","","Crowley ","Ruben Castanuela","","Christa Friel ","CCC","Non-Varsity","","98753","A Festive Alleluia  ","Lightfoot/ ","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Jeanne Gunn","Alicia Owens","Don Timberlake","3","2","2","2","Emily Fry","Rebecca Ginez","Clinton Hardy","2","2","2","2",""
"04/10/2015","935-Treble Chorus","7","Acton MS","","Granbury","Christine Bridges","Randall Walters","Joy Hope","CC","Varsity","","98721","3. Gloria a Dios en las Alturas (from Gloria a Dios from Three Spanish Songs for Treble Chorus) (SSA)","Anon. or Trad./Sanchez","Let Beauty Awake (SSA)","Farnell/ ","Stodola Pumpa","Mark Weston","Jeanne Gunn","Alicia Owens","Don Timberlake","1","1","1","1","Emily Fry","Rebecca Ginez","Clinton Hardy","1","1","1","1","C"
"04/10/2015","935-Treble Chorus","7","Crowley Middle school","","Ft. Worth","Valerie Burns","","Lisa CUmmins","CC","Varsity","","99344","Zum Gali Gali  ","Anon. or Trad./Terri","Give Thanks and Praise (SA)","Handel/Kihlken","Sing A Jubilant Song (2 part)","Perry/ ","Jeanne Gunn","Alicia Owens","Don Timberlake","3","3","2","3","Emily Fry","Rebecca Ginez","Clinton Hardy","5","5","5","5",""
"04/10/2015","935-Treble Chorus","7","Elder Middle School","","Fort Worth ","Amanda Cantu","","Hans Grim ","CCC","Non-Varsity","","99445","Pie Jesu (from Requiem) (Latin) (unison)","Faure/Busch","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram/ ","Arroz con Leche ","Lynn Shaw Bailey","Jeanne Gunn","Alicia Owens","Don Timberlake","2","2","2","2","Emily Fry","Rebecca Ginez","Clinton Hardy","2","1","1","1","2"
"04/10/2015","935-Treble Chorus","7","H.F. Stevens MS","","Fort Worth","Valerie Burns","","Lisa Cummins","CC","Varsity","","98942","Spring (SA)","Gove/ ","Old Joe Clark","Rentz","Autumn Vesper","Snyder","Jeanne Gunn","Alicia Owens","Don Timberlake","4","4","3","4","Emily Fry","Rebecca Ginez","Clinton Hardy","5","5","5","5",""
