UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2011","931-Mixed Chorus","13","Bush High School","","Richmond","Bradley N. Calame","","","AAAA","Non-Varsity","","64904","Come Again  Sweet Love","Printz","Dona Nobis Pacem","Drennan","Old Joe Clark","Rentz","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","4","3","4","4",""
"04/05/2011","931-Mixed Chorus","13","Clements High School","","Sugar Land","Mary Matysiak","","Lisa Overstreet","AAAAA","Varsity","","64739","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker  ","Dirait-On","Morten Lauridsen","Ah! si mon moine voulait danser","Donald Patriquin","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Columbia High School","","West Columbia","John Richardson","","Jennifer Maus","AAA","Varsity","","62554","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder   ","A Red  Red Rose (SAB)","Burton","Festival Sanctus","Leavitt","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","2","2",""
"04/05/2011","931-Mixed Chorus","13","Dulles High School","","Sugar Land","Courtney Lee Wyckoff","","Katherine English","AAAAA","Varsity","","66581","Sing Me To Heaven","Gawthrop","The Stars Are With the Voyager","Johnson","Daemon Irrepit Callidus","Orban","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Elkins High School","","Missouri City","Russell Clark","","None","AAAAA","Varsity","","66471","Set Me As A Seal (from a new Creation) (SATB divisi)","Clausen","Ave Verum ","Byrd","Ain-A That Good News!","Trad./Dawson","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","1","2","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","1","2",""
"04/05/2011","931-Mixed Chorus","13","Foster High School","","Richmond ","Billy Craven","","Juan Manuel Senties","AAAA","Non-Varsity","","67004","Music  When Soft Voices Die ","Butler","Psallite (Latin & German)","Praetorius/Greyson/Leck","Wind ","Jennings ","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","2","2",""
"04/05/2011","931-Mixed Chorus","13","Foster High School","","Richmond ","Billy Craven","","Juan Manuel Senties","AAAA","Varsity","","66998","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Ubi caritas (SATTBB) (Latin)","Durufle","Neighbor's Chorus from ","Offenbach/Meyerowitz","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Hightower High School","","Missouri City","Kimala Ross","","Susan Hines","AAAAA","Varsity","","66400","Ave Maria (SATB divisi)","Busto","The Blue Bird (SAATB)","Stanford","Elijah Rock","Moses Hogan","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Lamar Consolidated High School","","Rosenberg","Jack L Vandiver","","","AAAA","Varsity","","63887","Dadme albricias  hijos d'Eva (English or Spanish) (solo opt)","Anon. or Trad./Greenberg","Everytime I Feel the Spirit  ","Anon. or Trad./Smith  ","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein  ","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Needville High School ","","Needville","Rodney Bell","","Merle Vahlkamp","AAA","Non-Varsity","","66334","The Bells ","Ahrold","Good News  The Chariot's Comin' (SATB divisi)","Anon. or Trad./Hogan  ","And God Shall Wipe Away All Tears","Snyder","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","2"
"04/05/2011","931-Mixed Chorus","13","Palacios High School","","Palacios","Perry Dean","","Jody Bagley","AAA","Varsity","","64085","A Jubilant Psalm ","Crocker","Set Me As a Seal ","Leavitt/Crocker  ","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","2","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Stephen F. Austin High School","","Sugar Land","Joshua Feldpausch","","Lilian Yoffe","AAAAA","Varsity","","64634","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Set Me As A Seal (from a new Creation) (SATB divisi)","Clausen","Gloria in Excelsis Deo","Vivaldi/Thomas","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Sweeny High School","","Sweeny","Carey M. O'Rarden","","Wayne Wyman","AAA","Varsity","","67081","Sanctus","Faure","Amor Vittorioso (Italian)","Gastoldi/Leininger","Steal Away (SATB)","Anon. or Trad./Schram  ","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","2","1","A"
"04/05/2011","931-Mixed Chorus","13","Terry High School","","Rosenberg","Rhonda Klutts","","Kelvin McClendon","AAAA","Varsity","","63679","Agnus Dei (Latin) (SAB)","Poorman","Merrily We Live (SAB)","Este/Razey  ","Be Still","Mary McDonald","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Travis High School","","Richmond","Timothy Kilgore","","Wanda Davis","AAAAA","Varsity","","66527","Il Ballerino (Italian) (SSB)","Gastoldi","Kyrie","Leavitt","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","13","Willowridge High School","","Missouri City","Cory D. Gibson","","Wanda Davis","AAAA","Varsity","","66740","Fair Phyllis (SATB)","Farmer","In Youth is Pleasure (SAB)","Crocker/Hagemann","Ain't That Good News","Hogan","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","4","3","3","3",""
"04/05/2011","933-Tenor/Bass Chorus","13","Clements High School","","Sugar Land","Michael Feris","","Lisa Overstreet","AAAAA","Varsity","","64812","The Awakening ","Martin","Truth","James McCray","Betelehemu ","Anon. or Trad./Whalum","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","B"
"04/05/2011","933-Tenor/Bass Chorus","13","Clements High School","","Sugar Land","Michael Feris","","Lisa Overstreet","AAAAA","Non-Varsity","","64810","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray","Time To Port (from Three Sea Chanteys) ","Juneau","A Jubilant Gloria (TTB)","Lightfoot","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","C"
"04/05/2011","933-Tenor/Bass Chorus","13","Columbia High School","","West Columbia","John Richardson","","Stephanie Elkins","AAA","Var-Composite","","62552","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","On the Deep  Blue Sea ","Donnelly/Strid","Come Travel With Me (TTB)","Farthing","Kitty Amshoff","Judy Boukheir","Keith Brumfield","DNA","DNA","DNA","DNA","Cheri Lafferty","Grace Littlefield","Julia Hall","DNA","DNA","DNA","DNA",""
"04/05/2011","933-Tenor/Bass Chorus","13","Foster High School","","Richmond ","Billy Craven","","Juan Manuel Senties","AAAA","Varsity","","66999","Shenandoah [TT(B)B]","Anon. or Trad./Basler  ","Do You Fear the Wind? ","Sateren","This Old Hammer (solo or small group)","Anon. or Trad./Ehret","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","2","1","1"
"04/05/2011","933-Tenor/Bass Chorus","13","George Ranch High School","","Richmond","Christopher Cuellar","","","AAAA","Non-Varsity","","66847","Kyrie Eleison","Davison","Red River Valley","Crocker/Leavitt","She Walks in Beauty","Farnell","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","2","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","2","2","2"
"04/05/2011","935-Treble Chorus","13","Clements High School","","Sugar Land","Michael Feris","","","AAAAA","Sub Non-Varsity","","64808","The Poet Sings (SSA)","Stroope","Non Nobis  Domine (SSA)","Byrd/Bartle  ","Come With Me On Horses","D. Geoffrey Bell","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","1","2","2"
"04/05/2011","935-Treble Chorus","13","Clements High School","","Sugar Land","Mary Matysiak","","Lisa Overstreet","AAAAA","Non-Varsity","","64768","For the Beauty of the Earth (SA)","Rutter","Tristis est anima mea (Latin)","Martini/Michaels","The Lass from the Low Countree  ","Niles/Sheppard   ","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","C"
"04/05/2011","935-Treble Chorus","13","Clements High School","","Sugar Land","Mary Matysiak","","Lisa Overstreet","AAAAA","Varsity","","64747","Laudate Pueri Dominum (SSA) (piano or organ)","Mendelssohn/Klein","Sanctus","Victoria/Harris","Pavane for Spring","Butler","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","B"
"04/05/2011","935-Treble Chorus","13","Columbia High School","","West Columbia","John Richardson","","Jennifer Maus","AAA","Non-Varsity","","62557","Non Nobis  Domine (SSA)","Byrd/Bartle  ","Good Night  Gently Sleep (Dobru Noc)  (Slovakian & English) (SSA  opt bells)","Herrington/Glick  ","The Drinking Gourd (opt flute)","Anon. or Trad./Thomas  ","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","4","4","4","4",""
"04/05/2011","935-Treble Chorus","13","Columbia High School","","West Columbia","John Richardson","","Jennifer Maus","AAA","Varsity","","62555","Fire ","Goetze  / ","Gloria Fanfare (SSA) (use opt accomp)","Farnell","O Vos Omnes (Latin) (SSAA)","Juneau","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","2","2",""
"04/05/2011","935-Treble Chorus","13","El Campo High School","","El Campo","Stanley Petrisky","","Nancy Maples","AAAA","Non-Varsity","","65819","Antiphonal Hosanna","Alan Smith","All the Pretty Little Horses","Artman","Three Precious Gifts","Baksa","Kitty Amshoff","Judy Boukheir","Keith Brumfield","3","3","3","3","Cheri Lafferty","Grace Littlefield","Julia Hall","3","4","3","3",""
"04/05/2011","935-Treble Chorus","13","El Campo High School","","El Campo","Stanley Petrisky","","Nancy Maples","AAAA","Varsity","","65809","Nigra Sum","Pablo Casals","Adam Lay YBounden","Stanley Sheppard","Abenlied","Felix Mendelssohn","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","2","2",""
"04/05/2011","935-Treble Chorus","13","Foster High School","","Richmond ","Billy Craven","","Juan Manuel Senties","AAAA","Non-Varsity","","67002","Autumn Song","Eugene Butler","Joyfully Sing!","Spevacek","Laudate Dominum Omnes Gentes","Patti Drennan","Kitty Amshoff","Judy Boukheir","Keith Brumfield","3","2","3","3","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","2","2",""
"04/05/2011","935-Treble Chorus","13","Foster High School","","Richmond ","Billy Craven","","Juan Manuel Senties","AAAA","Varsity","","67001","Heart We Will Forget Him (piano & french horn)","Mulholland","Laughing Song (SSA)","Kirk","The Lark Ascending ","Spevacek","Kitty Amshoff","Judy Boukheir","Keith Brumfield","1","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","1","1","B"
"04/05/2011","935-Treble Chorus","13","George Ranch High School","","Richmond","Christopher Cuellar","","","AAAA","Non-Varsity","","66848","Some Folks","Foster/Krone","Flowers Will Sing","DeWitt","A La Nanita Nana","Eddleman","Kitty Amshoff","Judy Boukheir","Keith Brumfield","3","2","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","1","2",""
"04/05/2011","935-Treble Chorus","13","Hightower High School","","Missouri City","Kimala Ross","","Susan Hines","AAAAA","Non-Varsity","","66405","Through Winter's Window","Brad Printz","Joyfully Sing! ","Spevacek","Pie jesu (SSA)","Lightfoot","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","2","2","Cheri Lafferty","Grace Littlefield","Julia Hall","3","3","3","3",""
"04/05/2011","935-Treble Chorus","13","Kempner High School","","Sugar Land","Pam T Hall","","Lisa Overstreet","AAAAA","Varsity","","64980","Joyfully Sing! ","Spevacek","He's Gone Away (from Three Mountain Ballads) ","Anon. or Trad./Nelson  ","Ah! si mon moine voulait danser! (French) (opt percussion)","Anon. or Trad./Patriquin  ","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","1","1","2","1","B"
"04/05/2011","935-Treble Chorus","13","Marshall High School","","Missouri City","Tracy Anderson","","Wanda Davis","AAAA","Varsity","","66954","Homeland (opt brass & timp)","Holst/Stroope  ","Sonatemi Un Balletto ","Gastoldi/Leininger  ","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Kitty Amshoff","Judy Boukheir","Keith Brumfield","3","2","3","3","Cheri Lafferty","Grace Littlefield","Julia Hall","2","1","2","2",""
"04/05/2011","935-Treble Chorus","13","Ridge Point H.S","","Missouri City","Karen Hunt","","Patricia Prause","AAAA","Non-Varsity","","64795","My Mountain Home","Patti Dewitt","Wind of the Western Sea (SSA)","Ellingboe","Harps and Wheels (2 part)","Anon. or Trad./Martin","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","2","1","2","Cheri Lafferty","Grace Littlefield","Julia Hall","2","3","4","3",""
"04/05/2011","935-Treble Chorus","13","Stephen F. Austin High School","","Sugar Land","Joshua Feldpausch","","Lilian Yoffe","AAAAA","Non-Varsity","","64638","The Lord Bless You and Keep You (SA)","Rutter","I. Benedicamus Domino (from Benedicamus Domino) (SA  solo) (percussion)","Taylor","Shine On Me","Rollo A. Dilworth","Kitty Amshoff","Judy Boukheir","Keith Brumfield","2","1","1","1","Cheri Lafferty","Grace Littlefield","Julia Hall","2","2","2","2","2"
