UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2016","931-Mixed Chorus","8","College Station MS","","College Station","Shannon Gallion","","Charlotte Angel","CCC","Non-Varsity","","117118","Kyrie ","Andrea Klouse","How Fair a Rose","Jay Althouse","Old Joe Clark","Earlene Rentz","Judy Boyter","Christopher Fiorini","Tim Vaughn","2","2","3","2","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","2","1","2"
"04/19/2016","931-Mixed Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Oxsana Farr","CC","Non-Varsity","","116146","Adoramus Te","Emily Crocker","Set Me As A Seal","John Leavitt","Joshua! (Fit the Battle of Jericho)","Kirby Shaw","Judy Boyter","Christopher Fiorini","Tim Vaughn","2","1","2","2","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","1","1","2"
"04/19/2016","933-Tenor/Bass Chorus","8","A & M Consolidated MS","","College Station","Brandon Bowman","","Theresa Kendall","CCC","Non-Varsity","","116692","I've Been Working On the Railroad","Anon. or Trad./Follett","Sons of Art","Crocker/Leavitt","The Shepherd's Spiritual","arr. Moore","Judy Boyter","Christopher Fiorini","Tim Vaughn","2","2","1","2","Dennis Boyter","Susan Neff","Kay Sherrill","2","1","2","2",""
"04/19/2016","933-Tenor/Bass Chorus","8","SFA Middle School","","Bryan","Steve Gentry","","Oxsana Farr","CC","Non-Varsity","","115732","Set Me As a Seal Upon Your Heart","Laura Farnell","My Lord  What A Morning","Lois Land","Drill Ye Tarriers","Casey/Crocker","Judy Boyter","Christopher Fiorini","Tim Vaughn","1","1","2","1","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","1","1","D"
"04/19/2016","935-Treble Chorus","8","A & M Consolidated MS","","College Station","Brandon Bowman","","Theresa Kendall","CCC","Varsity","","116765","Cantate Hodie! (Sing Today)","Lightfoot","The Poet Sings","Stroope","Bonse Aba","Johnson","Judy Boyter","Christopher Fiorini","Tim Vaughn","1","1","1","1","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","1","1","C"
"04/19/2016","935-Treble Chorus","8","A & M Consolidated MS","","College Station","Brandon Bowman","","Theresa Kendall","CCC","Non-Varsity","","116690","Where Go the Boats?","Copley","Alleluia (from Gloria and Alleluia)","Schram","The Drunken Sailor","Crocker","Judy Boyter","Christopher Fiorini","Tim Vaughn","2","2","2","2","Dennis Boyter","Susan Neff","Kay Sherrill","2","2","2","2",""
"04/19/2016","935-Treble Chorus","8","College Station MS","","College Station","Shannon Gallion","","Charlotte Angel","CCC","Varsity","","117119","A Maiden's Song (SSA)","Crocker/ ","Still wie die Nacht ","Bohm/Porterfield","Shady Grove (with The Cuckoo)","Allsbrook/Goodin","Judy Boyter","Christopher Fiorini","Tim Vaughn","1","1","1","1","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","1","1","C"
"04/19/2016","935-Treble Chorus","8","College Station MS","","College Station","Shannon Gallion","","Charlotte Angel","CCC","Non-Varsity","","117117","Something Told the Wild Geese","Sherri Porterfield","Miserere Nobis","Ruth Schram","Charlotte-Town","Emily Crocker","Judy Boyter","Christopher Fiorini","Tim Vaughn","2","2","2","2","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","1","1","2"
"04/19/2016","935-Treble Chorus","8","Davila Middle School","","Bryan","Sharon Coffey","","Ross Jarvis","CC","Varsity","","115949","The Wind (2 part)","Gilpatrick/ ","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Rhythm of the Rain","Jerry Estes","Judy Boyter","Christopher Fiorini","Tim Vaughn","1","1","1","1","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","1","1","C"
"04/19/2016","935-Treble Chorus","8","Jane Long Middle School","","Bryan","Lesa Smith","","Charlotte Angel","CCC","Varsity","","116684","Pick A Bale of Cotton","Bertaux","Antiphonal Kyrie","Thrift","Heart We Will Forget Him","Farnell","Judy Boyter","Christopher Fiorini","Tim Vaughn","1","1","1","1","Dennis Boyter","Susan Neff","Kay Sherrill","1","1","1","1","C"
