UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2016","931-Mixed Chorus","4","Canton High School","","Canton  75103","Angela Russell","","Noah Lyons","AAAA","Non-Varsity","","111360","Adoramus Te (3 part mixed)","Crocker/ ","Sing to the Lord (SAB)","Crocker/ ","I Never Saw A Moor","Johnson","Kathy French","Lorissa Mason","Duncan McMahan","2","2","2","2","Keith Brumfield","Larry Cigainero","Virginia Pevey","2","1","2","2",""
"04/12/2016","931-Mixed Chorus","4","Canton High School","","Canton  75103","Angela Russell","","Noah Lyons","AAAA","Varsity","","111359","Cantate Domino (Latin)","Pitoni/Greyson/Reed","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne/ ","Kathy French","Lorissa Mason","Duncan McMahan","1","1","1","1","Keith Brumfield","Larry Cigainero","Virginia Pevey","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","4","Ford High School","","Greenville","Judith McCarty","","Sherilyn Stewart","AAAA","Varsity","","114262","O Bella Fusa (Italian)","di Lasso/Klein","Follow the River","Wheeler/ ","The Turtle Dove (SATB)","Anon. or Trad./Rentz","Kathy French","Lorissa Mason","Duncan McMahan","1","1","1","1","Keith Brumfield","Larry Cigainero","Virginia Pevey","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","4","Gilmer High School","","Gilmer","Melody McMullen","","Bill Marshall","AAAA","Varsity","","112111","Cantate Domino (SSAB)","Snyder/ ","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt])","Miller/ ","Festival Sanctus (Latin)","Leavitt/ ","Kathy French","Lorissa Mason","Duncan McMahan","2","2","2","2","Keith Brumfield","Larry Cigainero","Virginia Pevey","2","3","2","2",""
"04/12/2016","931-Mixed Chorus","4","Greenville High School","","Greenville","Yvette Vasquez","","Josh Miller","AAAAA","Varsity","","114870","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder","Il Bianco e Dolce Cigno (Italian)","Arcadelt/ ","This Train is Bound for Glory","Allen","Kathy French","Lorissa Mason","Duncan McMahan","1","1","2","1","Keith Brumfield","Larry Cigainero","Virginia Pevey","2","2","2","2","1"
"04/12/2016","931-Mixed Chorus","4","Gunter High School","","Gunter","Elizabeth Kulbeth","","Jana Cordero","AAA","Varsity","","112535","Et In Terra Pax (SATB)","Lightfoot/ ","Go 'Way from My Window (SATB)","Niles/Purifoy","Justorum Animae","Charles Stanford","Kathy French","Lorissa Mason","Duncan McMahan","2","1","1","1","Keith Brumfield","Larry Cigainero","Virginia Pevey","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","4","Jefferson High School","","Jefferson","Jennifer Peeler","","Kimberly Parsons","AAA","Varsity","","114355","Windy Nights","Patti DeWitt","Domine Deus","Regnart","The Water Is Wide","Marie Pooler","Kathy French","Lorissa Mason","Duncan McMahan","2","2","1","2","Keith Brumfield","Larry Cigainero","Virginia Pevey","2","3","3","3",""
"04/12/2016","931-Mixed Chorus","4","Liberty-Eylau High School","","Texarkana","Sherri Pickering","","Vicki AlDubais","AAAA","Varsity","","111618","Hear My Prayer (SATB div)","Hogan/ ","Go 'Way from My Window (SATB)","Niles/Purifoy","Now is the Month of Maying","Thomas Morley","Kathy French","Lorissa Mason","Duncan McMahan","1","1","2","1","Keith Brumfield","Larry Cigainero","Virginia Pevey","2","1","1","1","A"
"04/12/2016","931-Mixed Chorus","4","Mabank  Jr High and High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","AAAA","Varsity","","113544","I Thank You God  ","Pfautsch/ ","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","When I Was One and Twenty (SAB)","Rhein/ ","Kathy French","Lorissa Mason","Duncan McMahan","1","1","1","1","Keith Brumfield","Larry Cigainero","Virginia Pevey","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","4","Marshall High School","","Marshall","Melissa Hammers","","James Johnson","AAAAA","Varsity","","115354","Domine Ad Adjuvandum (from Two Puccini Psalms) (SATB)","Puccini/Banner","Blessing in the Leaving","Susan LaBarr","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Kathy French","Lorissa Mason","Duncan McMahan","1","1","2","1","Keith Brumfield","Larry Cigainero","Virginia Pevey","1","1","1","1","A"
